date,time,azi,elev,apmag,sbrt
2025-Jan-27,04:30,79.074307,-23.756886,19.692,n.a.
2025-Jan-27,05:00,75.693738,-17.483399,19.693,n.a.
2025-Jan-27,05:30,72.240437,-11.304575,19.693,n.a.
2025-Jan-27,06:00,68.644315,-5.246392,19.693,n.a.
2025-Jan-27,06:30,64.836619,0.660451,19.694,n.a.
2025-Jan-27,07:00,60.74619,6.378741,19.694,n.a.
2025-Jan-27,07:30,56.297246,11.862702,19.695,n.a.
2025-Jan-27,08:00,51.408973,17.055713,19.695,n.a.
2025-Jan-27,08:30,45.997877,21.887955,19.696,n.a.
2025-Jan-27,09:00,39.984545,26.274524,19.696,n.a.
2025-Jan-27,09:30,33.306894,30.115043,19.697,n.a.
2025-Jan-27,10:00,25.941152,33.296509,19.697,n.a.
2025-Jan-27,10:30,17.928327,35.701428,19.698,n.a.
2025-Jan-27,12:00,351.717223,37.348001,19.699,n.a.
2025-Jan-27,17:00,291.831215,-4.486415,19.704,n.a.
2025-Jan-27,17:30,288.212438,-10.52713,19.704,n.a.
2025-Jan-27,18:00,284.745286,-16.692091,19.705,n.a.
2025-Jan-27,18:30,281.360132,-22.954817,19.705,n.a.
2025-Jan-27,19:00,277.981213,-29.292115,19.705,n.a.
2025-Jan-27,19:30,274.518267,-35.682407,19.706,n.a.
2025-Jan-27,20:00,270.852491,-42.103724,19.706,n.a.
2025-Jan-27,20:30,266.810867,-48.530724,19.707,n.a.
2025-Jan-27,21:00,262.114881,-54.929256,19.707,n.a.
2025-Jan-27,21:30,256.26822,-61.244653,19.708,n.a.
2025-Jan-27,22:00,248.286834,-67.37234,19.708,n.a.
2025-Jan-27,22:30,236.010113,-73.072476,19.709,n.a.
2025-Jan-27,23:00,214.689232,-77.701331,19.709,n.a.
2025-Jan-27,23:30,179.666599,-79.674079,19.710,n.a.
2025-Jan-28,00:00,144.833182,-77.639008,19.710,n.a.
2025-Jan-28,00:30,123.721971,-72.982115,19.710,n.a.
2025-Jan-28,01:00,111.547928,-67.271254,19.711,n.a.
2025-Jan-28,01:30,103.615758,-61.139084,19.711,n.a.
2025-Jan-28,02:00,97.79474,-54.821746,19.712,n.a.
2025-Jan-28,02:30,93.11305,-48.422519,19.712,n.a.
2025-Jan-28,03:00,89.079633,-41.995558,19.713,n.a.
2025-Jan-28,03:30,85.418445,-35.574793,19.713,n.a.
2025-Jan-28,04:00,81.957709,-29.185477,19.714,n.a.
2025-Jan-28,04:30,78.579276,-22.849555,19.714,n.a.
2025-Jan-28,05:00,75.193224,-16.588617,19.714,n.a.
2025-Jan-28,05:30,71.723958,-10.425903,19.715,n.a.
2025-Jan-28,06:00,68.101906,-4.387966,19.715,n.a.
2025-Jan-28,06:30,64.258191,1.493674,19.716,n.a.
2025-Jan-28,07:00,60.121116,7.1807,19.716,n.a.
2025-Jan-28,07:30,55.614178,12.625923,19.717,n.a.
2025-Jan-28,08:00,50.655988,17.770964,19.717,n.a.
2025-Jan-28,08:30,45.163141,22.543937,19.718,n.a.
2025-Jan-28,09:00,39.057787,26.85769,19.718,n.a.
2025-Jan-28,09:30,32.281955,30.609779,19.718,n.a.
2025-Jan-28,10:00,24.81958,33.685941,19.719,n.a.
2025-Jan-28,10:30,16.723177,35.969143,19.719,n.a.
2025-Jan-28,11:30,359.285208,37.771676,19.720,n.a.
2025-Jan-28,17:00,291.306033,-5.351454,19.725,n.a.
2025-Jan-28,18:00,284.263109,-17.591614,19.726,n.a.
2025-Jan-28,18:30,280.884286,-23.866099,19.727,n.a.
2025-Jan-28,19:00,277.499991,-30.212036,19.727,n.a.
2025-Jan-28,19:30,274.016958,-36.607936,19.728,n.a.
2025-Jan-28,20:00,270.310634,-43.031578,19.728,n.a.
2025-Jan-28,20:30,266.196987,-49.456797,19.729,n.a.
2025-Jan-28,21:00,261.375462,-55.847486,19.729,n.a.
2025-Jan-28,21:30,255.302317,-62.144366,19.729,n.a.
2025-Jan-28,22:00,246.882281,-68.231057,19.730,n.a.
2025-Jan-28,22:30,233.682305,-73.833613,19.730,n.a.
2025-Jan-28,23:00,210.502577,-78.206789,19.731,n.a.
2025-Jan-28,23:30,174.051783,-79.632296,19.731,n.a.
2025-Jan-29,00:00,140.965061,-77.089267,19.732,n.a.
2025-Jan-29,00:30,121.550219,-72.210362,19.732,n.a.
2025-Jan-29,01:00,110.19921,-66.413481,19.733,n.a.
2025-Jan-29,01:30,102.665381,-60.244485,19.733,n.a.
2025-Jan-29,02:00,97.054169,-53.910569,19.733,n.a.
2025-Jan-29,02:30,92.490574,-47.504724,19.734,n.a.
2025-Jan-29,03:00,88.525599,-41.076985,19.734,n.a.
2025-Jan-29,03:30,84.903085,-34.659509,19.735,n.a.
2025-Jan-29,04:00,81.461333,-28.276806,19.735,n.a.
2025-Jan-29,04:30,78.0875,-21.950609,19.736,n.a.
2025-Jan-29,05:00,74.694447,-15.702628,19.736,n.a.
2025-Jan-29,05:30,71.207899,-9.556475,19.737,n.a.
2025-Jan-29,06:00,67.558691,-3.539306,19.737,n.a.
2025-Jan-29,06:30,63.67775,2.316502,19.737,n.a.
2025-Jan-29,07:00,59.492804,7.971499,19.738,n.a.
2025-Jan-29,07:30,54.926637,13.377041,19.738,n.a.
2025-Jan-29,08:00,49.897347,18.472961,19.739,n.a.
2025-Jan-29,08:30,44.321775,23.18528,19.739,n.a.
2025-Jan-29,09:00,38.123916,27.424619,19.740,n.a.
2025-Jan-29,09:30,31.250343,31.086551,19.740,n.a.
2025-Jan-29,10:00,23.693205,34.055752,19.741,n.a.
2025-Jan-29,10:30,15.516885,36.215974,19.741,n.a.
2025-Jan-29,11:30,358.014377,37.741005,19.742,n.a.
2025-Jan-29,17:00,290.789404,-6.213267,19.747,n.a.
2025-Jan-29,18:00,283.78641,-18.486501,19.748,n.a.
2025-Jan-29,18:30,280.412358,-24.772194,19.748,n.a.
2025-Jan-29,19:00,277.020911,-31.126274,19.749,n.a.
2025-Jan-29,19:30,273.515528,-37.527301,19.749,n.a.
2025-Jan-29,20:00,269.765406,-43.952741,19.750,n.a.
2025-Jan-29,20:30,265.574493,-50.375503,19.750,n.a.
2025-Jan-29,21:00,260.61795,-56.757291,19.751,n.a.
2025-Jan-29,21:30,254.299146,-63.033633,19.751,n.a.
2025-Jan-29,22:00,245.397281,-69.074633,19.752,n.a.
2025-Jan-29,22:30,231.174114,-74.566633,19.752,n.a.
2025-Jan-29,23:00,206.021723,-78.649314,19.752,n.a.
2025-Jan-29,23:30,168.566001,-79.502729,19.753,n.a.
2025-Jan-30,00:00,137.428351,-76.497582,19.753,n.a.
2025-Jan-30,00:30,119.55252,-71.42691,19.754,n.a.
2025-Jan-30,01:00,108.934829,-65.554932,19.754,n.a.
2025-Jan-30,01:30,101.759886,-59.353378,19.755,n.a.
2025-Jan-30,02:00,96.339843,-53.004853,19.755,n.a.
2025-Jan-30,02:30,91.884579,-46.593458,19.756,n.a.
2025-Jan-30,03:00,87.982411,-40.165616,19.756,n.a.
2025-Jan-30,03:30,84.395025,-33.75192,19.756,n.a.
2025-Jan-30,04:00,80.969829,-27.376241,19.757,n.a.
2025-Jan-30,04:30,77.598792,-21.060157,19.757,n.a.
2025-Jan-30,05:00,74.197281,-14.825537,19.758,n.a.
2025-Jan-30,05:30,70.692175,-8.696393,19.758,n.a.
2025-Jan-30,06:00,67.014614,-2.700518,19.759,n.a.
2025-Jan-30,06:30,63.095264,3.128827,19.759,n.a.
2025-Jan-30,07:00,58.861249,8.751023,19.760,n.a.
2025-Jan-30,07:30,54.23465,14.115937,19.760,n.a.
2025-Jan-30,08:00,49.133126,19.161577,19.760,n.a.
2025-Jan-30,08:30,43.473934,23.811858,19.761,n.a.
2025-Jan-30,09:00,37.183219,27.975197,19.761,n.a.
2025-Jan-30,09:30,30.212532,31.545284,19.762,n.a.
2025-Jan-30,10:00,22.562729,34.405948,19.762,n.a.
2025-Jan-30,10:30,14.310375,36.442056,19.763,n.a.
2025-Jan-30,11:30,356.754891,37.690082,19.764,n.a.
2025-Jan-30,17:00,290.281076,-7.071622,19.769,n.a.
2025-Jan-30,18:00,283.31499,-19.376571,19.769,n.a.
2025-Jan-30,18:30,279.944155,-25.672939,19.770,n.a.
2025-Jan-30,19:00,276.543763,-32.034678,19.770,n.a.
2025-Jan-30,19:30,273.013709,-38.440355,19.771,n.a.
2025-Jan-30,20:00,269.216399,-44.867062,19.771,n.a.
2025-Jan-30,20:30,264.942656,-51.286666,19.772,n.a.
2025-Jan-30,21:00,259.840878,-57.658429,19.772,n.a.
2025-Jan-30,21:30,253.255397,-63.912026,19.773,n.a.
2025-Jan-30,22:00,243.823728,-69.902055,19.773,n.a.
2025-Jan-30,22:30,228.468292,-75.268638,19.774,n.a.
2025-Jan-30,23:00,201.263183,-79.023132,19.774,n.a.
2025-Jan-30,23:30,163.287902,-79.29054,19.774,n.a.
2025-Jan-31,00:00,134.198733,-75.870783,19.775,n.a.
2025-Jan-31,00:30,117.709367,-70.634362,19.775,n.a.
2025-Jan-31,01:00,107.746149,-64.696624,19.776,n.a.
2025-Jan-31,01:30,100.895304,-58.466242,19.776,n.a.
2025-Jan-31,02:00,95.649756,-52.104873,19.777,n.a.
2025-Jan-31,02:30,91.293959,-45.688905,19.777,n.a.
2025-Jan-31,03:00,87.449417,-39.261588,19.777,n.a.
2025-Jan-31,03:30,83.893858,-32.85214,19.778,n.a.
2025-Jan-31,04:00,80.482934,-26.483883,19.778,n.a.
2025-Jan-31,04:30,77.112978,-20.178294,19.779,n.a.
2025-Jan-31,05:00,73.701607,-13.957434,19.779,n.a.
2025-Jan-31,05:30,70.176706,-7.845749,19.780,n.a.
2025-Jan-31,06:00,66.469623,-1.871693,19.780,n.a.
2025-Jan-31,06:30,62.510705,3.930556,19.781,n.a.
2025-Jan-31,07:00,58.226448,9.519174,19.781,n.a.
2025-Jan-31,07:30,53.538247,14.842505,19.781,n.a.
2025-Jan-31,08:00,48.363409,19.836702,19.782,n.a.
2025-Jan-31,08:30,42.619789,24.423563,19.782,n.a.
2025-Jan-31,09:00,36.235997,28.509332,19.783,n.a.
2025-Jan-31,09:30,29.169013,31.985929,19.783,n.a.
2025-Jan-31,10:00,21.428873,34.736564,19.784,n.a.
2025-Jan-31,10:30,13.10457,36.64756,19.784,n.a.
2025-Jan-31,11:30,355.507654,37.619432,19.785,n.a.
2025-Jan-31,16:30,293.484582,-1.950256,19.790,n.a.
2025-Jan-31,18:00,282.848651,-20.261657,19.791,n.a.
2025-Jan-31,18:30,279.479482,-26.568181,19.791,n.a.
2025-Jan-31,19:00,276.06833,-32.937106,19.792,n.a.
2025-Jan-31,19:30,272.511217,-39.34696,19.792,n.a.
2025-Jan-31,20:00,268.663177,-45.774398,19.793,n.a.
2025-Jan-31,20:30,264.3007,-52.190117,19.793,n.a.
2025-Jan-31,21:00,259.042655,-58.550658,19.794,n.a.
2025-Jan-31,21:30,252.167424,-64.779088,19.794,n.a.
2025-Jan-31,22:00,242.152647,-70.712197,19.794,n.a.
2025-Jan-31,22:30,225.547347,-75.936365,19.795,n.a.
2025-Jan-31,23:00,196.259371,-79.322935,19.795,n.a.
2025-Jan-31,23:30,158.277685,-79.002442,19.796,n.a.
2025-Feb-01,00:00,131.249513,-75.214828,19.796,n.a.
2025-Feb-01,00:30,116.003565,-69.834924,19.797,n.a.
2025-Feb-01,01:00,106.625603,-63.839432,19.797,n.a.
2025-Feb-01,01:30,100.068112,-57.5835,19.797,n.a.
2025-Feb-01,02:00,94.9821,-51.210872,19.798,n.a.
2025-Feb-01,02:30,90.717705,-44.791228,19.798,n.a.
2025-Feb-01,03:00,86.926016,-38.365025,19.799,n.a.
2025-Feb-01,03:30,83.399206,-31.96027,19.799,n.a.
2025-Feb-01,04:00,80.000402,-25.599821,19.800,n.a.
2025-Feb-01,04:30,76.629891,-19.3051,19.800,n.a.
2025-Feb-01,05:00,73.207313,-13.098398,19.801,n.a.
2025-Feb-01,05:30,69.661417,-7.004618,19.801,n.a.
2025-Feb-01,06:00,65.92367,-1.052909,19.801,n.a.
2025-Feb-01,06:30,61.924049,4.721605,19.802,n.a.
2025-Feb-01,07:00,57.588402,10.275864,19.802,n.a.
2025-Feb-01,07:30,52.837465,15.556651,19.803,n.a.
2025-Feb-01,08:00,47.588288,20.498241,19.803,n.a.
2025-Feb-01,08:30,41.759521,25.020302,19.804,n.a.
2025-Feb-01,09:00,35.28257,29.026951,19.804,n.a.
2025-Feb-01,09:30,28.120294,32.40846,19.804,n.a.
2025-Feb-01,10:00,20.292366,35.047664,19.805,n.a.
2025-Feb-01,10:30,11.900387,36.83269,19.805,n.a.
2025-Feb-01,11:30,354.273505,37.5296,19.806,n.a.
2025-Feb-01,16:30,292.962281,-2.78048,19.811,n.a.
2025-Feb-01,18:30,279.018142,-27.457784,19.813,n.a.
2025-Feb-01,19:00,275.594391,-33.833429,19.813,n.a.
2025-Feb-01,19:30,272.007761,-40.246992,19.813,n.a.
2025-Feb-01,20:00,268.105284,-46.674617,19.814,n.a.
2025-Feb-01,20:30,263.647788,-53.085699,19.814,n.a.
2025-Feb-01,21:00,258.221551,-59.433736,19.815,n.a.
2025-Feb-01,21:30,251.031207,-65.634334,19.815,n.a.
2025-Feb-01,22:00,240.374138,-71.503801,19.816,n.a.
2025-Feb-01,22:30,222.394342,-76.566168,19.816,n.a.
2025-Feb-01,23:00,191.059695,-79.544322,19.817,n.a.
2025-Feb-01,23:30,153.574915,-78.646092,19.817,n.a.
2025-Feb-02,00:00,128.55373,-74.534851,19.817,n.a.
2025-Feb-02,00:30,114.420016,-69.030465,19.818,n.a.
2025-Feb-02,01:00,105.566545,-62.984114,19.818,n.a.
2025-Feb-02,01:30,99.275166,-56.70552,19.819,n.a.
2025-Feb-02,02:00,94.335239,-50.323062,19.819,n.a.
2025-Feb-02,02:30,90.154891,-43.900568,19.820,n.a.
2025-Feb-02,03:00,86.411648,-37.47603,19.820,n.a.
2025-Feb-02,03:30,82.910716,-31.076396,19.820,n.a.
2025-Feb-02,04:00,79.521999,-24.724128,19.821,n.a.
2025-Feb-02,04:30,76.149374,-18.440644,19.821,n.a.
2025-Feb-02,05:00,72.714292,-12.248492,19.822,n.a.
2025-Feb-02,05:30,69.146235,-6.173065,19.822,n.a.
2025-Feb-02,06:00,65.376708,-0.244231,19.823,n.a.
2025-Feb-02,06:30,61.335271,5.501907,19.823,n.a.
2025-Feb-02,07:00,56.947113,11.021019,19.823,n.a.
2025-Feb-02,07:30,52.132343,16.258299,19.824,n.a.
2025-Feb-02,08:00,46.807858,21.146111,19.824,n.a.
2025-Feb-02,08:30,40.893318,25.601998,19.825,n.a.
2025-Feb-02,09:00,34.323267,29.527998,19.825,n.a.
2025-Feb-02,09:30,27.066898,32.812876,19.826,n.a.
2025-Feb-02,10:00,19.153942,35.339343,19.826,n.a.
2025-Feb-02,10:30,10.698728,36.99768,19.827,n.a.
2025-Feb-02,11:00,1.907296,37.70451,19.827,n.a.
2025-Feb-02,11:30,353.053212,37.421151,19.827,n.a.
2025-Feb-02,16:30,292.449076,-3.607447,19.832,n.a.
2025-Feb-02,18:30,278.559936,-28.341623,19.834,n.a.
2025-Feb-02,19:00,275.12172,-34.723536,19.834,n.a.
2025-Feb-02,19:30,271.503036,-41.140341,19.835,n.a.
2025-Feb-02,20:00,267.542235,-47.5676,19.835,n.a.
2025-Feb-02,20:30,262.983028,-53.973257,19.835,n.a.
2025-Feb-02,21:00,257.375682,-60.307417,19.836,n.a.
2025-Feb-02,21:30,249.842312,-66.477246,19.836,n.a.
2025-Feb-02,22:00,238.477333,-72.275459,19.837,n.a.
2025-Feb-02,22:30,218.994074,-77.154019,19.837,n.a.
2025-Feb-02,23:00,185.729261,-79.684248,19.838,n.a.
2025-Feb-02,23:30,149.199626,-78.229497,19.838,n.a.
2025-Feb-03,00:00,126.085472,-73.83524,19.838,n.a.
2025-Feb-03,00:30,112.945488,-68.222575,19.839,n.a.
2025-Feb-03,01:00,104.563121,-62.131322,19.839,n.a.
2025-Feb-03,01:30,98.513655,-55.832621,19.840,n.a.
2025-Feb-03,02:00,93.707687,-49.441627,19.840,n.a.
2025-Feb-03,02:30,89.604667,-43.017044,19.841,n.a.
2025-Feb-03,03:00,85.905794,-36.594693,19.841,n.a.
2025-Feb-03,03:30,82.428053,-30.200586,19.841,n.a.
2025-Feb-03,04:00,79.047505,-23.856865,19.842,n.a.
2025-Feb-03,04:30,75.671277,-17.58498,19.842,n.a.
2025-Feb-03,05:00,72.222437,-11.407769,19.843,n.a.
2025-Feb-03,05:30,68.631086,-5.351141,19.843,n.a.
2025-Feb-03,06:00,64.828689,0.554286,19.844,n.a.
2025-Feb-03,06:30,60.744348,6.271404,19.844,n.a.
2025-Feb-03,07:00,56.302582,11.754579,19.844,n.a.
2025-Feb-03,07:30,51.42292,16.94738,19.845,n.a.
2025-Feb-03,08:00,46.022221,21.780245,19.845,n.a.
2025-Feb-03,08:30,40.021378,26.168592,19.846,n.a.
2025-Feb-03,09:00,33.358429,30.012438,19.846,n.a.
2025-Feb-03,09:30,26.009354,33.199195,19.847,n.a.
2025-Feb-03,10:00,18.014339,35.611717,19.847,n.a.
2025-Feb-03,10:30,9.500474,37.142789,19.848,n.a.
2025-Feb-03,11:00,0.68521,37.714257,19.848,n.a.
2025-Feb-03,11:30,351.847472,37.294661,19.848,n.a.
2025-Feb-03,12:00,343.27104,35.90723,19.849,n.a.
2025-Feb-03,16:30,291.944688,-4.430959,19.853,n.a.
2025-Feb-03,18:30,278.104663,-29.219593,19.855,n.a.
2025-Feb-03,19:00,274.650084,-35.607326,19.855,n.a.
2025-Feb-03,19:30,270.996728,-42.026909,19.856,n.a.
2025-Feb-03,20:00,266.973521,-48.45324,19.856,n.a.
2025-Feb-03,20:30,262.305463,-54.85265,19.856,n.a.
2025-Feb-03,21:00,256.502999,-61.171454,19.857,n.a.
2025-Feb-03,21:30,248.595847,-67.307263,19.857,n.a.
2025-Feb-03,22:00,236.450376,-73.02559,19.858,n.a.
2025-Feb-03,22:30,215.334663,-77.695537,19.858,n.a.
2025-Feb-03,23:00,180.344796,-79.741398,19.859,n.a.
2025-Feb-03,23:30,145.155567,-77.760546,19.859,n.a.
2025-Feb-04,00:00,123.820619,-73.119728,19.859,n.a.
2025-Feb-04,00:30,111.568388,-67.412607,19.860,n.a.
2025-Feb-04,01:00,103.610161,-61.28162,19.860,n.a.
2025-Feb-04,01:30,97.781058,-54.965083,19.861,n.a.
2025-Feb-04,02:00,93.09809,-48.566726,19.861,n.a.
2025-Feb-04,02:30,89.066246,-42.14076,19.862,n.a.
2025-Feb-04,03:00,85.407969,-35.721086,19.862,n.a.
2025-Feb-04,03:30,81.950903,-29.332898,19.862,n.a.
2025-Feb-04,04:00,78.576705,-22.998078,19.863,n.a.
2025-Feb-04,04:30,75.195451,-16.738149,19.863,n.a.
2025-Feb-04,05:00,71.731647,-10.576268,19.864,n.a.
2025-Feb-04,05:30,68.115897,-4.538886,19.864,n.a.
2025-Feb-04,06:00,64.279565,1.342602,19.865,n.a.
2025-Feb-04,06:30,60.151252,7.030051,19.865,n.a.
2025-Feb-04,07:00,55.654812,12.476492,19.865,n.a.
2025-Feb-04,07:30,50.709238,17.623842,19.866,n.a.
2025-Feb-04,08:00,45.23148,22.400588,19.866,n.a.
2025-Feb-04,08:30,39.143902,26.720036,19.867,n.a.
2025-Feb-04,09:00,32.388405,30.480252,19.867,n.a.
2025-Feb-04,09:30,24.948203,33.567459,19.868,n.a.
2025-Feb-04,10:00,16.87429,35.864929,19.868,n.a.
2025-Feb-04,10:30,8.306485,37.268304,19.868,n.a.
2025-Feb-04,11:00,359.472986,37.704949,19.869,n.a.
2025-Feb-04,11:30,350.65691,37.150716,19.869,n.a.
2025-Feb-04,12:00,342.137616,35.636128,19.870,n.a.
2025-Feb-04,12:30,334.133848,33.238615,19.870,n.a.
2025-Feb-04,16:30,291.448843,-5.250839,19.874,n.a.
2025-Feb-04,18:30,277.652124,-30.0916,19.875,n.a.
2025-Feb-04,19:00,274.17925,-36.484716,19.876,n.a.
2025-Feb-04,19:30,270.48851,-42.906613,19.876,n.a.
2025-Feb-04,20:00,266.398605,-49.331442,19.877,n.a.
2025-Feb-04,20:30,261.614064,-55.723741,19.877,n.a.
2025-Feb-04,21:00,255.601266,-62.025595,19.878,n.a.
2025-Feb-04,21:30,247.286416,-68.123777,19.878,n.a.
2025-Feb-04,22:00,234.280449,-73.752414,19.878,n.a.
2025-Feb-04,22:30,211.409588,-78.186055,19.879,n.a.
2025-Feb-04,23:00,174.988167,-79.716406,19.879,n.a.
2025-Feb-04,23:30,141.434315,-77.246672,19.880,n.a.
2025-Feb-05,00:00,121.737182,-72.391477,19.880,n.a.
2025-Feb-05,00:30,110.278561,-66.601714,19.881,n.a.
2025-Feb-05,01:00,102.703086,-60.435496,19.881,n.a.
2025-Feb-05,01:30,97.075105,-54.103145,19.881,n.a.
2025-Feb-05,02:00,92.505213,-47.698493,19.882,n.a.
2025-Feb-05,02:30,88.538901,-41.2718,19.882,n.a.
2025-Feb-05,03:00,84.917718,-34.855265,19.883,n.a.
2025-Feb-05,03:30,81.478968,-28.473374,19.883,n.a.
2025-Feb-05,04:00,78.109398,-22.147802,19.884,n.a.
2025-Feb-05,04:30,74.721754,-15.900181,19.884,n.a.
2025-Feb-05,05:00,71.241817,-9.754016,19.884,n.a.
2025-Feb-05,05:30,67.600597,-3.736329,19.885,n.a.
2025-Feb-05,06:00,63.729285,2.120686,19.885,n.a.
2025-Feb-05,06:30,59.555958,7.777814,19.886,n.a.
2025-Feb-05,07:00,55.003803,13.186722,19.886,n.a.
2025-Feb-05,07:30,49.991338,18.287642,19.887,n.a.
2025-Feb-05,08:00,44.435742,23.007097,19.887,n.a.
2025-Feb-05,08:30,38.261101,27.256298,19.887,n.a.
2025-Feb-05,09:00,31.413553,30.931439,19.888,n.a.
2025-Feb-05,09:30,23.88399,33.917728,19.888,n.a.
2025-Feb-05,10:00,15.734525,36.099147,19.889,n.a.
2025-Feb-05,10:30,7.117594,37.374534,19.889,n.a.
2025-Feb-05,11:00,358.2714,37.677048,19.890,n.a.
2025-Feb-05,11:30,349.482083,36.989907,19.890,n.a.
2025-Feb-05,12:00,341.023524,35.350707,19.890,n.a.
2025-Feb-05,12:30,333.103106,32.841954,19.891,n.a.
2025-Feb-05,13:00,325.836897,29.572856,19.891,n.a.
2025-Feb-05,16:30,290.96127,-6.066928,19.894,n.a.
2025-Feb-05,18:30,277.202115,-30.957565,19.896,n.a.
2025-Feb-05,19:00,273.708974,-37.355634,19.897,n.a.
2025-Feb-05,19:30,269.97804,-43.77938,19.897,n.a.
2025-Feb-05,20:00,265.816918,-50.202118,19.897,n.a.
2025-Feb-05,20:30,260.907726,-56.586398,19.898,n.a.
2025-Feb-05,21:00,254.668042,-62.869576,19.898,n.a.
2025-Feb-05,21:30,245.90806,-68.926121,19.899,n.a.
2025-Feb-05,22:00,231.953865,-74.453927,19.899,n.a.
2025-Feb-05,22:30,207.22006,-78.620752,19.900,n.a.
2025-Feb-05,23:00,169.738764,-79.611849,19.900,n.a.
2025-Feb-05,23:30,138.0193,-76.694656,19.900,n.a.
2025-Feb-06,00:00,119.815406,-71.653166,19.901,n.a.
2025-Feb-06,00:30,109.067102,-65.79088,19.901,n.a.
2025-Feb-06,01:00,101.837834,-59.593367,19.902,n.a.
2025-Feb-06,01:30,96.393751,-53.247013,19.902,n.a.
2025-Feb-06,02:00,91.927928,-46.83704,19.902,n.a.
2025-Feb-06,02:30,88.021962,-40.41023,19.903,n.a.
2025-Feb-06,03:00,84.434615,-33.997275,19.903,n.a.
2025-Feb-06,03:30,81.011964,-27.622044,19.904,n.a.
2025-Feb-06,04:00,77.645388,-21.306059,19.904,n.a.
2025-Feb-06,04:30,74.250049,-15.071094,19.905,n.a.
2025-Feb-06,05:00,70.75285,-8.941031,19.905,n.a.
2025-Feb-06,05:30,67.085112,-2.943485,19.905,n.a.
2025-Feb-06,06:00,63.177802,2.888519,19.906,n.a.
2025-Feb-06,06:30,58.958439,8.51467,19.906,n.a.
2025-Feb-06,07:00,54.349557,13.885239,19.907,n.a.
2025-Feb-06,07:30,49.269265,18.938748,19.907,n.a.
2025-Feb-06,08:00,43.635119,23.599742,19.908,n.a.
2025-Feb-06,08:30,37.373191,27.777359,19.908,n.a.
2025-Feb-06,09:00,30.434241,31.366012,19.908,n.a.
2025-Feb-06,09:30,22.817267,34.250084,19.909,n.a.
2025-Feb-06,10:00,14.595769,36.314558,19.909,n.a.
2025-Feb-06,10:30,5.934606,37.46181,19.910,n.a.
2025-Feb-06,11:00,357.081179,37.631036,19.910,n.a.
2025-Feb-06,11:30,348.323476,36.812832,19.911,n.a.
2025-Feb-06,12:00,339.92893,35.05162,19.911,n.a.
2025-Feb-06,12:30,332.093226,32.434591,19.911,n.a.
2025-Feb-06,13:00,324.920086,29.072972,19.912,n.a.
2025-Feb-06,13:30,318.431105,25.083702,19.912,n.a.
2025-Feb-06,16:30,290.481706,-6.879081,19.915,n.a.
2025-Feb-06,18:30,276.754429,-31.817423,19.917,n.a.
2025-Feb-06,19:00,273.239008,-38.220018,19.917,n.a.
2025-Feb-06,19:30,269.464962,-44.645148,19.917,n.a.
2025-Feb-06,20:00,265.227853,-51.065191,19.918,n.a.
2025-Feb-06,20:30,260.185258,-57.440493,19.918,n.a.
2025-Feb-06,21:00,253.700657,-63.703123,19.919,n.a.
2025-Feb-06,21:30,244.454212,-69.713557,19.919,n.a.
2025-Feb-06,22:00,229.456259,-75.12787,19.920,n.a.
2025-Feb-06,22:30,202.777494,-78.994838,19.920,n.a.
2025-Feb-06,23:00,164.666449,-79.432025,19.920,n.a.
2025-Feb-06,23:30,134.889194,-76.11054,19.921,n.a.
2025-Feb-07,00:00,118.037705,-70.90706,19.921,n.a.
2025-Feb-07,00:30,107.926196,-64.980945,19.922,n.a.
2025-Feb-07,01:00,101.010793,-58.755594,19.922,n.a.
2025-Feb-07,01:30,95.735153,-52.39686,19.923,n.a.
2025-Feb-07,02:00,91.365203,-45.982461,19.923,n.a.
2025-Feb-07,02:30,87.514806,-39.556102,19.923,n.a.
2025-Feb-07,03:00,83.958265,-33.147146,19.924,n.a.
2025-Feb-07,03:30,80.549628,-26.778926,19.924,n.a.
2025-Feb-07,04:00,77.184492,-20.472859,19.925,n.a.
2025-Feb-07,04:30,73.780202,-14.250896,19.925,n.a.
2025-Feb-07,05:00,70.264649,-8.137318,19.925,n.a.
2025-Feb-07,05:30,66.569375,-2.160361,19.926,n.a.
2025-Feb-07,06:00,62.625067,3.646093,19.926,n.a.
2025-Feb-07,06:30,58.358669,9.240607,19.927,n.a.
2025-Feb-07,07:00,53.692078,14.572028,19.927,n.a.
2025-Feb-07,07:30,48.543067,19.577141,19.928,n.a.
2025-Feb-07,08:00,42.829729,24.178505,19.928,n.a.
2025-Feb-07,08:30,36.480398,28.283215,19.928,n.a.
2025-Feb-07,09:00,29.450847,31.784003,19.929,n.a.
2025-Feb-07,09:30,21.748591,34.56463,19.929,n.a.
2025-Feb-07,10:00,13.458735,36.511377,19.930,n.a.
2025-Feb-07,10:30,4.758293,37.530485,19.930,n.a.
2025-Feb-07,11:00,355.902993,37.567407,19.931,n.a.
2025-Feb-07,11:30,347.181507,36.62009,19.931,n.a.
2025-Feb-07,12:00,338.85394,34.739511,19.931,n.a.
2025-Feb-07,12:30,331.104034,32.017152,19.932,n.a.
2025-Feb-07,13:00,324.023489,28.565907,19.932,n.a.
2025-Feb-07,13:30,317.624751,24.502308,19.933,n.a.
2025-Feb-07,14:00,311.866538,19.934541,19.933,n.a.
2025-Feb-07,14:30,306.678539,14.956658,19.934,n.a.
2025-Feb-07,16:00,293.720799,-1.721711,19.935,n.a.
