date,time,azi,elev,apmag,sbrt
2025-Feb-17,10:30,282.138338,34.130787,20.125,n.a.
2025-Feb-17,11:00,283.859997,27.277548,20.126,n.a.
2025-Feb-17,11:30,285.726366,20.477167,20.126,n.a.
2025-Feb-17,12:00,287.764094,13.741847,20.126,n.a.
2025-Feb-17,12:30,290.00741,7.086823,20.127,n.a.
2025-Feb-17,13:00,292.499672,0.531389,20.127,n.a.
2025-Feb-17,13:30,295.2956,-5.899669,20.128,n.a.
2025-Feb-17,14:00,298.464127,-12.174107,20.128,n.a.
2025-Feb-17,14:30,302.091695,-18.2495,20.128,n.a.
2025-Feb-17,15:00,306.285415,-24.069562,20.129,n.a.
2025-Feb-17,15:30,311.174491,-29.559334,20.129,n.a.
2025-Feb-17,16:00,316.906361,-34.619445,20.129,n.a.
2025-Feb-17,16:30,323.630776,-39.120592,20.130,n.a.
2025-Feb-17,17:00,331.461714,-42.901422,20.130,n.a.
2025-Feb-17,17:30,340.409664,-45.776134,20.131,n.a.
2025-Feb-17,18:00,350.297722,-47.559716,20.131,n.a.
2025-Feb-17,18:30,0.717101,-48.112269,20.131,n.a.
2025-Feb-17,19:00,11.095372,-47.3858,20.132,n.a.
2025-Feb-17,19:30,20.873631,-45.442937,20.132,n.a.
2025-Feb-17,20:00,29.673895,-42.432777,20.133,n.a.
2025-Feb-17,20:30,37.349292,-38.542714,20.133,n.a.
2025-Feb-17,21:00,43.929456,-33.956224,20.133,n.a.
2025-Feb-17,21:30,49.536595,-28.830417,20.134,n.a.
2025-Feb-17,22:00,54.321779,-23.290245,20.134,n.a.
2025-Feb-17,22:30,58.430518,-17.431379,20.134,n.a.
2025-Feb-17,23:00,61.989035,-11.325896,20.135,n.a.
2025-Feb-17,23:30,65.101452,-5.027927,20.135,n.a.
2025-Feb-18,00:00,67.851597,1.421696,20.136,n.a.
2025-Feb-18,00:30,70.306246,7.991889,20.136,n.a.
2025-Feb-18,01:00,72.51838,14.658723,20.136,n.a.
2025-Feb-18,01:30,74.529955,21.403532,20.137,n.a.
2025-Feb-18,02:00,76.374027,28.211551,20.137,n.a.
2025-Feb-18,02:30,78.076207,35.070927,20.137,n.a.
2025-Feb-18,03:00,79.655345,41.97199,20.138,n.a.
2025-Feb-18,03:30,81.123101,48.906713,20.138,n.a.
2025-Feb-18,04:00,82.481372,55.868293,20.139,n.a.
2025-Feb-18,04:30,83.71417,62.85081,20.139,n.a.
2025-Feb-18,05:00,84.760983,69.848871,20.139,n.a.
2025-Feb-18,05:30,85.402937,76.856942,20.140,n.a.
2025-Feb-18,06:30,297.998581,88.975631,20.141,n.a.
2025-Feb-18,09:00,277.862902,54.070234,20.143,n.a.
2025-Feb-18,09:30,279.250117,47.115164,20.143,n.a.
2025-Feb-18,10:00,280.746104,40.188646,20.143,n.a.
2025-Feb-18,10:30,282.355732,33.297767,20.144,n.a.
2025-Feb-18,11:00,284.092648,26.450937,20.144,n.a.
2025-Feb-18,11:30,285.977434,19.658338,20.144,n.a.
2025-Feb-18,12:00,288.037525,12.932499,20.145,n.a.
2025-Feb-18,12:30,290.308105,6.289091,20.145,n.a.
2025-Feb-18,13:00,292.833744,-0.252002,20.146,n.a.
2025-Feb-18,13:30,295.670686,-6.6652,20.146,n.a.
2025-Feb-18,14:00,298.88977,-12.917179,20.146,n.a.
2025-Feb-18,14:30,302.579748,-18.964044,20.147,n.a.
2025-Feb-18,15:00,306.850334,-24.747518,20.147,n.a.
2025-Feb-18,15:30,311.833217,-30.189999,20.148,n.a.
2025-Feb-18,16:00,317.677169,-35.188771,20.148,n.a.
2025-Feb-18,16:30,324.530001,-39.610672,20.148,n.a.
2025-Feb-18,17:00,332.497121,-43.290775,20.149,n.a.
2025-Feb-18,17:30,341.570529,-46.041733,20.149,n.a.
2025-Feb-18,18:00,351.54596,-47.681495,20.150,n.a.
2025-Feb-18,18:30,1.988768,-48.079203,20.150,n.a.
2025-Feb-18,19:00,12.318078,-47.200162,20.150,n.a.
2025-Feb-18,19:30,21.990258,-45.119463,20.151,n.a.
2025-Feb-18,20:00,30.655561,-41.993399,20.151,n.a.
2025-Feb-18,20:30,38.192656,-38.010644,20.151,n.a.
2025-Feb-18,21:00,44.64654,-33.352168,20.152,n.a.
2025-Feb-18,21:30,50.145487,-28.171188,20.152,n.a.
2025-Feb-18,22:00,54.841044,-22.588829,20.153,n.a.
2025-Feb-18,22:30,58.876703,-16.697576,20.153,n.a.
2025-Feb-18,23:00,62.375941,-10.567047,20.153,n.a.
2025-Feb-18,23:30,65.440222,-4.249543,20.154,n.a.
2025-Feb-19,00:00,68.151088,2.215445,20.154,n.a.
2025-Feb-19,00:30,70.573441,8.797816,20.154,n.a.
2025-Feb-19,01:00,72.758757,15.474358,20.155,n.a.
2025-Feb-19,01:30,74.747768,22.226934,20.155,n.a.
2025-Feb-19,02:00,76.572508,29.041175,20.156,n.a.
2025-Feb-19,02:30,78.25766,35.90552,20.156,n.a.
2025-Feb-19,03:00,79.821115,42.810518,20.156,n.a.
2025-Feb-19,03:30,81.273314,49.748307,20.157,n.a.
2025-Feb-19,04:00,82.614159,56.712199,20.157,n.a.
2025-Feb-19,04:30,83.823443,63.69635,20.157,n.a.
2025-Feb-19,05:00,84.828817,70.695377,20.158,n.a.
2025-Feb-19,05:30,85.362208,77.703559,20.158,n.a.
2025-Feb-19,06:30,285.980948,88.179028,20.159,n.a.
2025-Feb-19,10:00,280.95042,39.358071,20.162,n.a.
2025-Feb-19,10:30,282.573025,32.472565,20.162,n.a.
2025-Feb-19,11:00,284.325438,25.63225,20.162,n.a.
2025-Feb-19,11:30,286.228933,18.84756,20.163,n.a.
2025-Feb-19,12:00,288.311745,12.131362,20.163,n.a.
2025-Feb-19,12:30,290.610036,5.499777,20.164,n.a.
2025-Feb-19,13:00,293.169607,-1.026707,20.164,n.a.
2025-Feb-19,13:30,296.048258,-7.421694,20.164,n.a.
2025-Feb-19,14:00,299.318766,-13.650746,20.165,n.a.
2025-Feb-19,14:30,303.072216,-19.668457,20.165,n.a.
2025-Feb-19,15:00,307.420914,-25.414502,20.166,n.a.
2025-Feb-19,15:30,312.498944,-30.80858,20.166,n.a.
2025-Feb-19,16:00,318.456135,-35.744576,20.166,n.a.
2025-Feb-19,16:30,325.437771,-40.085485,20.167,n.a.
2025-Feb-19,17:00,333.539717,-43.662972,20.167,n.a.
2025-Feb-19,17:30,342.73438,-46.288566,20.167,n.a.
2025-Feb-19,18:00,352.789837,-47.783849,20.168,n.a.
2025-Feb-19,18:30,3.247116,-48.027608,20.168,n.a.
2025-Feb-19,19:00,13.51984,-46.998521,20.169,n.a.
2025-Feb-19,19:30,23.081879,-44.783567,20.169,n.a.
2025-Feb-19,20:00,31.611865,-41.545419,20.169,n.a.
2025-Feb-19,20:30,39.012731,-37.473428,20.170,n.a.
2025-Feb-19,21:00,45.343436,-32.745808,20.170,n.a.
2025-Feb-19,21:30,50.737399,-27.511871,20.170,n.a.
2025-Feb-19,22:00,55.346212,-21.889008,20.171,n.a.
2025-Feb-19,22:30,59.311208,-15.966636,20.171,n.a.
2025-Feb-19,23:00,62.753131,-9.812018,20.172,n.a.
2025-Feb-19,23:30,65.770844,-3.475706,20.172,n.a.
2025-Feb-20,00:00,68.443673,3.00409,20.172,n.a.
2025-Feb-20,00:30,70.834711,9.598205,20.173,n.a.
2025-Feb-20,01:00,72.993977,16.284113,20.173,n.a.
2025-Feb-20,01:30,74.961019,23.044187,20.173,n.a.
2025-Feb-20,02:00,76.766867,29.864431,20.174,n.a.
2025-Feb-20,02:30,78.435285,36.733565,20.174,n.a.
2025-Feb-20,03:00,79.983185,43.642351,20.175,n.a.
2025-Feb-20,03:30,81.419724,50.583079,20.175,n.a.
2025-Feb-20,04:00,82.742627,57.549175,20.175,n.a.
2025-Feb-20,04:30,83.92692,64.534859,20.176,n.a.
2025-Feb-20,05:00,84.886342,71.534744,20.176,n.a.
2025-Feb-20,05:30,85.291074,78.542855,20.176,n.a.
2025-Feb-20,06:30,281.493545,87.357663,20.177,n.a.
2025-Feb-20,11:00,284.558364,24.821427,20.181,n.a.
2025-Feb-20,11:30,286.480863,18.044775,20.181,n.a.
2025-Feb-20,12:00,288.586756,11.33838,20.181,n.a.
2025-Feb-20,12:30,290.913205,4.718825,20.182,n.a.
2025-Feb-20,13:00,293.507266,-1.792781,20.182,n.a.
2025-Feb-20,13:30,296.428325,-8.169201,20.183,n.a.
2025-Feb-20,14:00,299.751128,-14.374853,20.183,n.a.
2025-Feb-20,14:30,303.569111,-20.362773,20.183,n.a.
2025-Feb-20,15:00,307.997159,-26.070539,20.184,n.a.
2025-Feb-20,15:30,313.171641,-31.415088,20.184,n.a.
2025-Feb-20,16:00,319.243144,-36.286863,20.184,n.a.
2025-Feb-20,16:30,326.353806,-40.545042,20.185,n.a.
2025-Feb-20,17:00,334.588946,-44.018071,20.185,n.a.
2025-Feb-20,17:30,343.900342,-46.516808,20.186,n.a.
2025-Feb-20,18:00,354.028294,-47.867135,20.186,n.a.
2025-Feb-20,18:30,4.491244,-47.95804,20.186,n.a.
2025-Feb-20,19:00,14.700242,-46.781567,20.187,n.a.
2025-Feb-20,19:30,24.148634,-44.435957,20.187,n.a.
2025-Feb-20,20:00,32.543328,-41.089465,20.187,n.a.
2025-Feb-20,20:30,39.810202,-36.931576,20.188,n.a.
2025-Feb-20,21:00,46.020833,-32.137533,20.188,n.a.
2025-Feb-20,21:30,51.312951,-26.852749,20.189,n.a.
2025-Feb-20,22:00,55.837805,-21.190985,20.189,n.a.
2025-Feb-20,22:30,59.734466,-15.2387,20.189,n.a.
2025-Feb-20,23:00,63.120957,-9.060904,20.190,n.a.
2025-Feb-20,23:30,66.093606,-2.706476,20.190,n.a.
2025-Feb-21,00:00,68.729588,3.787595,20.190,n.a.
2025-Feb-21,00:30,71.09025,10.39304,20.191,n.a.
2025-Feb-21,01:00,73.224201,17.08799,20.191,n.a.
2025-Feb-21,01:30,75.169839,23.8553,20.192,n.a.
2025-Feb-21,02:00,76.957211,30.681337,20.192,n.a.
2025-Feb-21,02:30,78.609166,37.55509,20.192,n.a.
2025-Feb-21,03:00,80.141615,44.46752,20.193,n.a.
2025-Feb-21,03:30,81.562352,51.411066,20.193,n.a.
2025-Feb-21,04:00,82.866723,58.37926,20.193,n.a.
2025-Feb-21,04:30,84.024351,65.366378,20.194,n.a.
2025-Feb-21,05:00,84.93256,72.367014,20.194,n.a.
2025-Feb-21,05:30,85.183298,79.374843,20.194,n.a.
2025-Feb-21,06:30,279.235773,86.534299,20.195,n.a.
2025-Feb-21,12:00,288.862559,10.55349,20.199,n.a.
2025-Feb-21,12:30,291.217615,3.946174,20.200,n.a.
2025-Feb-21,13:00,293.846728,-2.550282,20.200,n.a.
2025-Feb-21,13:30,296.810898,-8.907775,20.201,n.a.
2025-Feb-21,14:00,300.186869,-15.089547,20.201,n.a.
2025-Feb-21,14:30,304.070446,-21.047033,20.201,n.a.
2025-Feb-21,15:00,308.579068,-26.715658,20.202,n.a.
2025-Feb-21,15:30,313.851268,-32.009538,20.202,n.a.
2025-Feb-21,16:00,320.038068,-36.81564,20.202,n.a.
2025-Feb-21,16:30,327.277802,-40.989362,20.203,n.a.
2025-Feb-21,17:00,335.64423,-44.356146,20.203,n.a.
2025-Feb-21,17:30,345.067531,-46.726651,20.204,n.a.
2025-Feb-21,18:00,355.260301,-47.931731,20.204,n.a.
2025-Feb-21,18:30,5.720323,-47.87107,20.204,n.a.
2025-Feb-21,19:00,15.858956,-46.549984,20.205,n.a.
2025-Feb-21,19:30,25.190722,-44.077318,20.205,n.a.
2025-Feb-21,20:00,33.4505,-40.626141,20.205,n.a.
2025-Feb-21,20:30,40.585752,-36.385571,20.206,n.a.
2025-Feb-21,21:00,46.679407,-31.527707,20.206,n.a.
2025-Feb-21,21:30,51.872741,-26.19409,20.206,n.a.
2025-Feb-21,22:00,56.31633,-20.494949,20.207,n.a.
2025-Feb-21,22:30,60.146893,-14.513899,20.207,n.a.
2025-Feb-21,23:00,63.479759,-8.313791,20.208,n.a.
2025-Feb-21,23:30,66.408784,-1.941907,20.208,n.a.
2025-Feb-22,00:00,69.00906,4.565931,20.208,n.a.
2025-Feb-22,00:30,71.340245,11.182311,20.209,n.a.
2025-Feb-22,01:00,73.449584,17.88599,20.209,n.a.
2025-Feb-22,01:30,75.374357,24.660289,20.209,n.a.
2025-Feb-22,02:00,77.143647,31.491918,20.210,n.a.
2025-Feb-22,02:30,78.779387,38.370124,20.210,n.a.
2025-Feb-22,03:00,80.296461,45.28606,20.211,n.a.
2025-Feb-22,03:30,81.701218,52.232309,20.211,n.a.
2025-Feb-22,04:00,82.986387,59.202497,20.211,n.a.
2025-Feb-22,04:30,84.115454,66.190953,20.212,n.a.
2025-Feb-22,05:00,84.966293,73.192227,20.212,n.a.
2025-Feb-22,05:30,85.030666,80.199526,20.212,n.a.
2025-Feb-22,06:30,277.918253,85.714238,20.213,n.a.
2025-Feb-22,12:30,291.523267,3.181761,20.218,n.a.
2025-Feb-22,13:00,294.187996,-3.29927,20.218,n.a.
2025-Feb-22,13:30,297.195983,-9.637473,20.218,n.a.
2025-Feb-22,14:00,300.625998,-15.794878,20.219,n.a.
2025-Feb-22,14:30,304.576228,-21.721278,20.219,n.a.
2025-Feb-22,15:00,309.166636,-27.349888,20.219,n.a.
2025-Feb-22,15:30,314.53778,-32.591951,20.220,n.a.
2025-Feb-22,16:00,320.840768,-37.330923,20.220,n.a.
2025-Feb-22,16:30,328.209436,-41.418476,20.221,n.a.
2025-Feb-22,17:00,336.704972,-44.677285,20.221,n.a.
2025-Feb-22,17:30,346.235059,-46.918311,20.221,n.a.
2025-Feb-22,18:00,356.484867,-47.978035,20.222,n.a.
2025-Feb-22,18:30,6.933605,-47.767275,20.222,n.a.
2025-Feb-22,19:00,16.995737,-46.304448,20.222,n.a.
2025-Feb-22,19:30,26.208401,-43.708316,20.223,n.a.
2025-Feb-22,20:00,34.333949,-40.156021,20.223,n.a.
2025-Feb-22,20:30,41.340057,-35.835869,20.224,n.a.
2025-Feb-22,21:00,47.319815,-30.916674,20.224,n.a.
2025-Feb-22,21:30,52.417349,-25.536141,20.224,n.a.
2025-Feb-22,22:00,56.782273,-19.801073,20.225,n.a.
2025-Feb-22,22:30,60.548889,-13.792352,20.225,n.a.
2025-Feb-22,23:00,63.829865,-7.570757,20.225,n.a.
2025-Feb-22,23:30,66.716645,-1.182047,20.226,n.a.
2025-Feb-23,00:00,69.282309,5.339075,20.226,n.a.
2025-Feb-23,00:30,71.584878,11.966011,20.226,n.a.
2025-Feb-23,01:00,73.670277,18.678122,20.227,n.a.
2025-Feb-23,01:30,75.574698,25.459171,20.227,n.a.
2025-Feb-23,02:00,77.326279,32.296199,20.227,n.a.
2025-Feb-23,02:30,78.946031,39.1787,20.228,n.a.
2025-Feb-23,03:00,80.44778,46.098011,20.228,n.a.
2025-Feb-23,03:30,81.836337,53.046848,20.229,n.a.
2025-Feb-23,04:00,83.101546,60.018931,20.229,n.a.
2025-Feb-23,04:30,84.199905,67.008629,20.229,n.a.
2025-Feb-23,05:00,84.98614,74.010425,20.230,n.a.
2025-Feb-23,05:30,84.822131,81.01689,20.230,n.a.
2025-Feb-23,06:30,277.082291,84.899305,20.231,n.a.
2025-Feb-23,13:00,294.531076,-4.039807,20.236,n.a.
2025-Feb-23,13:30,297.583589,-10.358351,20.236,n.a.
2025-Feb-23,14:00,301.068525,-16.490898,20.236,n.a.
2025-Feb-23,14:30,305.086464,-22.38555,20.237,n.a.
2025-Feb-23,15:00,309.759853,-27.973264,20.237,n.a.
2025-Feb-23,15:30,315.231124,-33.162349,20.237,n.a.
2025-Feb-23,16:00,321.651087,-37.832729,20.238,n.a.
2025-Feb-23,16:30,329.148367,-41.832422,20.238,n.a.
2025-Feb-23,17:00,337.770552,-44.981592,20.239,n.a.
2025-Feb-23,17:30,347.402041,-47.092021,20.239,n.a.
2025-Feb-23,18:00,357.701038,-48.006463,20.239,n.a.
2025-Feb-23,18:30,8.130414,-47.64724,20.240,n.a.
2025-Feb-23,19:00,18.110417,-46.045627,20.240,n.a.
2025-Feb-23,19:30,27.201977,-43.329592,20.240,n.a.
2025-Feb-23,20:00,35.19426,-39.679654,20.241,n.a.
2025-Feb-23,20:30,42.073789,-35.282902,20.241,n.a.
2025-Feb-23,21:00,47.942696,-30.304755,20.241,n.a.
2025-Feb-23,21:30,52.947335,-24.879135,20.242,n.a.
2025-Feb-23,22:00,57.236104,-19.109521,20.242,n.a.
2025-Feb-23,22:30,60.940841,-13.074167,20.242,n.a.
2025-Feb-23,23:00,64.171589,-6.831872,20.243,n.a.
2025-Feb-23,23:30,67.01745,-0.426936,20.243,n.a.
2025-Feb-24,00:00,69.549549,6.107007,20.244,n.a.
2025-Feb-24,00:30,71.824325,12.744139,20.244,n.a.
2025-Feb-24,01:00,73.886428,19.464397,20.244,n.a.
2025-Feb-24,01:30,75.770988,26.251967,20.245,n.a.
2025-Feb-24,02:00,77.505208,33.094209,20.245,n.a.
2025-Feb-24,02:30,79.109178,39.980853,20.245,n.a.
2025-Feb-24,03:00,80.595629,46.903411,20.246,n.a.
2025-Feb-24,03:30,81.967722,53.854729,20.246,n.a.
2025-Feb-24,04:00,83.21212,60.82861,20.246,n.a.
2025-Feb-24,04:30,84.277341,67.819455,20.247,n.a.
2025-Feb-24,05:00,84.990423,74.821651,20.247,n.a.
2025-Feb-24,05:30,84.542492,81.8269,20.248,n.a.
2025-Feb-24,06:30,276.524926,84.090271,20.248,n.a.
2025-Feb-24,13:00,294.875968,-4.771957,20.253,n.a.
2025-Feb-24,14:30,305.601156,-23.039899,20.254,n.a.
2025-Feb-24,15:00,310.358706,-28.585821,20.255,n.a.
2025-Feb-24,15:30,315.931235,-33.72076,20.255,n.a.
2025-Feb-24,16:00,322.468857,-38.321087,20.255,n.a.
2025-Feb-24,16:30,330.094232,-42.231248,20.256,n.a.
2025-Feb-24,17:00,338.840337,-45.269186,20.256,n.a.
2025-Feb-24,17:30,348.567593,-47.248035,20.256,n.a.
2025-Feb-24,18:00,358.907908,-48.017449,20.257,n.a.
2025-Feb-24,18:30,9.310152,-47.511555,20.257,n.a.
2025-Feb-24,19:00,19.202905,-45.774176,20.257,n.a.
2025-Feb-24,19:30,28.1718,-42.941769,20.258,n.a.
2025-Feb-24,20:00,36.032027,-39.197563,20.258,n.a.
2025-Feb-24,20:30,42.78761,-34.727079,20.258,n.a.
2025-Feb-24,21:00,48.548675,-29.692254,20.259,n.a.
2025-Feb-24,21:30,53.46324,-24.223288,20.259,n.a.
2025-Feb-24,22:00,57.678276,-18.420442,20.260,n.a.
2025-Feb-24,22:30,61.323121,-12.359445,20.260,n.a.
2025-Feb-24,23:00,64.505239,-6.097199,20.260,n.a.
2025-Feb-24,23:30,67.311449,0.323392,20.261,n.a.
2025-Feb-25,00:00,69.810986,6.869713,20.261,n.a.
2025-Feb-25,00:30,72.058761,13.516697,20.261,n.a.
2025-Feb-25,01:00,74.098182,20.244828,20.262,n.a.
2025-Feb-25,01:30,75.963348,27.038702,20.262,n.a.
2025-Feb-25,02:00,77.680538,33.885981,20.262,n.a.
2025-Feb-25,02:30,79.268912,40.776621,20.263,n.a.
2025-Feb-25,03:00,80.740063,47.702305,20.263,n.a.
2025-Feb-25,03:30,82.095387,54.655998,20.263,n.a.
2025-Feb-25,04:00,83.318022,61.631583,20.264,n.a.
2025-Feb-25,04:30,84.347347,68.623481,20.264,n.a.
2025-Feb-25,05:00,84.977123,75.625946,20.264,n.a.
2025-Feb-25,05:30,84.170246,82.629485,20.265,n.a.
2025-Feb-25,06:30,276.142745,83.287495,20.266,n.a.
2025-Feb-25,13:00,295.222674,-5.49579,20.270,n.a.
2025-Feb-25,15:30,316.638044,-34.267216,20.272,n.a.
2025-Feb-25,16:00,323.293897,-38.796029,20.272,n.a.
2025-Feb-25,16:30,331.046652,-42.615015,20.273,n.a.
2025-Feb-25,17:00,339.913678,-45.540201,20.273,n.a.
2025-Feb-25,17:30,349.730844,-47.386627,20.274,n.a.
2025-Feb-25,18:00,0.104619,-48.01144,20.274,n.a.
2025-Feb-25,18:30,10.472301,-47.360812,20.274,n.a.
2025-Feb-25,19:00,20.273178,-45.49074,20.275,n.a.
2025-Feb-25,19:30,29.118261,-42.545445,20.275,n.a.
2025-Feb-25,20:00,36.847858,-38.710249,20.275,n.a.
2025-Feb-25,20:30,43.482174,-34.168786,20.276,n.a.
2025-Feb-25,21:00,49.138357,-29.079455,20.276,n.a.
2025-Feb-25,21:30,53.965588,-23.568801,20.276,n.a.
2025-Feb-25,22:00,58.109226,-17.733975,20.277,n.a.
2025-Feb-25,22:30,61.696089,-11.648277,20.277,n.a.
2025-Feb-25,23:00,64.831109,-5.366794,20.277,n.a.
2025-Feb-25,23:30,67.598885,1.068906,20.278,n.a.
2025-Feb-26,00:00,70.066824,7.627185,20.278,n.a.
2025-Feb-26,00:30,72.288355,14.283691,20.278,n.a.
2025-Feb-26,01:00,74.305685,21.019435,20.279,n.a.
2025-Feb-26,01:30,76.151901,27.819403,20.279,n.a.
2025-Feb-26,02:00,77.852372,34.671549,20.279,n.a.
2025-Feb-26,02:30,79.425316,41.566046,20.280,n.a.
2025-Feb-26,03:00,80.88114,48.494738,20.280,n.a.
2025-Feb-26,03:30,82.219345,55.450705,20.281,n.a.
2025-Feb-26,04:00,83.419153,62.427903,20.281,n.a.
2025-Feb-26,04:30,84.409453,69.42076,20.281,n.a.
2025-Feb-26,05:00,84.943785,76.423352,20.282,n.a.
2025-Feb-26,05:30,83.673964,83.424517,20.282,n.a.
2025-Feb-26,06:00,321.255123,89.253025,20.282,n.a.
2025-Feb-26,13:00,295.571193,-6.211376,20.287,n.a.
2025-Feb-26,16:00,324.126009,-39.257596,20.290,n.a.
2025-Feb-26,16:30,332.005229,-42.983793,20.290,n.a.
2025-Feb-26,17:00,340.989916,-45.794789,20.290,n.a.
2025-Feb-26,17:30,350.890935,-47.508088,20.291,n.a.
2025-Feb-26,18:00,1.290367,-47.988901,20.291,n.a.
2025-Feb-26,18:30,11.616414,-47.195605,20.291,n.a.
2025-Feb-26,19:00,21.321276,-45.195949,20.292,n.a.
2025-Feb-26,19:30,30.041783,-42.141199,20.292,n.a.
2025-Feb-26,20:00,37.642363,-38.218186,20.292,n.a.
2025-Feb-26,20:30,44.158123,-33.608386,20.293,n.a.
2025-Feb-26,21:00,49.712335,-28.466623,20.293,n.a.
2025-Feb-26,21:30,54.45489,-22.915862,20.293,n.a.
2025-Feb-26,22:00,58.529379,-17.050247,20.294,n.a.
2025-Feb-26,22:30,62.060096,-10.940746,20.294,n.a.
2025-Feb-26,23:00,65.149488,-4.640705,20.294,n.a.
2025-Feb-26,23:30,67.879999,1.809584,20.295,n.a.
2025-Feb-27,00:00,70.317262,8.379419,20.295,n.a.
2025-Feb-27,00:30,72.513275,15.045132,20.295,n.a.
2025-Feb-27,01:00,74.509078,21.788238,20.296,n.a.
2025-Feb-27,01:30,76.33677,28.594101,20.296,n.a.
2025-Feb-27,02:00,78.020814,35.450951,20.296,n.a.
2025-Feb-27,02:30,79.578474,42.349171,20.297,n.a.
2025-Feb-27,03:00,81.018922,49.280758,20.297,n.a.
2025-Feb-27,03:30,82.339607,56.238903,20.297,n.a.
2025-Feb-27,04:00,83.515406,63.217624,20.298,n.a.
2025-Feb-27,04:30,84.463125,70.211347,20.298,n.a.
2025-Feb-27,05:00,84.887399,77.21391,20.299,n.a.
2025-Feb-27,05:30,83.005838,84.211771,20.299,n.a.
2025-Feb-27,06:00,295.5015,88.60654,20.299,n.a.
2025-Feb-27,13:00,295.921522,-6.91879,20.304,n.a.
2025-Feb-27,16:00,324.964985,-39.705837,20.306,n.a.
2025-Feb-27,16:30,332.969551,-43.337666,20.307,n.a.
2025-Feb-27,17:00,342.068383,-46.033119,20.307,n.a.
2025-Feb-27,17:30,352.047028,-47.612729,20.307,n.a.
2025-Feb-27,18:00,2.464403,-47.950305,20.308,n.a.
2025-Feb-27,18:30,12.742122,-47.016526,20.308,n.a.
2025-Feb-27,19:00,22.347305,-44.890418,20.308,n.a.
2025-Feb-27,19:30,30.942821,-41.729584,20.309,n.a.
2025-Feb-27,20:00,38.416158,-37.721824,20.309,n.a.
2025-Feb-27,20:30,44.816091,-33.046222,20.309,n.a.
2025-Feb-27,21:00,50.271182,-27.854008,20.310,n.a.
2025-Feb-27,21:30,54.931635,-22.264646,20.310,n.a.
2025-Feb-27,22:00,58.939144,-16.369375,20.310,n.a.
2025-Feb-27,22:30,62.41548,-10.236924,20.311,n.a.
2025-Feb-27,23:00,65.460655,-3.918974,20.311,n.a.
2025-Feb-27,23:30,68.155021,2.545409,20.311,n.a.
2025-Feb-28,00:00,70.562495,9.126415,20.312,n.a.
2025-Feb-28,00:30,72.733688,15.801034,20.312,n.a.
2025-Feb-28,01:00,74.708504,22.551266,20.313,n.a.
2025-Feb-28,01:30,76.518076,29.362831,20.313,n.a.
2025-Feb-28,02:00,78.185968,36.22423,20.313,n.a.
2025-Feb-28,02:30,79.728475,43.126044,20.314,n.a.
2025-Feb-28,03:00,81.153469,50.060419,20.314,n.a.
2025-Feb-28,03:30,82.456188,57.020646,20.314,n.a.
2025-Feb-28,04:00,83.606662,64.000805,20.315,n.a.
2025-Feb-28,04:30,84.507747,70.995298,20.315,n.a.
2025-Feb-28,05:00,84.804224,77.997659,20.315,n.a.
2025-Feb-28,05:30,82.089482,84.990852,20.316,n.a.
2025-Feb-28,06:00,286.927915,87.866461,20.316,n.a.
2025-Feb-28,13:00,296.273658,-7.61811,20.321,n.a.
2025-Feb-28,16:00,325.810607,-40.140809,20.323,n.a.
2025-Feb-28,16:30,333.939194,-43.676728,20.323,n.a.
2025-Feb-28,17:00,343.14841,-46.255372,20.324,n.a.
2025-Feb-28,17:30,353.19831,-47.700874,20.324,n.a.
2025-Feb-28,18:00,3.62604,-47.896135,20.324,n.a.
2025-Feb-28,18:30,13.849129,-46.824162,20.325,n.a.
2025-Feb-28,19:00,23.351421,-44.574745,20.325,n.a.
2025-Feb-28,19:30,31.821855,-41.31113,20.325,n.a.
2025-Feb-28,20:00,39.16986,-37.221591,20.326,n.a.
2025-Feb-28,20:30,45.456697,-32.482615,20.326,n.a.
2025-Feb-28,21:00,50.815459,-27.241839,20.326,n.a.
2025-Feb-28,21:30,55.396303,-21.61531,20.327,n.a.
2025-Feb-28,22:00,59.33892,-15.691463,20.327,n.a.
2025-Feb-28,22:30,62.762569,-9.536876,20.327,n.a.
2025-Feb-28,23:00,65.764881,-3.201633,20.328,n.a.
2025-Feb-28,23:30,68.424178,3.27637,20.328,n.a.
2025-Mar-01,00:00,70.802713,9.868182,20.328,n.a.
