date,time,azi,elev,apmag,sbrt
2025-01-27,16:00,28.802278,30.872661,19.026,7.365
2025-01-27,16:30,21.216569,33.591069,19.026,7.365
2025-01-27,17:00,13.075685,35.486431,19.026,7.365
2025-01-27,17:30,4.55076,36.470466,19.025,7.365
2025-01-27,18:00,355.884212,36.492482,19.025,7.365
2025-01-27,18:30,347.34749,35.55131,19.024,7.364
2025-01-27,19:00,339.185427,33.695594,19.024,7.364
2025-01-27,19:30,331.572912,31.01229,19.024,7.364
2025-01-27,20:00,324.600004,27.609104,19.023,7.364
2025-01-27,20:30,318.282654,23.597946,19.023,7.364
2025-01-27,21:00,312.585477,19.083507,19.023,7.364
2025-01-27,21:30,307.444417,14.157499,19.022,7.363
2025-01-27,22:00,302.783516,8.897076,19.022,7.363
2025-01-27,22:30,298.525038,3.365665,19.021,7.363
2025-01-27,23:00,294.594367,-2.385149,19.021,7.363
2025-01-27,23:30,290.921407,-8.31347,19.021,7.363
2025-01-28,00:00,287.439746,-14.385049,19.02,7.363
2025-01-28,00:30,284.084228,-20.571465,19.02,7.362
2025-01-28,01:00,280.786991,-26.84852,19.019,7.362
2025-01-28,01:30,277.471327,-33.194741,19.019,7.362
2025-01-28,02:00,274.041661,-39.589778,19.019,7.362
2025-01-28,02:30,270.365776,-46.012337,19.018,7.362
2025-01-28,03:00,266.240306,-52.436815,19.018,7.362
2025-01-28,03:30,261.316851,-58.826597,19.018,7.362
2025-01-28,04:00,254.925795,-65.118107,19.017,7.361
2025-01-28,04:30,245.60511,-71.175667,19.017,7.361
2025-01-28,05:00,229.761446,-76.639307,19.016,7.361
2025-01-28,05:30,199.58222,-80.398027,19.016,7.361
2025-01-28,06:00,157.312358,-80.216043,19.016,7.361
2025-01-28,06:30,128.560973,-76.249578,19.015,7.361
2025-01-28,07:00,113.453291,-70.71515,19.015,7.361
2025-01-28,07:30,104.450515,-64.631704,19.015,7.36
2025-01-28,08:00,98.21166,-58.330113,19.014,7.36
2025-01-28,08:30,93.368265,-51.937239,19.014,7.36
2025-01-28,09:00,89.287022,-45.513538,19.013,7.36
2025-01-28,09:30,85.635291,-39.094392,19.013,7.36
2025-01-28,10:00,82.217217,-32.704918,19.013,7.36
2025-01-28,10:30,78.904401,-26.366278,19.012,7.359
2025-01-28,11:00,75.603253,-20.098885,19.012,7.359
2025-01-28,11:30,72.238068,-13.924425,19.011,7.359
2025-01-28,12:00,68.741413,-7.867431,19.011,7.359
2025-01-28,12:30,65.04821,-1.956787,19.011,7.359
2025-01-28,13:00,61.091928,3.772656,19.01,7.359
2025-01-28,13:30,56.802291,9.278249,19.01,7.359
2025-01-28,14:00,52.104621,14.5075,19.01,7.358
2025-01-28,14:30,46.921495,19.39594,19.009,7.358
2025-01-28,15:00,41.178026,23.865318,19.009,7.358
2025-01-28,15:30,34.812474,27.822949,19.008,7.358
2025-01-28,16:00,27.793492,31.163593,19.008,7.358
2025-01-28,16:30,20.142892,33.775661,19.008,7.358
2025-01-28,17:00,11.957662,35.553073,19.007,7.357
2025-01-28,17:30,3.418759,36.411986,19.007,7.357
2025-01-28,18:00,354.773746,36.307968,19.006,7.357
2025-01-28,18:30,346.291975,35.246554,19.006,7.357
2025-01-28,19:00,338.209693,33.281875,19.006,7.357
2025-01-28,19:30,330.690261,30.504088,19.005,7.357
2025-01-28,20:00,323.813118,27.021745,19.005,7.356
2025-01-28,20:30,317.586651,22.945871,19.004,7.356
2025-01-28,21:00,311.971235,18.379354,19.004,7.356
2025-01-28,21:30,306.901141,13.411822,19.004,7.356
2025-01-28,22:00,302.300317,8.118444,19.003,7.356
2025-01-28,22:30,298.091723,2.560935,19.003,7.356
2025-01-28,23:00,294.201701,-3.210524,19.003,7.355
2025-01-28,23:30,290.561059,-9.155145,19.002,7.355
2025-01-29,00:00,287.104037,-15.239537,19.002,7.355
2025-01-29,00:30,283.765733,-21.435924,19.001,7.355
2025-01-29,01:00,280.477958,-27.720572,19.001,7.355
2025-01-29,01:30,277.162779,-34.072308,19.001,7.355
2025-01-29,02:00,273.721868,-40.470897,19.0,7.355
2025-01-29,02:30,270.017378,-46.894908,19.0,7.354
2025-01-29,03:00,265.834309,-53.318132,19.0,7.354
2025-01-29,03:30,260.798669,-59.702291,18.999,7.354
2025-01-29,04:00,254.178734,-65.97926,18.999,7.354
2025-01-29,04:30,244.342609,-71.99935,18.998,7.354
2025-01-29,05:00,227.208206,-77.351903,18.998,7.354
2025-01-29,05:30,194.435928,-80.756748,18.998,7.353
2025-01-29,06:00,152.192104,-79.966395,18.997,7.353
2025-01-29,06:30,125.672053,-75.660494,18.997,7.353
2025-01-29,07:00,111.74255,-70.002462,18.996,7.353
2025-01-29,07:30,103.281433,-63.869615,18.996,7.353
2025-01-29,08:00,97.318254,-57.546525,18.996,7.353
2025-01-29,08:30,92.62879,-51.145026,18.995,7.353
2025-01-29,09:00,88.638465,-44.719888,18.995,7.352
2025-01-29,09:30,85.041216,-38.304082,18.995,7.352
2025-01-29,10:00,81.65435,-31.921672,18.994,7.352
2025-01-29,10:30,78.356407,-25.593419,18.994,7.352
2025-01-29,11:00,75.057571,-19.33972,18.993,7.352
2025-01-29,11:30,71.684156,-13.182501,18.993,7.352
2025-01-29,12:00,68.169704,-7.146761,18.993,7.351
2025-01-29,12:30,64.449463,-1.262063,18.992,7.351
2025-01-29,13:00,60.456836,4.435831,18.992,7.351
2025-01-29,13:30,56.121325,9.903114,18.991,7.351
2025-01-29,14:00,51.368159,15.085875,18.991,7.351
2025-01-29,14:30,46.120366,19.918008,18.991,7.351
2025-01-29,15:00,40.304664,24.319521,18.99,7.35
2025-01-29,15:30,33.862859,28.19616,18.99,7.35
2025-01-29,16:00,26.769831,31.441773,18.989,7.35
2025-01-29,16:30,19.056485,33.945199,18.989,7.35
2025-01-29,17:00,10.830545,35.602814,18.989,7.35
2025-01-29,17:30,2.282361,36.335513,18.988,7.35
2025-01-29,18:00,353.663746,36.10528,18.988,7.35
2025-01-29,18:30,345.240989,34.924284,18.988,7.349
2025-01-29,19:00,337.241146,32.851889,18.987,7.349
2025-01-29,19:30,329.815997,29.981139,18.987,7.349
2025-01-29,20:00,323.034685,26.421168,18.986,7.349
2025-01-29,20:30,316.898471,22.28196,18.986,7.349
2025-01-29,21:00,311.363863,17.664534,18.986,7.349
2025-01-29,21:30,306.363698,12.656429,18.985,7.348
2025-01-29,22:00,301.821963,7.330857,18.985,7.348
2025-01-29,22:30,297.662368,1.747848,18.984,7.348
2025-01-29,23:00,293.81222,-4.043781,18.984,7.348
2025-01-29,23:30,290.203212,-10.004328,18.984,7.348
2025-01-30,00:00,286.770202,-16.101231,18.983,7.348
2025-01-30,00:30,283.448489,-22.30734,18.983,7.347
2025-01-30,01:00,280.16948,-28.599373,18.983,7.347
2025-01-30,01:30,276.853881,-34.956436,18.982,7.347
2025-01-30,02:00,273.400367,-41.358395,18.982,7.347
2025-01-30,02:30,269.664961,-47.783648,18.981,7.347
2025-01-30,03:00,265.419879,-54.205312,18.981,7.347
2025-01-30,03:30,260.262627,-60.583263,18.981,7.346
2025-01-30,04:00,253.390957,-66.844236,18.98,7.346
2025-01-30,04:30,242.9757,-72.822279,18.98,7.346
2025-01-30,05:00,224.367412,-78.046177,18.979,7.346
2025-01-30,05:30,188.901866,-81.044836,18.979,7.346
2025-01-30,06:00,147.309531,-79.646474,18.979,7.346
2025-01-30,06:30,122.978124,-75.04026,18.978,7.346
2025-01-30,07:00,110.120959,-69.274055,18.978,7.345
2025-01-30,07:30,102.154922,-63.097514,18.978,7.345
2025-01-30,08:00,96.446593,-56.755497,18.977,7.345
2025-01-30,08:30,91.900614,-50.346789,18.977,7.345
2025-01-30,09:00,87.995338,-43.921149,18.976,7.345
2025-01-30,09:30,84.44891,-37.509409,18.976,7.345
2025-01-30,10:00,81.090727,-31.134704,18.976,7.344
2025-01-30,10:30,77.805736,-24.817468,18.975,7.344
2025-01-30,11:00,74.507608,-18.578124,18.975,7.344
2025-01-30,11:30,71.124508,-12.43888,18.974,7.344
2025-01-30,12:00,67.590852,-6.425229,18.974,7.344
2025-01-30,12:30,63.842149,-0.567452,18.974,7.344
2025-01-30,13:00,59.811708,5.097741,18.973,7.343
2025-01-30,13:30,55.428815,10.525344,18.973,7.343
2025-01-30,14:00,50.61866,15.659994,18.973,7.343
2025-01-30,14:30,45.304858,20.43392,18.972,7.343
2025-01-30,15:00,39.415967,24.765394,18.972,7.343
2025-01-30,15:30,32.897678,28.558654,18.971,7.343
2025-01-30,16:00,25.731511,31.706784,18.971,7.342
2025-01-30,16:30,17.957786,34.099304,18.971,7.342
2025-01-30,17:00,9.694971,35.635359,18.97,7.342
2025-01-30,17:30,1.142298,36.240874,18.97,7.342
2025-01-30,18:00,352.554906,35.884375,18.969,7.342
2025-01-30,18:30,344.195069,34.584567,18.969,7.342
2025-01-30,19:00,336.280125,32.405773,18.969,7.341
2025-01-30,19:30,328.950279,29.443608,18.968,7.341
2025-01-30,20:00,322.264737,25.807541,18.968,7.341
2025-01-30,20:30,316.218072,21.606368,18.967,7.341
2025-01-30,21:00,310.76328,16.939185,18.967,7.341
2025-01-30,21:30,305.831993,11.891441,18.967,7.341
2025-01-30,22:00,301.348357,6.534416,18.966,7.34
2025-01-30,22:30,297.236878,0.926494,18.966,7.34
2025-01-30,23:00,293.425833,-4.884845,18.966,7.34
2025-01-30,23:30,289.847778,-10.860949,18.965,7.34
2025-01-31,00:00,286.438151,-16.970067,18.965,7.34
2025-01-31,00:30,283.132401,-23.185657,18.964,7.34
2025-01-31,01:00,279.86144,-29.484867,18.964,7.339
2025-01-31,01:30,276.544477,-35.847074,18.964,7.339
2025-01-31,02:00,273.076923,-42.25222,18.963,7.339
2025-01-31,02:30,269.308109,-48.6785,18.963,7.339
2025-01-31,03:00,264.996185,-55.098282,18.963,7.339
2025-01-31,03:30,259.706807,-61.469383,18.962,7.339
2025-01-31,04:00,252.55732,-67.712715,18.962,7.338
2025-01-31,04:30,241.488384,-73.643334,18.961,7.338
2025-01-31,05:00,221.194525,-78.71734,18.961,7.338
2025-01-31,05:30,183.031622,-81.253562,18.961,7.338
2025-01-31,06:00,142.702779,-79.261199,18.96,7.338
2025-01-31,06:30,120.465759,-74.391701,18.96,7.338
2025-01-31,07:00,108.581555,-68.530921,18.959,7.338
2025-01-31,07:30,101.068057,-62.3158,18.959,7.337
2025-01-31,08:00,95.595364,-55.957222,18.959,7.337
2025-01-31,08:30,91.183095,-49.542642,18.958,7.337
2025-01-31,09:00,87.357297,-43.117403,18.958,7.337
2025-01-31,09:30,83.858167,-36.710443,18.958,7.337
2025-01-31,10:00,80.526204,-30.344085,18.957,7.337
2025-01-31,10:30,77.25227,-24.038503,18.957,7.336
2025-01-31,11:00,73.95325,-17.81419,18.956,7.336
2025-01-31,11:30,70.559003,-11.693669,18.956,7.336
2025-01-31,12:00,67.004717,-5.702968,18.956,7.336
2025-01-31,12:30,63.22611,0.126883,18.955,7.336
2025-01-31,13:00,59.156365,5.758188,18.955,7.336
2025-01-31,13:30,54.724566,11.144701,18.954,7.335
2025-01-31,14:00,49.855935,16.22957,18.954,7.335
2025-01-31,14:30,44.474816,20.943338,18.954,7.335
2025-01-31,15:00,38.511856,25.202555,18.953,7.335
2025-01-31,15:30,31.916991,28.91002,18.953,7.335
2025-01-31,16:00,24.678789,31.958218,18.952,7.335
2025-01-31,16:30,16.847278,34.237609,18.952,7.334
2025-01-31,17:00,8.551608,35.650437,18.952,7.334
2025-01-31,17:30,359.999321,36.127923,18.951,7.334
2025-01-31,18:00,351.447913,35.645237,18.951,7.334
2025-01-31,18:30,343.154733,34.22749,18.951,7.334
2025-01-31,19:00,335.326944,31.943678,18.95,7.334
2025-01-31,19:30,328.093248,28.891673,18.95,7.333
2025-01-31,20:00,321.503293,25.181042,18.949,7.333
2025-01-31,20:30,315.545402,20.919259,18.949,7.333
2025-01-31,21:00,310.169399,16.20345,18.949,7.333
2025-01-31,21:30,305.305927,11.116983,18.948,7.333
2025-01-31,22:00,300.879398,5.729231,18.948,7.333
2025-01-31,22:30,296.815156,0.096969,18.947,7.332
2025-01-31,23:00,293.042447,-5.733629,18.947,7.332
2025-01-31,23:30,289.494666,-11.724931,18.947,7.332
2025-02-01,00:00,286.107793,-17.845976,18.946,7.332
2025-02-01,00:30,282.817366,-24.070808,18.946,7.332
2025-02-01,01:00,279.553717,-30.376994,18.946,7.332
2025-02-01,01:30,276.234403,-36.744161,18.945,7.331
2025-02-01,02:00,272.751278,-43.152312,18.945,7.331
2025-02-01,02:30,268.946367,-49.579399,18.944,7.331
2025-02-01,03:00,264.562295,-55.996955,18.944,7.331
2025-02-01,03:30,259.129024,-62.360504,18.944,7.331
2025-02-01,04:00,251.671819,-68.584322,18.943,7.331
2025-02-01,04:30,239.861512,-74.461152,18.943,7.33
2025-02-01,05:00,217.639954,-79.359517,18.943,7.33
2025-02-01,05:30,176.908776,-81.375393,18.942,7.33
2025-02-01,06:00,138.393112,-78.816023,18.942,7.33
2025-02-01,06:30,118.121263,-73.717355,18.941,7.33
2025-02-01,07:00,107.117911,-67.773957,18.941,7.33
2025-02-01,07:30,100.018139,-61.524846,18.941,7.329
2025-02-01,08:00,94.763346,-55.151888,18.94,7.329
2025-02-01,08:30,90.475629,-48.732699,18.94,7.329
2025-02-01,09:00,86.724018,-42.308736,18.939,7.329
2025-02-01,09:30,83.268793,-35.907261,18.939,7.329
2025-02-01,10:00,79.960648,-29.549894,18.939,7.329
2025-02-01,10:30,76.695898,-23.25661,18.938,7.328
2025-02-01,11:00,73.394388,-17.048016,18.938,7.328
2025-02-01,11:30,69.987519,-10.946987,18.938,7.328
2025-02-01,12:00,66.411164,-4.980119,18.937,7.328
2025-02-01,12:30,62.601187,0.820772,18.937,7.328
2025-02-01,13:00,58.49063,6.416964,18.936,7.328
2025-02-01,13:30,54.008393,11.760934,18.936,7.327
2025-02-01,14:00,49.079804,16.794306,18.936,7.327
2025-02-01,14:30,43.630099,21.445918,18.935,7.327
2025-02-01,15:00,37.592277,25.630614,18.935,7.327
2025-02-01,15:30,30.920891,29.249842,18.934,7.327
2025-02-01,16:00,23.61196,32.195665,18.934,7.327
2025-02-01,16:30,15.725481,34.359761,18.934,7.326
2025-02-01,17:00,7.401158,35.647793,18.933,7.326
2025-02-01,17:30,358.854187,35.996538,18.933,7.326
2025-02-01,18:00,350.343442,35.387874,18.932,7.326
2025-02-01,18:30,342.120477,33.853163,18.932,7.326
2025-02-01,19:00,334.381896,31.465772,18.932,7.326
2025-02-01,19:30,327.245024,28.325525,18.931,7.325
2025-02-01,20:00,320.750358,24.541856,18.931,7.325
2025-02-01,20:30,314.880399,20.220803,18.931,7.325
2025-02-01,21:00,309.582129,15.457483,18.93,7.325
2025-02-01,21:30,304.785398,10.333188,18.93,7.325
2025-02-01,22:00,300.414984,4.915419,18.929,7.324
2025-02-01,22:30,296.397103,-0.740625,18.929,7.324
2025-02-01,23:00,292.661966,-6.590039,18.929,7.324
2025-02-01,23:30,289.143781,-12.59619,18.928,7.324
2025-02-02,00:00,285.779029,-18.728879,18.928,7.324
2025-02-02,00:30,282.503275,-24.96272,18.927,7.324
2025-02-02,01:00,279.246179,-31.275683,18.927,7.323
2025-02-02,01:30,275.923479,-37.647629,18.927,7.323
2025-02-02,02:00,272.423152,-44.058599,18.926,7.323
2025-02-02,02:30,268.57923,-50.486266,18.926,7.323
2025-02-02,03:00,264.117169,-56.901233,18.926,7.323
2025-02-02,03:30,258.526784,-63.256454,18.925,7.323
2025-02-02,04:00,250.727408,-69.458611,18.925,7.322
2025-02-02,04:30,238.072076,-75.274064,18.924,7.322
2025-02-02,05:00,213.650735,-79.965553,18.924,7.322
2025-02-02,05:30,170.645136,-81.404859,18.924,7.322
2025-02-02,06:00,134.387272,-78.316553,18.923,7.322
2025-02-02,06:30,115.931174,-73.019494,18.923,7.322
2025-02-02,07:00,105.724117,-67.003976,18.923,7.321
2025-02-02,07:30,99.002684,-60.725003,18.922,7.321
2025-02-02,08:00,93.949404,-54.33968,18.922,7.321
2025-02-02,08:30,89.777654,-47.91708,18.921,7.321
2025-02-02,09:00,86.095194,-41.49524,18.921,7.321
2025-02-02,09:30,82.680602,-35.099945,18.921,7.321
2025-02-02,10:00,79.393928,-28.752214,18.92,7.32
2025-02-02,10:30,76.136509,-22.471881,18.92,7.32
2025-02-02,11:00,72.830912,-16.279708,18.919,7.32
2025-02-02,11:30,69.409939,-10.198959,18.919,7.32
2025-02-02,12:00,65.810057,-4.256831,18.919,7.32
2025-02-02,12:30,61.967226,1.514035,18.918,7.32
2025-02-02,13:00,57.814332,7.073853,18.918,7.319
2025-02-02,13:30,53.280115,12.373784,18.918,7.319
2025-02-02,14:00,48.290099,17.353895,18.917,7.319
2025-02-02,14:30,42.770581,21.941304,18.917,7.319
2025-02-02,15:00,36.657201,26.049176,18.916,7.319
2025-02-02,15:30,29.909508,29.577705,18.916,7.319
2025-02-02,16:00,22.531367,32.418724,18.916,7.318
2025-02-02,16:30,14.592961,34.46542,18.915,7.318
2025-02-02,17:00,6.244347,35.627195,18.915,7.318
2025-02-02,17:30,357.707663,35.84662,18.914,7.318
2025-02-02,18:00,349.242159,35.112317,18.914,7.318
2025-02-02,18:30,341.092776,33.461714,18.914,7.318
2025-02-02,19:00,333.445249,30.972239,18.913,7.317
2025-02-02,19:30,326.40571,27.745363,18.913,7.317
2025-02-02,20:00,320.005925,23.89018,18.912,7.317
2025-02-02,20:30,314.222996,19.51118,18.912,7.317
2025-02-02,21:00,309.001373,14.701441,18.912,7.317
2025-02-02,21:30,304.2703,9.540197,18.911,7.316
2025-02-02,22:00,299.955011,4.093105,18.911,7.316
2025-02-02,22:30,295.982618,-1.586175,18.911,7.316
2025-02-02,23:00,292.284291,-7.453977,18.91,7.316
2025-02-02,23:30,288.795026,-13.474634,18.91,7.316
2025-02-03,00:00,285.451758,-19.61869,18.909,7.316
2025-02-03,00:30,282.190018,-25.861313,18.909,7.315
2025-02-03,01:00,278.938689,-32.180856,18.909,7.315
2025-02-03,01:30,275.611514,-38.557402,18.908,7.315
2025-02-03,02:00,272.092244,-44.971006,18.908,7.315
2025-02-03,02:30,268.206146,-51.399017,18.908,7.315
2025-02-03,03:00,263.659642,-57.811004,18.907,7.315
2025-02-03,03:30,257.897227,-64.157034,18.907,7.314
2025-02-03,04:00,249.715779,-70.33506,18.906,7.314
2025-02-03,04:30,236.092335,-76.080016,18.906,7.314
2025-02-03,05:00,209.174224,-80.526832,18.906,7.314
2025-02-03,05:30,164.369906,-81.339274,18.905,7.314
2025-02-03,06:00,130.680721,-77.768272,18.905,7.314
2025-02-03,06:30,113.882587,-72.30014,18.905,7.313
2025-02-03,07:00,104.394746,-66.221721,18.904,7.313
2025-02-03,07:30,98.019398,-59.916604,18.904,7.313
2025-02-03,08:00,93.152481,-53.520781,18.903,7.313
2025-02-03,08:30,89.088636,-47.095907,18.903,7.313
2025-02-03,09:00,85.470534,-40.677012,18.903,7.313
2025-02-03,09:30,82.093416,-34.288587,18.902,7.312
2025-02-03,10:00,78.825918,-27.951138,18.902,7.312
2025-02-03,10:30,75.573996,-21.684416,18.901,7.312
2025-02-03,11:00,72.262717,-15.509381,18.901,7.312
2025-02-03,11:30,68.826146,-9.449719,18.901,7.312
2025-02-03,12:00,65.20126,-3.533264,18.9,7.312
2025-02-03,12:30,61.324073,2.206481,18.9,7.311
2025-02-03,13:00,57.127299,7.728628,18.9,7.311
2025-02-03,13:30,52.539555,12.982981,18.899,7.311
2025-02-03,14:00,47.486657,17.908018,18.899,7.311
2025-02-03,14:30,41.896156,22.429131,18.898,7.311
2025-02-03,15:00,35.706627,26.457837,18.898,7.31
2025-02-03,15:30,28.883008,29.893189,18.898,7.31
2025-02-03,16:00,21.437391,32.626999,18.897,7.31
2025-02-03,16:30,13.450319,34.554259,18.897,7.31
2025-02-03,17:00,5.081927,35.588432,18.896,7.31
2025-02-03,17:30,356.560517,35.678095,18.896,7.31
2025-02-03,18:00,348.144712,34.81862,18.896,7.309
2025-02-03,18:30,340.072077,33.053287,18.895,7.309
2025-02-03,19:00,332.517248,30.463272,18.895,7.309
2025-02-03,19:30,325.575391,27.151396,18.895,7.309
2025-02-03,20:00,319.269975,23.226213,18.894,7.309
2025-02-03,20:30,313.573119,18.790572,18.894,7.309
2025-02-03,21:00,308.427033,13.935489,18.893,7.308
2025-02-03,21:30,303.760528,8.738154,18.893,7.308
2025-02-03,22:00,299.499372,3.262417,18.893,7.308
2025-02-03,22:30,295.571598,-2.439567,18.892,7.308
2025-02-03,23:00,291.909325,-8.325335,18.892,7.308
2025-02-03,23:30,288.448303,-14.360164,18.891,7.307
2025-02-04,00:00,285.125878,-20.515318,18.891,7.307
2025-02-04,00:30,281.877479,-26.766498,18.891,7.307
2025-02-04,01:00,278.631104,-33.092429,18.89,7.307
2025-02-04,01:30,275.298306,-39.473397,18.89,7.307
2025-02-04,02:00,271.758224,-45.889446,18.89,7.307
2025-02-04,02:30,267.826507,-52.317557,18.889,7.306
2025-02-04,03:00,263.188406,-58.726144,18.889,7.306
2025-02-04,03:30,257.237067,-65.062023,18.888,7.306
2025-02-04,04:00,248.62708,-71.213047,18.888,7.306
2025-02-04,04:30,233.88877,-76.876463,18.888,7.306
2025-02-04,05:00,204.164785,-81.033183,18.887,7.306
2025-02-04,05:30,158.213823,-81.179059,18.887,7.305
2025-02-04,06:00,127.260973,-77.17634,18.887,7.305
2025-02-04,06:30,111.963346,-71.561095,18.886,7.305
2025-02-04,07:00,103.124819,-65.427869,18.886,7.305
2025-02-04,07:30,97.066159,-59.099964,18.885,7.305
2025-02-04,08:00,92.371586,-52.695372,18.885,7.305
2025-02-04,08:30,88.408073,-46.269305,18.885,7.304
2025-02-04,09:00,84.849759,-39.854155,18.884,7.304
2025-02-04,09:30,81.507062,-33.473282,18.884,7.304
2025-02-04,10:00,78.256491,-27.146766,18.884,7.304
2025-02-04,10:30,75.008252,-20.894325,18.883,7.304
2025-02-04,11:00,71.689692,-14.737158,18.883,7.304
2025-02-04,11:30,68.236018,-8.69941,18.882,7.303
2025-02-04,12:00,64.584637,-2.809586,18.882,7.303
2025-02-04,12:30,60.671572,2.897911,18.882,7.303
2025-02-04,13:00,56.429362,8.381051,18.881,7.303
2025-02-04,13:30,51.78654,13.588242,18.881,7.303
2025-02-04,14:00,46.669328,18.456346,18.88,7.302
2025-02-04,14:30,41.006732,22.909022,18.88,7.302
2025-02-04,15:00,34.740579,26.856187,18.88,7.302
2025-02-04,15:30,27.84159,30.195873,18.879,7.302
2025-02-04,16:00,20.330455,32.820096,18.879,7.302
2025-02-04,16:30,12.298194,34.625965,18.878,7.302
2025-02-04,17:00,3.914671,35.531313,18.878,7.301
2025-02-04,17:30,355.413516,35.490914,18.878,7.301
2025-02-04,18:00,347.051731,34.506857,18.877,7.301
2025-02-04,18:30,339.058806,32.628046,18.877,7.301
2025-02-04,19:00,331.598115,29.939076,18.877,7.301
2025-02-04,19:30,324.754137,26.543839,18.876,7.3
2025-02-04,20:00,318.542482,22.550163,18.876,7.3
2025-02-04,20:30,312.930688,18.059168,18.875,7.3
2025-02-04,21:00,307.859008,13.159793,18.875,7.3
2025-02-04,21:30,303.255975,7.927209,18.875,7.3
2025-02-04,22:00,299.047963,2.423489,18.874,7.3
2025-02-04,22:30,295.163944,-3.300678,18.874,7.299
2025-02-04,23:00,291.53697,-9.204004,18.874,7.299
2025-02-04,23:30,288.103514,-15.252679,18.873,7.299
2025-02-05,00:00,284.801287,-21.418665,18.873,7.299
2025-02-05,00:30,281.56554,-27.678184,18.872,7.299
2025-02-05,01:00,278.323273,-34.010312,18.872,7.298
2025-02-05,01:30,274.983641,-40.395524,18.872,7.298
2025-02-05,02:00,271.420743,-46.813829,18.871,7.298
2025-02-05,02:30,267.439644,-53.241784,18.871,7.298
2025-02-05,03:00,262.701993,-59.646518,18.871,7.298
2025-02-05,03:30,256.542509,-65.971165,18.87,7.298
2025-02-05,04:00,247.449557,-72.091835,18.87,7.297
2025-02-05,04:30,231.420864,-77.660231,18.869,7.297
2025-02-05,05:00,198.594317,-81.472977,18.869,7.297
2025-02-05,05:30,152.292823,-80.927599,18.869,7.297
2025-02-05,06:00,124.110543,-76.545486,18.868,7.297
2025-02-05,06:30,110.162145,-70.803963,18.868,7.297
2025-02-05,07:00,101.909775,-64.623045,18.868,7.296
2025-02-05,07:30,96.141003,-58.275386,18.867,7.296
2025-02-05,08:00,91.605788,-51.863633,18.867,7.296
2025-02-05,08:30,87.735483,-45.437404,18.866,7.296
2025-02-05,09:00,84.232597,-39.02678,18.866,7.296
2025-02-05,09:30,80.921369,-32.654135,18.866,7.296
2025-02-05,10:00,77.685523,-26.339204,18.865,7.295
2025-02-05,10:30,74.439165,-20.101724,18.865,7.295
2025-02-05,11:00,71.111728,-13.963171,18.864,7.295
2025-02-05,11:30,67.639433,-7.948183,18.864,7.295
2025-02-05,12:00,63.960047,-2.085975,18.864,7.295
2025-02-05,12:30,60.009565,3.588114,18.863,7.294
2025-02-05,13:00,55.720349,9.030872,18.863,7.294
2025-02-05,13:30,51.020901,14.189274,18.863,7.294
2025-02-05,14:00,45.837968,18.998538,18.862,7.294
2025-02-05,14:30,40.102234,23.380591,18.862,7.294
2025-02-05,15:00,33.759105,27.243808,18.861,7.294
2025-02-05,15:30,26.785491,30.485334,18.861,7.293
2025-02-05,16:00,19.211022,32.997633,18.861,7.293
2025-02-05,16:30,11.137258,34.68024,18.86,7.293
2025-02-05,17:00,2.743365,35.455667,18.86,7.293
2025-02-05,17:30,354.267422,35.285045,18.859,7.293
2025-02-05,18:00,345.963826,34.17712,18.859,7.292
2025-02-05,18:30,338.053359,32.186162,18.859,7.292
2025-02-05,19:00,330.688051,29.399866,18.858,7.292
2025-02-05,19:30,323.941999,25.922914,18.858,7.292
2025-02-05,20:00,317.823407,21.862238,18.858,7.292
2025-02-05,20:30,312.295619,17.317156,18.857,7.292
2025-02-05,21:00,307.297194,12.374524,18.857,7.291
2025-02-05,21:30,302.756533,7.107511,18.856,7.291
2025-02-05,22:00,298.600679,1.576455,18.856,7.291
2025-02-05,22:30,294.759554,-4.169388,18.856,7.291
2025-02-05,23:00,291.167127,-10.089869,18.855,7.291
2025-02-05,23:30,287.760562,-16.152071,18.855,7.29
2025-02-06,00:00,284.477878,-22.328632,18.855,7.29
2025-02-06,00:30,281.25408,-28.596274,18.854,7.29
2025-02-06,01:00,278.015043,-34.934413,18.854,7.29
2025-02-06,01:30,274.667294,-41.323692,18.853,7.29
2025-02-06,02:00,271.07942,-47.744058,18.853,7.29
2025-02-06,02:30,267.044823,-54.171592,18.853,7.289
2025-02-06,03:00,262.198746,-60.571978,18.852,7.289
2025-02-06,03:30,255.809146,-66.884176,18.852,7.289
2025-02-06,04:00,246.169091,-72.970542,18.852,7.289
2025-02-06,04:30,228.639778,-78.427334,18.851,7.289
2025-02-06,05:00,192.466463,-81.83356,18.851,7.289
2025-02-06,05:30,146.696048,-80.590659,18.85,7.288
2025-02-06,06:00,121.209282,-75.879962,18.85,7.288
2025-02-06,06:30,108.468565,-70.030169,18.85,7.288
2025-02-06,07:00,100.745432,-63.807821,18.849,7.288
2025-02-06,07:30,95.242103,-57.443159,18.849,7.288
2025-02-06,08:00,90.854208,-51.025745,18.849,7.287
2025-02-06,08:30,87.070405,-44.600339,18.848,7.287
2025-02-06,09:00,83.618783,-38.195001,18.848,7.287
2025-02-06,09:30,80.336165,-31.831256,18.847,7.287
2025-02-06,10:00,77.112884,-25.528566,18.847,7.287
2025-02-06,10:30,73.866622,-19.306737,18.847,7.287
2025-02-06,11:00,70.528707,-13.187558,18.846,7.286
2025-02-06,11:30,67.036264,-7.196198,18.846,7.286
