date,time,azi,elev,apmag,sbrt
2025-Jan-17,06:00,110.335168,-29.330757,18.623,n.a.
2025-Jan-17,06:30,105.448932,-23.210495,18.623,n.a.
2025-Jan-17,07:00,101.000502,-16.950184,18.622,n.a.
2025-Jan-17,07:30,96.845627,-10.597397,18.622,n.a.
2025-Jan-17,08:00,92.864797,-4.189975,18.622,n.a.
2025-Jan-17,08:30,88.952916,2.239678,18.622,n.a.
2025-Jan-17,09:00,85.010421,8.661251,18.622,n.a.
2025-Jan-17,09:30,80.934984,15.043545,18.622,n.a.
2025-Jan-17,10:00,76.612852,21.351313,18.622,n.a.
2025-Jan-17,10:30,71.908893,27.541374,18.621,n.a.
2025-Jan-17,11:30,60.634397,39.32163,18.621,n.a.
2025-Jan-17,12:00,53.573303,44.724864,18.621,n.a.
2025-Jan-17,12:30,45.139165,49.610278,18.621,n.a.
2025-Jan-17,13:00,34.991417,53.758191,18.621,n.a.
2025-Jan-17,13:30,22.934264,56.88271,18.621,n.a.
2025-Jan-17,14:00,9.197843,58.670849,18.620,n.a.
2025-Jan-17,14:30,354.65757,58.888575,18.620,n.a.
2025-Jan-17,15:00,340.594246,57.504005,18.620,n.a.
2025-Jan-17,15:30,328.040444,54.707041,18.620,n.a.
2025-Jan-17,16:00,317.389432,50.802473,18.620,n.a.
2025-Jan-17,16:30,308.528238,46.089902,18.620,n.a.
2025-Jan-17,17:00,301.13424,40.807488,18.620,n.a.
2025-Jan-17,17:30,294.86509,35.127388,18.620,n.a.
2025-Jan-17,18:00,289.429223,29.170151,18.619,n.a.
2025-Jan-17,18:30,284.59609,23.020529,18.619,n.a.
2025-Jan-17,19:00,280.185979,16.739698,18.619,n.a.
2025-Jan-17,19:30,276.056098,10.373789,18.619,n.a.
2025-Jan-17,20:00,272.088019,3.95975,18.619,n.a.
2025-Jan-17,20:30,268.177234,-2.470457,18.619,n.a.
2025-Jan-17,21:00,264.224241,-8.886564,18.619,n.a.
2025-Jan-17,21:30,260.126243,-15.257017,18.619,n.a.
2025-Jan-17,22:00,255.768509,-21.545778,18.618,n.a.
2025-Jan-17,22:30,251.014515,-27.708358,18.618,n.a.
2025-Jan-17,23:00,245.694259,-33.686355,18.618,n.a.
2025-Jan-17,23:30,239.591295,-39.399609,18.618,n.a.
2025-Jan-18,00:00,232.432621,-44.735009,18.618,n.a.
2025-Jan-18,00:30,223.895064,-49.531863,18.618,n.a.
2025-Jan-18,01:00,213.661434,-53.567688,18.618,n.a.
2025-Jan-18,01:30,201.579573,-56.558677,18.618,n.a.
2025-Jan-18,02:00,187.931185,-58.203736,18.617,n.a.
2025-Jan-18,02:30,173.606648,-58.290254,18.617,n.a.
2025-Jan-18,03:00,159.83218,-56.805922,18.617,n.a.
2025-Jan-18,03:30,147.557388,-53.946129,18.617,n.a.
2025-Jan-18,04:00,137.126511,-50.008457,18.617,n.a.
2025-Jan-18,04:30,128.420165,-45.281781,18.617,n.a.
2025-Jan-18,05:00,121.129002,-39.995711,18.617,n.a.
2025-Jan-18,05:30,114.926445,-34.317008,18.617,n.a.
2025-Jan-18,06:00,109.53326,-28.363162,18.616,n.a.
2025-Jan-18,06:30,104.727259,-22.217281,18.616,n.a.
2025-Jan-18,07:00,100.334064,-15.93968,18.616,n.a.
2025-Jan-18,07:30,96.214138,-9.576051,18.616,n.a.
2025-Jan-18,08:00,92.250912,-3.163125,18.616,n.a.
2025-Jan-18,08:30,88.340738,3.26723,18.616,n.a.
2025-Jan-18,09:00,84.384167,9.684758,18.616,n.a.
2025-Jan-18,09:30,80.27765,16.057841,18.616,n.a.
2025-Jan-18,10:00,75.904741,22.350264,18.616,n.a.
2025-Jan-18,10:30,71.125846,28.517152,18.615,n.a.
2025-Jan-18,12:00,52.344457,45.548643,18.615,n.a.
2025-Jan-18,12:30,43.659042,50.334069,18.615,n.a.
2025-Jan-18,13:00,33.212435,54.340722,18.615,n.a.
2025-Jan-18,13:30,20.854984,57.274034,18.615,n.a.
2025-Jan-18,14:00,6.911852,58.824658,18.615,n.a.
2025-Jan-18,14:30,352.355479,58.783514,18.615,n.a.
2025-Jan-18,15:00,338.474218,57.156642,18.614,n.a.
2025-Jan-18,15:30,326.210689,54.161476,18.614,n.a.
2025-Jan-18,16:00,315.859164,50.108902,18.614,n.a.
2025-Jan-18,16:30,307.254357,45.290886,18.614,n.a.
2025-Jan-18,17:00,300.061153,39.934633,18.614,n.a.
2025-Jan-18,17:30,293.94255,34.202987,18.614,n.a.
2025-Jan-18,18:00,288.616712,28.209815,18.614,n.a.
2025-Jan-18,18:30,283.861993,22.035395,18.614,n.a.
2025-Jan-18,19:00,279.505437,15.738013,18.614,n.a.
2025-Jan-18,19:30,275.408894,9.361991,18.613,n.a.
2025-Jan-18,20:00,271.456791,2.943229,18.613,n.a.
2025-Jan-18,20:30,267.545984,-3.48679,18.613,n.a.
2025-Jan-18,21:00,263.576999,-9.897792,18.613,n.a.
2025-Jan-18,21:30,259.445747,-16.257736,18.613,n.a.
2025-Jan-18,22:00,255.034743,-22.529532,18.613,n.a.
2025-Jan-18,22:30,250.202989,-28.666884,18.613,n.a.
2025-Jan-18,23:00,244.774008,-34.608526,18.613,n.a.
2025-Jan-18,23:30,238.522918,-40.269895,18.613,n.a.
2025-Jan-19,00:00,231.167684,-45.53136,18.613,n.a.
2025-Jan-19,00:30,222.380574,-50.223243,18.613,n.a.
2025-Jan-19,01:00,211.856951,-54.112617,18.612,n.a.
2025-Jan-19,01:30,199.494423,-56.908513,18.612,n.a.
2025-Jan-19,02:00,185.667533,-58.31565,18.612,n.a.
2025-Jan-19,02:30,171.351885,-58.147387,18.612,n.a.
2025-Jan-19,03:00,157.769972,-56.427626,18.612,n.a.
2025-Jan-19,03:30,145.782483,-53.376467,18.612,n.a.
2025-Jan-19,04:00,135.642489,-49.296047,18.612,n.a.
2025-Jan-19,04:30,127.183846,-44.467496,18.612,n.a.
2025-Jan-19,05:00,120.086609,-39.109893,18.612,n.a.
2025-Jan-19,05:30,114.029629,-33.381108,18.612,n.a.
2025-Jan-19,06:00,108.74298,-27.392248,18.611,n.a.
2025-Jan-19,06:30,104.01295,-21.222132,18.611,n.a.
2025-Jan-19,07:00,99.671585,-14.928292,18.611,n.a.
2025-Jan-19,07:30,95.583757,-8.554676,18.611,n.a.
2025-Jan-19,08:00,91.635584,-2.137004,18.611,n.a.
2025-Jan-19,08:30,87.724646,4.293313,18.611,n.a.
2025-Jan-19,09:00,83.751397,10.706,18.611,n.a.
2025-Jan-19,09:30,79.61085,17.068942,18.611,n.a.
2025-Jan-19,10:00,75.183605,23.344851,18.611,n.a.
2025-Jan-19,10:30,70.325296,29.487017,18.611,n.a.
2025-Jan-19,12:30,42.130638,51.036409,18.610,n.a.
2025-Jan-19,13:00,31.380698,54.89399,18.610,n.a.
2025-Jan-19,13:30,18.730898,57.627708,18.610,n.a.
2025-Jan-19,14:00,4.607064,58.934943,18.610,n.a.
2025-Jan-19,14:30,350.070022,58.634875,18.610,n.a.
2025-Jan-19,15:00,336.396717,56.771431,18.610,n.a.
2025-Jan-19,15:30,324.43153,53.586265,18.610,n.a.
2025-Jan-19,16:00,314.375394,49.393331,18.610,n.a.
2025-Jan-19,16:30,306.018539,44.475806,18.610,n.a.
2025-Jan-19,17:00,299.017654,39.049985,18.610,n.a.
2025-Jan-19,17:30,293.042493,33.269802,18.609,n.a.
2025-Jan-19,18:00,287.821075,27.242833,18.609,n.a.
2025-Jan-19,18:30,283.140374,21.045179,18.609,n.a.
2025-Jan-19,19:00,278.833854,14.732435,18.609,n.a.
2025-Jan-19,19:30,274.767704,8.347257,18.609,n.a.
2025-Jan-19,20:00,270.828958,1.924599,18.609,n.a.
2025-Jan-19,20:30,266.915615,-4.504453,18.609,n.a.
2025-Jan-19,21:00,262.928027,-10.909547,18.609,n.a.
2025-Jan-19,21:30,258.760589,-17.25807,18.609,n.a.
2025-Jan-19,22:00,254.292807,-23.511777,18.609,n.a.
2025-Jan-19,22:30,249.378905,-29.622426,18.609,n.a.
2025-Jan-19,23:00,243.835587,-35.525678,18.609,n.a.
2025-Jan-19,23:30,237.429275,-41.132275,18.609,n.a.
2025-Jan-20,00:00,229.869093,-46.315683,18.609,n.a.
2025-Jan-20,00:30,220.824317,-50.89687,18.609,n.a.
2025-Jan-20,01:00,210.007279,-54.632523,18.608,n.a.
2025-Jan-20,01:30,197.372676,-57.225803,18.608,n.a.
2025-Jan-20,02:00,183.391845,-58.390198,18.608,n.a.
2025-Jan-20,02:30,169.116254,-57.96783,18.608,n.a.
2025-Jan-20,03:00,155.747942,-56.018372,18.608,n.a.
2025-Jan-20,03:30,144.052751,-52.783493,18.608,n.a.
2025-Jan-20,04:00,134.198373,-48.567251,18.608,n.a.
2025-Jan-20,04:30,125.978865,-43.642106,18.608,n.a.
2025-Jan-20,05:00,119.067335,-38.216711,18.608,n.a.
2025-Jan-20,05:30,113.149173,-32.440448,18.608,n.a.
2025-Jan-20,06:00,107.963776,-26.418406,18.608,n.a.
2025-Jan-20,06:30,103.305588,-20.225388,18.608,n.a.
2025-Jan-20,07:00,99.01274,-13.916332,18.608,n.a.
2025-Jan-20,07:30,94.954211,-7.533572,18.608,n.a.
2025-Jan-20,08:00,91.018555,-1.111912,18.607,n.a.
2025-Jan-20,08:30,87.104368,5.317616,18.607,n.a.
2025-Jan-20,09:00,83.111796,11.724647,18.607,n.a.
2025-Jan-20,09:30,78.934189,18.076481,18.607,n.a.
2025-Jan-20,10:00,74.448929,24.334654,18.607,n.a.
2025-Jan-20,10:30,69.506559,30.450468,18.607,n.a.
2025-Jan-20,13:00,29.496906,55.416473,18.607,n.a.
2025-Jan-20,13:30,16.565615,57.942409,18.607,n.a.
2025-Jan-20,14:00,2.289769,59.001212,18.607,n.a.
2025-Jan-20,14:30,347.807207,58.443297,18.607,n.a.
2025-Jan-20,15:00,334.364869,56.349742,18.607,n.a.
2025-Jan-20,15:30,322.703403,52.9829,18.607,n.a.
2025-Jan-20,16:00,312.937266,48.657041,18.607,n.a.
2025-Jan-20,16:30,304.819624,43.645671,18.606,n.a.
2025-Jan-20,17:00,298.002688,38.154326,18.606,n.a.
2025-Jan-20,17:30,292.164073,32.328452,18.606,n.a.
2025-Jan-20,18:00,287.041659,26.269713,18.606,n.a.
2025-Jan-20,18:30,282.430731,20.050311,18.606,n.a.
2025-Jan-20,19:00,278.170831,13.723345,18.606,n.a.
2025-Jan-20,19:30,274.132196,7.329937,18.606,n.a.
2025-Jan-20,20:00,270.20422,0.904193,18.606,n.a.
2025-Jan-20,20:30,266.285833,-5.523121,18.606,n.a.
2025-Jan-20,21:00,262.277002,-11.921498,18.606,n.a.
2025-Jan-20,21:30,258.070384,-18.257671,18.606,n.a.
2025-Jan-20,22:00,253.542214,-24.492131,18.606,n.a.
2025-Jan-20,22:30,248.541619,-30.574542,18.606,n.a.
2025-Jan-20,23:00,242.878147,-36.437272,18.606,n.a.
2025-Jan-20,23:30,236.309293,-41.98606,18.606,n.a.
2025-Jan-21,00:00,228.535668,-47.087076,18.606,n.a.
2025-Jan-21,00:30,219.225464,-51.551598,18.606,n.a.
2025-Jan-21,01:00,208.112941,-55.126116,18.606,n.a.
2025-Jan-21,01:30,195.217324,-57.509475,18.606,n.a.
2025-Jan-21,02:00,181.109137,-58.42706,18.606,n.a.
2025-Jan-21,02:30,166.904202,-57.752206,18.606,n.a.
2025-Jan-21,03:00,153.768035,-55.579334,18.606,n.a.
2025-Jan-21,03:30,142.36804,-52.168424,18.606,n.a.
2025-Jan-21,04:00,132.793124,-47.823077,18.605,n.a.
2025-Jan-21,04:30,124.804084,-42.806381,18.605,n.a.
2025-Jan-21,05:00,118.070228,-37.316755,18.605,n.a.
2025-Jan-21,05:30,112.284355,-31.495491,18.605,n.a.
2025-Jan-21,06:00,107.195113,-25.44202,18.605,n.a.
2025-Jan-21,06:30,102.604776,-19.227387,18.605,n.a.
2025-Jan-21,07:00,98.357216,-12.904112,18.605,n.a.
2025-Jan-21,07:30,94.32523,-6.51304,18.605,n.a.
2025-Jan-21,08:00,90.39957,-0.088151,18.605,n.a.
2025-Jan-21,08:30,86.479629,6.339827,18.605,n.a.
2025-Jan-21,09:00,82.465042,12.740362,18.605,n.a.
2025-Jan-21,09:30,78.247263,19.080085,18.605,n.a.
2025-Jan-21,10:00,73.700186,25.319243,18.605,n.a.
2025-Jan-21,10:30,68.668935,31.406987,18.605,n.a.
2025-Jan-21,13:30,14.363316,58.216932,18.605,n.a.
2025-Jan-21,14:00,359.966476,59.023185,18.605,n.a.
2025-Jan-21,14:30,345.57266,58.209614,18.605,n.a.
2025-Jan-21,15:00,332.381244,55.89303,18.605,n.a.
2025-Jan-21,15:30,321.026394,52.35287,18.605,n.a.
2025-Jan-21,16:00,311.543785,47.901281,18.605,n.a.
2025-Jan-21,16:30,303.656425,42.801455,18.605,n.a.
2025-Jan-21,17:00,297.015213,37.248413,18.605,n.a.
2025-Jan-21,17:30,291.306463,31.379536,18.605,n.a.
2025-Jan-21,18:00,286.277827,25.29095,18.605,n.a.
2025-Jan-21,18:30,281.73257,19.051217,18.605,n.a.
2025-Jan-21,19:00,277.515976,12.711122,18.605,n.a.
2025-Jan-21,19:30,273.502042,6.31038,18.605,n.a.
2025-Jan-21,20:00,269.58228,-0.117659,18.605,n.a.
2025-Jan-21,20:30,265.656341,-6.542469,18.605,n.a.
2025-Jan-21,21:00,261.623598,-12.933313,18.604,n.a.
2025-Jan-21,21:30,257.374741,-19.256187,18.604,n.a.
2025-Jan-21,22:00,252.78246,-25.470205,18.604,n.a.
2025-Jan-21,22:30,247.690467,-31.522777,18.604,n.a.
2025-Jan-21,23:00,241.900813,-37.34275,18.604,n.a.
2025-Jan-21,23:30,235.161883,-42.830534,18.604,n.a.
2025-Jan-22,00:00,227.166258,-47.844607,18.604,n.a.
2025-Jan-22,00:30,217.583332,-52.186256,18.604,n.a.
2025-Jan-22,01:00,206.174799,-55.592117,18.604,n.a.
2025-Jan-22,01:30,193.031774,-57.758553,18.604,n.a.
2025-Jan-22,02:00,178.824542,-58.426081,18.604,n.a.
2025-Jan-22,02:30,164.719855,-57.501275,18.604,n.a.
2025-Jan-22,03:00,151.831797,-55.111736,18.604,n.a.
2025-Jan-22,03:30,140.727978,-51.532464,18.604,n.a.
2025-Jan-22,04:00,131.42565,-47.064505,18.604,n.a.
2025-Jan-22,04:30,123.658378,-41.96107,18.604,n.a.
2025-Jan-22,05:00,117.094368,-36.410596,18.604,n.a.
2025-Jan-22,05:30,111.434481,-30.546692,18.604,n.a.
2025-Jan-22,06:00,106.436479,-24.463471,18.604,n.a.
2025-Jan-22,06:30,101.910126,-18.228465,18.604,n.a.
2025-Jan-22,07:00,97.704705,-11.891945,18.604,n.a.
2025-Jan-22,07:30,93.69655,-5.493385,18.604,n.a.
2025-Jan-22,08:00,89.778374,0.933973,18.604,n.a.
2025-Jan-22,08:30,85.850157,7.359626,18.604,n.a.
2025-Jan-22,09:00,81.810809,13.752802,18.604,n.a.
2025-Jan-22,09:30,77.54966,20.079372,18.604,n.a.
2025-Jan-22,10:00,72.936834,26.298175,18.604,n.a.
2025-Jan-22,10:30,67.811704,32.356043,18.604,n.a.
2025-Jan-22,14:00,357.643798,59.000808,18.604,n.a.
2025-Jan-22,14:30,343.371544,57.934835,18.604,n.a.
2025-Jan-22,15:00,330.447869,55.402812,18.604,n.a.
2025-Jan-22,15:30,319.400276,51.697652,18.604,n.a.
2025-Jan-22,16:00,310.193844,47.127265,18.604,n.a.
2025-Jan-22,16:30,302.527735,41.944103,18.604,n.a.
2025-Jan-22,17:00,296.054203,36.332977,18.604,n.a.
2025-Jan-22,17:30,290.468858,30.423642,18.604,n.a.
2025-Jan-22,18:00,285.528963,24.307028,18.604,n.a.
2025-Jan-22,18:30,281.045416,18.048315,18.604,n.a.
2025-Jan-22,19:00,276.868909,11.69614,18.604,n.a.
2025-Jan-22,19:30,272.876918,5.288933,18.604,n.a.
2025-Jan-22,20:00,268.962843,-1.140623,18.604,n.a.
2025-Jan-22,20:30,265.026841,-7.562168,18.604,n.a.
2025-Jan-22,21:00,260.967483,-13.944658,18.604,n.a.
2025-Jan-22,21:30,256.673256,-20.253263,18.604,n.a.
2025-Jan-22,22:00,252.013028,-26.445603,18.604,n.a.
2025-Jan-22,22:30,246.824763,-32.466666,18.604,n.a.
2025-Jan-22,23:00,240.902685,-38.241537,18.604,n.a.
2025-Jan-22,23:30,233.98594,-43.664958,18.604,n.a.
2025-Jan-23,00:00,225.759744,-48.58731,18.604,n.a.
2025-Jan-23,00:30,215.897404,-52.79965,18.604,n.a.
2025-Jan-23,01:00,204.194077,-56.029274,18.604,n.a.
2025-Jan-23,01:30,190.819836,-57.97217,18.604,n.a.
2025-Jan-23,02:00,176.543233,-58.38727,18.604,n.a.
2025-Jan-23,02:30,162.566977,-57.215918,18.604,n.a.
2025-Jan-23,03:00,149.940401,-54.616836,18.604,n.a.
2025-Jan-23,03:30,139.132011,-50.876802,18.604,n.a.
2025-Jan-23,04:00,130.094814,-46.292486,18.604,n.a.
2025-Jan-23,04:30,122.54064,-41.106897,18.604,n.a.
2025-Jan-23,05:00,116.138865,-35.49879,18.604,n.a.
2025-Jan-23,05:30,110.598883,-29.594496,18.604,n.a.
2025-Jan-23,06:00,105.68738,-23.483135,18.604,n.a.
2025-Jan-23,06:30,101.221267,-17.228956,18.604,n.a.
2025-Jan-23,07:00,97.054911,-10.880144,18.604,n.a.
2025-Jan-23,07:30,93.067911,-4.47491,18.604,n.a.
2025-Jan-23,08:00,89.154711,1.954151,18.604,n.a.
2025-Jan-23,08:30,85.215671,8.376692,18.605,n.a.
2025-Jan-23,09:00,81.148765,14.761618,18.605,n.a.
2025-Jan-23,09:30,76.840956,21.073953,18.605,n.a.
2025-Jan-23,10:00,72.158316,27.270997,18.605,n.a.
2025-Jan-23,10:30,66.934133,33.297086,18.605,n.a.
2025-Jan-23,14:00,355.328335,58.934248,18.605,n.a.
2025-Jan-23,14:30,341.208508,57.620126,18.605,n.a.
2025-Jan-23,15:00,328.566254,54.88065,18.605,n.a.
2025-Jan-23,15:30,317.82455,51.018705,18.605,n.a.
2025-Jan-23,16:00,308.886248,46.336171,18.605,n.a.
2025-Jan-23,16:30,301.432343,41.074524,18.605,n.a.
2025-Jan-23,17:00,295.118648,35.40873,18.605,n.a.
2025-Jan-23,17:30,289.650474,29.461337,18.605,n.a.
2025-Jan-23,18:00,284.794466,23.318425,18.605,n.a.
2025-Jan-23,18:30,280.368803,17.042018,18.605,n.a.
2025-Jan-23,19:00,276.229256,10.678772,18.605,n.a.
2025-Jan-23,19:30,272.256508,4.265943,18.605,n.a.
2025-Jan-23,20:00,268.345615,-2.164369,18.605,n.a.
2025-Jan-23,20:30,264.397035,-8.581889,18.605,n.a.
2025-Jan-23,21:00,260.30832,-14.955195,18.605,n.a.
2025-Jan-23,21:30,255.965516,-21.248537,18.605,n.a.
2025-Jan-23,22:00,251.233382,-27.41792,18.605,n.a.
2025-Jan-23,22:30,245.943799,-33.405733,18.605,n.a.
2025-Jan-23,23:00,239.882839,-39.13304,18.605,n.a.
2025-Jan-23,23:30,232.780349,-44.488563,18.605,n.a.
2025-Jan-24,00:00,224.315064,-49.314191,18.605,n.a.
2025-Jan-24,00:30,214.167363,-53.39057,18.606,n.a.
2025-Jan-24,01:00,202.172388,-56.436369,18.606,n.a.
2025-Jan-24,01:30,188.585682,-58.149586,18.606,n.a.
2025-Jan-24,02:00,174.270342,-58.310806,18.606,n.a.
2025-Jan-24,02:30,160.448938,-56.897129,18.606,n.a.
2025-Jan-24,03:00,148.094661,-54.095916,18.606,n.a.
2025-Jan-24,03:30,137.579426,-50.202603,18.606,n.a.
2025-Jan-24,04:00,128.799451,-45.507943,18.606,n.a.
2025-Jan-24,04:30,121.449786,-40.244561,18.606,n.a.
2025-Jan-24,05:00,115.20286,-34.581877,18.606,n.a.
2025-Jan-24,05:30,109.776921,-28.639338,18.606,n.a.
2025-Jan-24,06:00,104.947342,-22.501381,18.606,n.a.
2025-Jan-24,06:30,100.537837,-16.229194,18.606,n.a.
2025-Jan-24,07:00,96.407542,-9.869021,18.606,n.a.
2025-Jan-24,07:30,92.439057,-3.457922,18.606,n.a.
2025-Jan-24,08:00,88.52833,2.972074,18.606,n.a.
2025-Jan-24,08:30,84.575894,9.390699,18.606,n.a.
2025-Jan-24,09:00,80.478573,15.766459,18.606,n.a.
2025-Jan-24,09:30,76.120721,22.06343,18.606,n.a.
2025-Jan-24,10:00,71.364066,28.237246,18.606,n.a.
2025-Jan-24,10:30,66.03547,34.229553,18.606,n.a.
2025-Jan-24,14:00,353.026559,58.823894,18.607,n.a.
2025-Jan-24,15:00,326.737428,54.328135,18.607,n.a.
2025-Jan-24,15:30,316.298487,50.317456,18.607,n.a.
2025-Jan-24,16:00,307.619737,45.529137,18.607,n.a.
2025-Jan-24,16:30,300.369043,40.193599,18.607,n.a.
2025-Jan-24,17:00,294.207564,34.476357,18.607,n.a.
2025-Jan-24,17:30,288.850549,28.493179,18.607,n.a.
2025-Jan-24,18:00,284.073755,22.325605,18.607,n.a.
2025-Jan-24,18:30,279.702281,16.032732,18.607,n.a.
2025-Jan-24,19:00,275.596654,9.659385,18.607,n.a.
2025-Jan-24,19:30,271.640499,3.241752,18.607,n.a.
2025-Jan-24,20:00,267.730305,-3.188563,18.607,n.a.
2025-Jan-24,20:30,263.76662,-9.601302,18.607,n.a.
2025-Jan-24,21:00,259.645765,-15.964583,18.608,n.a.
2025-Jan-24,21:30,255.251097,-22.241644,18.608,n.a.
2025-Jan-24,22:00,250.44297,-28.386743,18.608,n.a.
2025-Jan-24,22:30,245.046842,-34.339486,18.608,n.a.
2025-Jan-24,23:00,238.840325,-40.016645,18.608,n.a.
2025-Jan-24,23:30,231.54399,-45.300556,18.608,n.a.
2025-Jan-25,00:00,222.831219,-50.024227,18.608,n.a.
2025-Jan-25,00:30,212.393119,-53.957792,18.608,n.a.
2025-Jan-25,01:00,200.11175,-56.812234,18.608,n.a.
2025-Jan-25,01:30,186.333808,-58.290196,18.608,n.a.
2025-Jan-25,02:00,172.010884,-58.197031,18.608,n.a.
2025-Jan-25,02:30,158.368692,-56.545992,18.608,n.a.
2025-Jan-25,03:00,146.295067,-53.550269,18.608,n.a.
2025-Jan-25,03:30,136.069375,-49.511007,18.608,n.a.
2025-Jan-25,04:00,127.538385,-44.711767,18.608,n.a.
2025-Jan-25,04:30,120.384754,-39.37474,18.609,n.a.
2025-Jan-25,05:00,114.285526,-33.660384,18.609,n.a.
2025-Jan-25,05:30,108.967979,-27.681645,18.609,n.a.
2025-Jan-25,06:00,104.215909,-21.518576,18.609,n.a.
2025-Jan-25,06:30,99.85949,-15.229507,18.609,n.a.
2025-Jan-25,07:00,95.762318,-8.858888,18.609,n.a.
2025-Jan-25,07:30,91.809735,-2.442728,18.609,n.a.
2025-Jan-25,08:00,87.898978,3.98743,18.609,n.a.
2025-Jan-25,08:30,83.930545,10.401319,18.609,n.a.
2025-Jan-25,09:00,79.799891,16.766966,18.609,n.a.
2025-Jan-25,09:30,75.388515,23.0474,18.609,n.a.
2025-Jan-25,10:00,70.5535,29.196447,18.609,n.a.
2025-Jan-25,10:30,65.114953,35.152862,18.609,n.a.
2025-Jan-25,14:00,350.744699,58.670348,18.610,n.a.
2025-Jan-25,15:30,314.821163,49.595303,18.610,n.a.
2025-Jan-25,16:00,306.393003,44.707264,18.610,n.a.
2025-Jan-25,16:30,299.336634,39.302174,18.610,n.a.
2025-Jan-25,17:00,293.319988,33.536525,18.610,n.a.
2025-Jan-25,17:30,288.068345,27.519705,18.610,n.a.
2025-Jan-25,18:00,283.366266,21.329026,18.611,n.a.
2025-Jan-25,18:30,279.045409,15.02086,18.611,n.a.
2025-Jan-25,19:00,274.970745,8.638344,18.611,n.a.
2025-Jan-25,19:30,271.028583,2.216703,18.611,n.a.
2025-Jan-25,20:00,267.116621,-4.212874,18.611,n.a.
2025-Jan-25,20:30,263.135293,-10.620075,18.611,n.a.
2025-Jan-25,21:00,258.979468,-16.972479,18.611,n.a.
2025-Jan-25,21:30,254.529564,-23.232212,18.611,n.a.
2025-Jan-25,22:00,249.641224,-29.351653,18.611,n.a.
2025-Jan-25,22:30,244.133137,-35.267423,18.611,n.a.
2025-Jan-25,23:00,237.774174,-40.891722,18.611,n.a.
2025-Jan-25,23:30,230.275749,-46.100119,18.612,n.a.
2025-Jan-26,00:00,221.3073,-50.716366,18.612,n.a.
2025-Jan-26,00:30,210.574839,-54.500092,18.612,n.a.
2025-Jan-26,01:00,198.014597,-57.155766,18.612,n.a.
2025-Jan-26,01:30,184.068978,-58.393545,18.612,n.a.
2025-Jan-26,02:00,169.769685,-58.046445,18.612,n.a.
2025-Jan-26,02:30,156.328772,-56.163673,18.612,n.a.
2025-Jan-26,03:00,144.541811,-52.981193,18.612,n.a.
2025-Jan-26,03:30,134.600905,-48.803126,18.612,n.a.
2025-Jan-26,04:00,126.310429,-43.904817,18.612,n.a.
2025-Jan-26,04:30,119.344514,-38.49809,18.612,n.a.
2025-Jan-26,05:00,113.386065,-32.734821,18.613,n.a.
2025-Jan-26,05:30,108.171466,-26.721835,18.613,n.a.
2025-Jan-26,06:00,103.492643,-20.535079,18.613,n.a.
2025-Jan-26,06:30,99.18589,-14.230224,18.613,n.a.
2025-Jan-26,07:00,95.118962,-7.850055,18.613,n.a.
2025-Jan-26,07:30,91.179698,-1.429632,18.613,n.a.
2025-Jan-26,08:00,87.266405,4.999906,18.613,n.a.
2025-Jan-26,08:30,83.279339,11.408221,18.613,n.a.
2025-Jan-26,09:00,79.112371,17.762778,18.613,n.a.
2025-Jan-26,09:30,74.643888,24.025452,18.613,n.a.
2025-Jan-26,10:00,69.726029,30.148115,18.613,n.a.
2025-Jan-26,10:30,64.171809,36.066419,18.614,n.a.
2025-Jan-26,14:00,348.488642,58.474415,18.614,n.a.
2025-Jan-26,16:30,298.333936,38.401069,18.615,n.a.
2025-Jan-26,17:00,292.454983,32.589877,18.615,n.a.
2025-Jan-26,17:30,287.303146,26.541445,18.615,n.a.
2025-Jan-26,18:00,282.671452,20.329134,18.615,n.a.
2025-Jan-26,18:30,278.39776,14.006795,18.615,n.a.
2025-Jan-26,19:00,274.351181,7.616011,18.615,n.a.
2025-Jan-26,19:30,270.420454,1.191138,18.615,n.a.
2025-Jan-26,20:00,266.504272,-5.236971,18.616,n.a.
2025-Jan-26,20:30,262.502746,-11.637875,18.616,n.a.
2025-Jan-26,21:00,258.309071,-17.978536,18.616,n.a.
2025-Jan-26,21:30,253.800468,-24.219867,18.616,n.a.
2025-Jan-26,22:00,248.827555,-30.312221,18.616,n.a.
2025-Jan-26,22:30,243.201906,-36.18903,18.616,n.a.
2025-Jan-26,23:00,236.683394,-41.757617,18.616,n.a.
2025-Jan-26,23:30,228.974518,-46.886403,18.616,n.a.
2025-Jan-27,00:00,219.742505,-51.38953,18.617,n.a.
2025-Jan-27,00:30,208.712981,-55.016246,18.617,n.a.
2025-Jan-27,01:00,195.883784,-57.465939,18.617,n.a.
2025-Jan-27,01:30,181.79616,-58.459331,18.617,n.a.
2025-Jan-27,02:00,167.551319,-57.859696,18.617,n.a.
2025-Jan-27,02:30,154.331289,-55.751401,18.617,n.a.
2025-Jan-27,03:00,142.834822,-52.389975,18.617,n.a.
2025-Jan-27,03:30,133.172976,-48.080039,18.617,n.a.
2025-Jan-27,04:00,125.114405,-43.087926,18.617,n.a.
2025-Jan-27,04:30,118.328065,-37.615242,18.618,n.a.
2025-Jan-27,05:00,112.503712,-31.805685,18.618,n.a.
2025-Jan-27,05:30,107.386817,-25.760318,18.618,n.a.
2025-Jan-27,06:00,102.777125,-19.551248,18.618,n.a.
