date,time,azi,elev,apmag,sbrt,observatory
2025-02-07,20:00,18.377813,-46.195506,19.938,n.a.,hf
2025-02-07,20:00,264.630769,-51.920589,19.938,n.a.,ssf
2025-02-07,20:30,27.489505,-43.44706,19.939,n.a.,hf
2025-02-07,20:30,259.445372,-58.285898,19.939,n.a.,ssf
2025-02-07,21:00,35.487182,-39.765407,19.939,n.a.,hf
2025-02-07,21:00,252.696186,-64.52594,19.939,n.a.,ssf
2025-02-07,21:30,42.362744,-35.339308,19.939,n.a.,hf
2025-02-07,21:30,242.917635,-70.485262,19.94,n.a.,ssf
2025-02-07,22:00,48.223018,-30.334831,19.94,n.a.,hf
2025-02-07,22:00,226.772925,-75.771705,19.94,n.a.,ssf
2025-02-07,22:30,53.21758,-24.885919,19.94,n.a.,hf
2025-02-07,22:30,198.105655,-79.303823,19.94,n.a.,ssf
2025-02-07,23:00,57.496753,-19.095765,19.941,n.a.,hf
2025-02-07,23:00,159.826528,-79.182561,19.941,n.a.,ssf
2025-02-07,23:30,61.193432,-13.042237,19.941,n.a.,hf
2025-02-07,23:30,132.020489,-75.499613,19.941,n.a.,ssf
2025-02-08,00:00,64.418227,-6.783752,19.942,n.a.,hf
2025-02-08,00:00,116.388526,-70.15508,19.942,n.a.,ssf
2025-02-08,00:30,67.260564,-0.364265,19.942,n.a.,hf
2025-02-08,00:30,106.848976,-64.17263,19.942,n.a.,ssf
2025-02-08,01:00,69.79182,6.182881,19.942,n.a.,hf
2025-02-08,01:00,100.218746,-57.922484,19.942,n.a.,ssf
2025-02-08,01:30,72.068723,12.832111,19.943,n.a.,hf
2025-02-08,01:30,95.097644,-51.552834,19.943,n.a.,ssf
2025-02-08,02:00,74.136335,19.563558,19.943,n.a.,hf
2025-02-08,02:00,90.816096,-45.13483,19.943,n.a.,ssf
2025-02-08,02:30,76.030433,26.361578,19.944,n.a.,hf
2025-02-08,02:30,87.016861,-38.709456,19.944,n.a.,ssf
2025-02-08,03:00,77.779246,33.213666,19.944,n.a.,hf
2025-02-08,03:00,83.488297,-32.304897,19.944,n.a.,ssf
2025-02-08,03:30,79.404534,40.109675,19.944,n.a.,hf
2025-02-08,03:30,80.09171,-25.944027,19.944,n.a.,ssf
2025-02-08,04:00,80.921851,47.04123,19.945,n.a.,hf
2025-02-08,04:00,76.726536,-19.648204,19.945,n.a.,ssf
2025-02-08,04:30,82.339436,54.001288,19.945,n.a.,hf
2025-02-08,04:30,73.312091,-13.439583,19.945,n.a.,ssf
2025-02-08,05:00,83.653921,60.983799,19.946,n.a.,hf
2025-02-08,05:00,69.777123,-7.342874,19.946,n.a.,ssf
2025-02-08,05:30,84.836294,67.983399,19.946,n.a.,hf
2025-02-08,05:30,66.053318,-1.386956,19.946,n.a.,ssf
2025-02-08,06:00,85.776671,74.995041,19.947,n.a.,hf
2025-02-08,06:00,62.071036,4.393406,19.947,n.a.,ssf
2025-02-08,06:30,85.935268,82.012743,19.947,n.a.,hf
2025-02-08,06:30,57.756627,9.955621,19.947,n.a.,ssf
2025-02-08,07:00,69.405189,88.982513,19.947,n.a.,hf
2025-02-08,07:00,53.031375,15.24708,19.947,n.a.,ssf
2025-02-08,07:30,274.502736,83.916913,19.948,n.a.,hf
2025-02-08,07:30,47.812796,20.20281,19.948,n.a.,ssf
2025-02-08,08:00,274.056263,76.899527,19.948,n.a.,hf
2025-02-08,08:00,42.019697,24.743379,19.948,n.a.,ssf
2025-02-08,08:30,274.879915,69.885596,19.949,n.a.,hf
2025-02-08,08:30,35.582959,28.773876,19.949,n.a.,ssf
2025-02-08,09:00,276.013916,62.882321,19.949,n.a.,hf
2025-02-08,09:00,28.463759,32.185463,19.949,n.a.,ssf
2025-02-08,09:30,277.297235,55.894785,19.95,n.a.,hf
2025-02-08,09:30,20.678525,34.861488,19.949,n.a.,ssf
2025-02-08,10:00,278.687951,48.928221,19.95,n.a.,hf
2025-02-08,10:00,12.324131,36.689836,19.95,n.a.,ssf
2025-02-08,10:30,280.177874,41.988468,19.95,n.a.,hf
2025-02-08,10:30,3.589396,37.580932,19.95,n.a.,ssf
2025-02-08,11:00,281.772733,35.082268,19.951,n.a.,hf
2025-02-08,11:00,354.737458,37.486668,19.951,n.a.,ssf
2025-02-08,11:30,283.486292,28.2176,19.951,n.a.,hf
2025-02-08,11:30,346.056533,36.412283,19.951,n.a.,ssf
2025-02-08,12:00,285.338644,21.404083,19.952,n.a.,hf
2025-02-08,12:00,337.798601,34.415011,19.952,n.a.,ssf
2025-02-08,12:30,287.356186,14.65352,19.952,n.a.,hf
2025-02-08,12:30,330.135317,31.590244,19.952,n.a.,ssf
2025-02-08,13:00,289.572502,7.980615,19.953,n.a.,hf
2025-02-08,13:00,323.146727,28.052207,19.952,n.a.,ssf
2025-02-08,13:30,292.029923,1.40397,19.953,n.a.,hf
2025-02-08,13:30,316.83668,23.916817,19.953,n.a.,ssf
2025-02-08,14:00,294.781737,-5.052561,19.953,n.a.,hf
2025-02-08,14:00,311.15884,19.290567,19.953,n.a.,ssf
2025-02-08,14:30,306.040636,14.265442,19.954,n.a.,ssf
2025-02-08,15:00,301.400011,8.917997,19.954,n.a.,ssf
2025-02-08,15:30,297.154956,3.310678,19.955,n.a.,ssf
2025-02-08,16:00,310.349216,-28.888835,19.955,n.a.,hf
2025-02-08,16:00,293.227718,-2.50599,19.955,n.a.,ssf
2025-02-08,16:30,315.959109,-34.024834,19.955,n.a.,hf
2025-02-08,17:00,322.545256,-38.621985,19.956,n.a.,hf
2025-02-08,17:30,330.231783,-42.522664,19.956,n.a.,hf
2025-02-08,18:00,339.050152,-45.542482,19.957,n.a.,hf
2025-02-08,18:30,348.854076,-47.492778,19.957,n.a.,hf
2025-02-08,18:30,275.865187,-33.518596,19.957,n.a.,ssf
2025-02-08,19:00,359.263597,-48.223182,19.958,n.a.,hf
2025-02-08,19:00,272.29897,-39.928992,19.958,n.a.,ssf
2025-02-08,19:30,9.715282,-47.670392,19.958,n.a.,hf
2025-02-08,19:30,268.42947,-46.35548,19.958,n.a.,ssf
2025-02-08,20:00,19.631739,-45.882702,19.958,n.a.,hf
2025-02-08,20:00,264.024977,-52.768245,19.958,n.a.,ssf
2025-02-08,20:30,28.601274,-43.001075,19.959,n.a.,hf
2025-02-08,20:30,258.686677,-59.122481,19.959,n.a.,ssf
2025-02-08,21:00,36.446744,-39.211781,19.959,n.a.,hf
2025-02-08,21:00,251.651422,-65.337709,19.959,n.a.,ssf
2025-02-08,21:30,43.180025,-34.70163,19.96,n.a.,hf
2025-02-08,21:30,241.290379,-71.240316,19.96,n.a.,ssf
2025-02-08,22:00,48.916882,-29.632616,19.96,n.a.,hf
2025-02-08,22:00,223.889339,-76.382595,19.96,n.a.,ssf
2025-02-08,22:30,53.808605,-24.134373,19.96,n.a.,hf
2025-02-08,22:30,193.241875,-79.543832,19.961,n.a.,ssf
2025-02-08,23:00,58.00376,-18.306405,19.961,n.a.,hf
2025-02-08,23:00,155.257492,-78.869936,19.961,n.a.,ssf
2025-02-08,23:30,61.632316,-12.223691,19.961,n.a.,hf
2025-02-08,23:30,129.389292,-74.866457,19.961,n.a.,ssf
2025-02-09,00:00,64.801905,-5.942485,19.962,n.a.,hf
2025-02-09,00:00,114.854167,-69.398853,19.962,n.a.,ssf
2025-02-09,00:30,67.59934,0.494844,19.962,n.a.,hf
2025-02-09,00:30,105.829393,-63.366551,19.962,n.a.,ssf
2025-02-09,01:00,70.093845,7.056115,19.962,n.a.,hf
2025-02-09,01:00,99.458822,-57.094304,19.963,n.a.,ssf
2025-02-09,01:30,72.340423,13.7166,19.963,n.a.,hf
2025-02-09,01:30,94.479718,-50.715059,19.963,n.a.,ssf
2025-02-09,02:00,74.382753,20.45706,19.963,n.a.,hf
2025-02-09,02:00,90.279744,-44.294206,19.963,n.a.,ssf
2025-02-09,02:30,76.255484,27.262312,19.964,n.a.,hf
2025-02-09,02:30,86.527597,-37.870318,19.964,n.a.,ssf
2025-02-09,03:00,77.985874,34.120196,19.964,n.a.,hf
2025-02-09,03:00,83.02437,-31.470535,19.964,n.a.,ssf
2025-02-09,03:30,79.594762,41.020824,19.965,n.a.,hf
2025-02-09,03:30,79.637978,-25.117345,19.965,n.a.,ssf
2025-02-09,04:00,81.096659,47.956015,19.965,n.a.,hf
2025-02-09,04:00,76.271355,-18.832085,19.965,n.a.,ssf
2025-02-09,04:30,82.498293,54.918871,19.965,n.a.,hf
2025-02-09,04:30,72.845596,-12.637146,19.965,n.a.,ssf
2025-02-09,05:00,83.793424,61.903441,19.966,n.a.,hf
2025-02-09,05:00,69.290186,-6.557687,19.966,n.a.,ssf
2025-02-09,05:30,84.94573,68.904418,19.966,n.a.,hf
2025-02-09,05:30,65.536879,-0.623258,19.966,n.a.,ssf
2025-02-09,06:00,85.818705,75.916715,19.967,n.a.,hf
2025-02-09,06:00,61.515667,5.130467,19.967,n.a.,ssf
2025-02-09,06:30,85.68495,82.933735,19.967,n.a.,hf
2025-02-09,06:30,57.152293,10.659716,19.967,n.a.,ssf
2025-02-09,07:00,4.847465,89.632164,19.967,n.a.,hf
2025-02-09,07:00,52.367457,15.910396,19.968,n.a.,ssf
2025-02-09,07:30,274.333622,82.995864,19.968,n.a.,hf
2025-02-09,07:30,47.078512,20.815755,19.968,n.a.,ssf
2025-02-09,08:00,274.179977,75.978896,19.968,n.a.,hf
2025-02-09,08:00,41.205157,25.294368,19.968,n.a.,ssf
2025-02-09,08:30,275.049095,68.966592,19.969,n.a.,hf
2025-02-09,08:30,34.681119,29.249364,19.969,n.a.,ssf
2025-02-09,09:00,276.199848,61.96559,19.969,n.a.,hf
2025-02-09,09:00,27.473373,32.570455,19.969,n.a.,ssf
2025-02-09,09:30,277.494025,54.98098,19.97,n.a.,hf
2025-02-09,09:30,19.607634,35.140799,19.97,n.a.,ssf
2025-02-09,10:00,278.894873,48.018066,19.97,n.a.,hf
2025-02-09,10:00,11.19265,36.850192,19.97,n.a.,ssf
2025-02-09,10:30,280.395992,41.082795,19.97,n.a.,hf
2025-02-09,10:30,2.428622,37.613542,19.97,n.a.,ssf
2025-02-09,11:00,282.004028,34.182057,19.971,n.a.,hf
2025-02-09,11:00,353.585136,37.389336,19.971,n.a.,ssf
2025-02-09,11:30,283.733433,27.324023,19.971,n.a.,hf
2025-02-09,11:30,344.948848,36.190009,19.971,n.a.,ssf
2025-02-09,12:00,285.604994,20.518571,19.972,n.a.,hf
2025-02-09,12:00,336.76291,34.078745,19.972,n.a.,ssf
2025-02-09,12:30,287.64591,13.777839,19.972,n.a.,hf
2025-02-09,12:30,329.186828,31.154456,19.972,n.a.,ssf
2025-02-09,13:00,289.890757,7.116986,19.973,n.a.,hf
2025-02-09,13:00,322.289401,27.532391,19.973,n.a.,ssf
2025-02-09,13:30,292.383125,0.555218,19.973,n.a.,hf
2025-02-09,13:30,316.06643,23.327668,19.973,n.a.,ssf
2025-02-09,14:00,295.177897,-5.882787,19.973,n.a.,hf
2025-02-09,14:00,310.46699,18.645018,19.973,n.a.,ssf
2025-02-09,14:30,298.344148,-12.164914,19.974,n.a.,hf
2025-02-09,14:30,305.416559,13.574366,19.974,n.a.,ssf
2025-02-09,15:00,301.968498,-18.248891,19.974,n.a.,hf
2025-02-09,15:00,300.832742,8.190301,19.974,n.a.,ssf
2025-02-09,15:30,296.633993,2.553563,19.975,n.a.,ssf
2025-02-09,16:00,311.04339,-29.579242,19.975,n.a.,hf
2025-02-09,16:00,292.743271,-3.286711,19.975,n.a.,ssf
2025-02-09,16:30,316.771977,-34.651568,19.976,n.a.,hf
2025-02-09,16:30,289.088469,-9.290676,19.976,n.a.,ssf
2025-02-09,17:00,323.495332,-39.166253,19.976,n.a.,hf
2025-02-09,17:30,331.329583,-42.961638,19.976,n.a.,hf
2025-02-09,18:00,340.287711,-45.851155,19.977,n.a.,hf
2025-02-09,18:30,350.194519,-47.648499,19.977,n.a.,hf
2025-02-09,18:30,275.423199,-34.359821,19.977,n.a.,ssf
2025-02-09,19:00,0.640531,-48.21222,19.978,n.a.,hf
2025-02-09,19:00,271.828358,-40.7735,19.978,n.a.,ssf
2025-02-09,19:30,11.049634,-47.493126,19.978,n.a.,hf
2025-02-09,19:30,267.906251,-47.199955,19.978,n.a.,ssf
2025-02-09,20:00,20.857918,-45.553548,19.978,n.a.,hf
2025-02-09,20:00,263.409748,-53.608092,19.978,n.a.,ssf
2025-02-09,20:30,29.683661,-42.543175,19.979,n.a.,hf
2025-02-09,20:30,257.907666,-59.950107,19.979,n.a.,ssf
2025-02-09,21:00,37.378656,-38.650412,19.979,n.a.,hf
2025-02-09,21:00,250.562847,-66.138084,19.979,n.a.,ssf
2025-02-09,21:30,43.973018,-34.059716,19.98,n.a.,hf
2025-02-09,21:30,239.56374,-71.977684,19.98,n.a.,ssf
2025-02-09,22:00,49.59019,-28.928927,19.98,n.a.,hf
2025-02-09,22:00,220.791927,-76.957398,19.98,n.a.,ssf
2025-02-09,22:30,54.382529,-23.383465,19.98,n.a.,hf
2025-02-09,22:30,188.236715,-79.711942,19.981,n.a.,ssf
2025-02-09,23:00,58.496605,-17.519274,19.981,n.a.,hf
2025-02-09,23:00,150.981334,-78.501021,19.981,n.a.,ssf
2025-02-09,23:30,62.059443,-11.408573,19.981,n.a.,hf
2025-02-09,23:30,126.97248,-74.215003,19.981,n.a.,ssf
2025-02-10,00:00,65.175751,-5.105557,19.982,n.a.,hf
2025-02-10,00:00,113.422579,-68.639762,19.982,n.a.,ssf
2025-02-10,00:30,67.929811,1.348918,19.982,n.a.,hf
2025-02-10,00:30,104.862112,-62.563235,19.982,n.a.,ssf
2025-02-10,01:00,70.388773,7.923773,19.982,n.a.,hf
2025-02-10,01:00,98.728452,-56.271278,19.983,n.a.,ssf
2025-02-10,01:30,72.605975,14.595091,19.983,n.a.,hf
2025-02-10,01:30,93.88001,-49.883637,19.983,n.a.,ssf
2025-02-10,02:00,74.623763,21.344226,19.983,n.a.,hf
2025-02-10,02:00,89.755358,-43.460635,19.983,n.a.,ssf
2025-02-10,02:30,76.475687,28.156437,19.984,n.a.,hf
2025-02-10,02:30,86.046527,-37.038702,19.984,n.a.,ssf
2025-02-10,03:00,78.188052,35.019896,19.984,n.a.,hf
2025-02-10,03:00,82.566165,-30.64406,19.984,n.a.,ssf
2025-02-10,03:30,79.780767,41.92496,19.985,n.a.,hf
2025-02-10,03:30,79.188214,-24.29887,19.985,n.a.,ssf
2025-02-10,04:00,81.267255,48.863634,19.985,n.a.,hf
2025-02-10,04:00,75.818799,-18.024488,19.985,n.a.,ssf
2025-02-10,04:30,82.652604,55.829154,19.985,n.a.,hf
2025-02-10,04:30,72.380609,-11.843565,19.985,n.a.,ssf
2025-02-10,05:00,83.927317,62.815665,19.986,n.a.,hf
2025-02-10,05:00,68.803758,-5.781739,19.986,n.a.,ssf
2025-02-10,05:30,85.046433,69.817904,19.986,n.a.,hf
2025-02-10,05:30,65.020001,0.13075,19.986,n.a.,ssf
2025-02-10,06:00,85.839997,76.830717,19.987,n.a.,hf
2025-02-10,06:00,60.958923,5.857293,19.987,n.a.,ssf
2025-02-10,06:30,85.307822,83.846563,19.987,n.a.,hf
2025-02-10,06:30,56.545654,11.352905,19.987,n.a.,ssf
2025-02-10,07:00,293.347508,89.038792,19.987,n.a.,hf
2025-02-10,07:00,51.700343,16.561986,19.987,n.a.,ssf
2025-02-10,07:30,274.247688,82.0824,19.988,n.a.,hf
2025-02-10,07:30,46.34028,21.415983,19.988,n.a.,ssf
2025-02-10,08:00,274.310882,75.066112,19.988,n.a.,hf
2025-02-10,08:00,40.38625,25.831486,19.988,n.a.,ssf
2025-02-10,08:30,275.219308,68.055514,19.989,n.a.,hf
2025-02-10,08:30,33.775135,29.709714,19.989,n.a.,ssf
2025-02-10,09:00,276.385701,61.056857,19.989,n.a.,hf
2025-02-10,09:00,26.480099,32.93906,19.989,n.a.,ssf
2025-02-10,09:30,277.690539,54.075246,19.99,n.a.,hf
2025-02-10,09:30,18.536489,35.402723,19.99,n.a.,ssf
2025-02-10,10:00,279.101577,47.116063,19.99,n.a.,hf
2025-02-10,10:00,10.064973,36.992717,19.99,n.a.,ssf
2025-02-10,10:30,280.614052,40.185366,19.99,n.a.,hf
2025-02-10,10:30,1.276643,37.628722,19.99,n.a.,ssf
2025-02-10,11:00,282.235487,33.290196,19.991,n.a.,hf
2025-02-10,11:00,352.446537,37.275937,19.991,n.a.,ssf
2025-02-10,11:30,283.981019,26.438924,19.991,n.a.,hf
2025-02-10,11:30,343.858689,35.953867,19.991,n.a.,ssf
2025-02-10,12:00,285.872131,19.641689,19.992,n.a.,hf
2025-02-10,12:00,335.746814,33.73132,19.992,n.a.,ssf
2025-02-10,12:30,287.936842,12.910982,19.992,n.a.,hf
2025-02-10,12:30,328.258287,30.710358,19.992,n.a.,ssf
2025-02-10,13:00,290.210744,6.262425,19.992,n.a.,hf
2025-02-10,13:00,321.451097,27.00696,19.992,n.a.,ssf
2025-02-10,13:30,292.738712,-0.284149,19.993,n.a.,hf
2025-02-10,13:30,315.313537,22.735281,19.993,n.a.,ssf
2025-02-10,14:00,295.577265,-6.703217,19.993,n.a.,hf
2025-02-10,14:00,309.79053,17.998236,19.993,n.a.,ssf
2025-02-10,14:30,298.797525,-12.961509,19.994,n.a.,hf
2025-02-10,14:30,304.805882,12.883704,19.994,n.a.,ssf
2025-02-10,15:00,302.488598,-19.015182,19.994,n.a.,hf
2025-02-10,15:00,300.277011,7.46435,19.994,n.a.,ssf
2025-02-10,15:30,306.760693,-24.805987,19.995,n.a.,hf
2025-02-10,15:30,296.122884,1.799268,19.995,n.a.,ssf
2025-02-10,16:00,311.746231,-30.256299,19.995,n.a.,hf
2025-02-10,16:00,292.267173,-4.063746,19.995,n.a.,ssf
2025-02-10,16:30,317.595046,-35.263267,19.995,n.a.,hf
2025-02-10,16:30,288.638366,-10.085893,19.995,n.a.,ssf
2025-02-10,17:00,324.456384,-39.693409,19.996,n.a.,hf
2025-02-10,17:00,285.16794,-16.235293,19.996,n.a.,ssf
2025-02-10,17:30,332.437274,-43.381186,19.996,n.a.,hf
2025-02-10,17:30,281.787004,-22.485161,19.996,n.a.,ssf
2025-02-10,18:00,341.53087,-46.138305,19.997,n.a.,hf
2025-02-10,18:30,351.532465,-47.78158,19.997,n.a.,hf
2025-02-10,18:30,274.982673,-35.194758,19.997,n.a.,ssf
2025-02-10,19:00,2.004524,-48.179246,19.997,n.a.,hf
2025-02-10,19:00,271.356974,-41.611312,19.997,n.a.,ssf
2025-02-10,19:30,12.361621,-47.296432,19.998,n.a.,hf
2025-02-10,19:30,267.378813,-48.03725,19.998,n.a.,ssf
2025-02-10,20:00,22.056234,-45.208923,19.998,n.a.,hf
2025-02-10,20:00,262.784299,-54.440065,19.998,n.a.,ssf
2025-02-10,20:30,30.737125,-42.074179,19.999,n.a.,hf
2025-02-10,20:30,257.106707,-60.768632,19.999,n.a.,ssf
2025-02-10,21:00,38.283666,-38.081988,19.999,n.a.,hf
2025-02-10,21:00,249.426604,-66.926684,19.999,n.a.,ssf
2025-02-10,21:30,44.742535,-33.414104,19.999,n.a.,hf
2025-02-10,21:30,237.728236,-72.696199,20.0,n.a.,ssf
2025-02-10,22:00,50.243693,-28.224172,20.0,n.a.,hf
2025-02-10,22:00,217.469128,-77.492672,20.0,n.a.,ssf
2025-02-10,22:30,54.939993,-22.633495,20.0,n.a.,hf
2025-02-10,22:30,183.15167,-79.806498,20.0,n.a.,ssf
2025-02-10,23:00,58.97582,-16.734592,20.001,n.a.,hf
2025-02-10,23:00,147.005727,-78.082675,20.001,n.a.,ssf
2025-02-10,23:30,62.475241,-10.597045,20.001,n.a.,hf
2025-02-10,23:30,124.748371,-73.548613,20.001,n.a.,ssf
2025-02-11,00:00,65.540111,-4.273084,20.001,n.a.,hf
2025-02-11,00:00,112.083178,-67.878984,20.002,n.a.,ssf
2025-02-11,00:30,68.252258,2.197873,20.002,n.a.,hf
2025-02-11,00:30,103.942416,-61.763137,20.002,n.a.,ssf
2025-02-11,01:00,70.676831,8.785797,20.002,n.a.,hf
2025-02-11,01:00,98.025336,-55.453602,20.002,n.a.,ssf
2025-02-11,01:30,72.865564,15.467542,20.003,n.a.,hf
2025-02-11,01:30,93.297282,-49.058654,20.003,n.a.,ssf
2025-02-11,02:00,74.859512,22.22503,20.003,n.a.,hf
2025-02-11,02:00,89.242216,-42.634151,20.003,n.a.,ssf
2025-02-11,02:30,76.69116,29.043942,20.004,n.a.,hf
2025-02-11,02:30,85.573199,-36.214617,20.004,n.a.,ssf
2025-02-11,03:00,78.385868,35.912762,20.004,n.a.,hf
2025-02-11,03:00,82.113386,-29.825465,20.004,n.a.,ssf
2025-02-11,03:30,79.962607,42.822086,20.004,n.a.,hf
2025-02-11,03:30,78.742218,-23.488586,20.004,n.a.,ssf
2025-02-11,04:00,81.433657,49.764092,20.005,n.a.,hf
2025-02-11,04:00,75.368723,-17.22539,20.005,n.a.,ssf
2025-02-11,04:30,82.802314,56.732148,20.005,n.a.,hf
2025-02-11,04:30,71.917024,-11.058818,20.005,n.a.,ssf
2025-02-11,05:00,84.055376,63.720485,20.006,n.a.,hf
2025-02-11,05:00,68.317762,-5.015004,20.006,n.a.,ssf
2025-02-11,05:30,85.137625,70.723873,20.006,n.a.,hf
2025-02-11,05:30,64.50263,0.875093,20.006,n.a.,ssf
2025-02-11,06:00,85.836697,77.737048,20.006,n.a.,hf
2025-02-11,06:00,60.400771,6.573903,20.006,n.a.,ssf
2025-02-11,06:30,84.741261,84.750996,20.007,n.a.,hf
2025-02-11,06:30,55.936698,12.035206,20.007,n.a.,ssf
2025-02-11,07:00,282.638633,88.167295,20.007,n.a.,hf
2025-02-11,07:00,51.030054,17.201864,20.007,n.a.,ssf
2025-02-11,07:30,274.217965,81.17656,20.008,n.a.,hf
2025-02-11,07:30,45.598173,22.00351,20.008,n.a.,ssf
2025-02-11,08:00,274.447453,74.161147,20.008,n.a.,hf
2025-02-11,08:00,39.56313,26.354756,20.008,n.a.,ssf
2025-02-11,08:30,275.390295,67.152331,20.008,n.a.,hf
2025-02-11,08:30,32.865275,30.154971,20.008,n.a.,ssf
2025-02-11,09:00,276.571406,60.156089,20.009,n.a.,hf
2025-02-11,09:00,25.484353,33.291372,20.009,n.a.,ssf
2025-02-11,09:30,277.886751,53.17755,20.009,n.a.,hf
2025-02-11,09:30,17.46566,35.647437,20.009,n.a.,ssf
2025-02-11,10:00,279.30805,46.222178,20.01,n.a.,hf
2025-02-11,10:00,8.941768,37.117706,20.01,n.a.,ssf
2025-02-11,10:30,280.832048,39.296145,20.01,n.a.,hf
2025-02-11,10:30,0.134096,37.626893,20.01,n.a.,ssf
2025-02-11,11:00,282.467107,32.406649,20.011,n.a.,hf
2025-02-11,11:00,351.322118,37.147002,20.011,n.a.,ssf
2025-02-11,11:30,284.229045,25.562265,20.011,n.a.,hf
2025-02-11,11:30,342.78624,35.70445,20.011,n.a.,ssf
2025-02-11,12:00,286.140053,18.773405,20.011,n.a.,hf
2025-02-11,12:00,334.750219,33.373333,20.011,n.a.,ssf
2025-02-11,12:30,288.228984,12.052915,20.012,n.a.,hf
2025-02-11,12:30,327.349391,30.258501,20.012,n.a.,ssf
2025-02-11,13:00,290.532468,5.416901,20.012,n.a.,hf
2025-02-11,13:00,320.631393,26.476392,20.012,n.a.,ssf
2025-02-11,13:30,293.096698,-1.114161,20.013,n.a.,hf
2025-02-11,13:30,314.577536,22.140053,20.013,n.a.,ssf
2025-02-11,14:00,295.97986,-7.513871,20.013,n.a.,hf
2025-02-11,14:00,309.129004,17.350542,20.013,n.a.,ssf
2025-02-11,14:30,299.255163,-13.747773,20.013,n.a.,hf
2025-02-11,14:30,304.20819,12.193709,20.013,n.a.,ssf
2025-02-11,15:00,303.014229,-19.7704,20.014,n.a.,hf
2025-02-11,15:00,299.732448,6.740344,20.014,n.a.,ssf
2025-02-11,15:30,307.370075,-25.521309,20.014,n.a.,hf
2025-02-11,15:30,295.621308,1.047947,20.014,n.a.,ssf
2025-02-11,16:00,312.457728,-30.919971,20.015,n.a.,hf
2025-02-11,16:00,291.799146,-4.836975,20.015,n.a.,ssf
2025-02-11,16:30,318.428209,-35.859878,20.015,n.a.,hf
2025-02-11,16:30,288.195009,-10.876627,20.015,n.a.,ssf
2025-02-11,17:00,325.428106,-40.203399,20.016,n.a.,hf
2025-02-11,17:00,284.740584,-17.039885,20.016,n.a.,ssf
2025-02-11,17:30,333.554211,-43.781303,20.016,n.a.,hf
2025-02-11,17:30,281.366648,-23.3005,20.016,n.a.,ssf
2025-02-11,18:00,342.778559,-46.404057,20.016,n.a.,hf
2025-02-11,18:00,277.997674,-29.635469,20.016,n.a.,ssf
2025-02-11,18:30,352.866542,-47.892369,20.017,n.a.,hf
2025-02-11,18:30,274.543386,-36.023375,20.017,n.a.,ssf
2025-02-11,19:00,3.35431,-48.12487,20.017,n.a.,hf
2025-02-11,19:00,270.884527,-42.442399,20.017,n.a.,ssf
2025-02-11,19:30,13.650531,-47.081116,20.018,n.a.,hf
2025-02-11,19:30,266.846701,-48.86733,20.018,n.a.,ssf
2025-02-11,20:00,23.226677,-44.849687,20.018,n.a.,hf
2025-02-11,20:00,262.147799,-55.2641,20.018,n.a.,ssf
2025-02-11,20:30,31.76218,-41.594876,20.018,n.a.,hf
2025-02-11,20:30,256.282035,-61.577904,20.018,n.a.,ssf
2025-02-11,21:00,39.162534,-37.507163,20.019,n.a.,hf
2025-02-11,21:00,248.238461,-67.703087,20.019,n.a.,ssf
2025-02-11,21:30,45.489372,-32.765304,20.019,n.a.,hf
2025-02-11,21:30,235.773611,-73.394546,20.019,n.a.,ssf
2025-02-11,22:00,50.878117,-27.518734,20.02,n.a.,hf
2025-02-11,22:00,213.912762,-77.984716,20.02,n.a.,ssf
2025-02-11,22:30,55.481616,-21.884746,20.02,n.a.,hf
2025-02-11,22:30,178.054928,-79.82733,20.02,n.a.,ssf
2025-02-11,23:00,59.441914,-15.952567,20.02,n.a.,hf
2025-02-11,23:00,143.32711,-77.62146,20.02,n.a.,ssf
2025-02-11,23:30,62.880127,-9.789255,20.021,n.a.,hf
2025-02-11,23:30,122.697061,-72.87015,20.021,n.a.,ssf
2025-02-12,00:00,65.895321,-3.445172,20.021,n.a.,hf
2025-02-12,00:00,110.826666,-67.117525,20.021,n.a.,ssf
2025-02-12,00:30,68.566952,3.041634,20.022,n.a.,hf
2025-02-12,00:30,103.066125,-60.966649,20.022,n.a.,ssf
2025-02-12,01:00,70.958238,9.642136,20.022,n.a.,hf
2025-02-12,01:00,97.347406,-54.641439,20.022,n.a.,ssf
2025-02-12,01:30,73.119367,16.333922,20.022,n.a.,hf
2025-02-12,01:30,92.730407,-48.240181,20.022,n.a.,ssf
2025-02-12,02:00,75.090146,23.099454,20.023,n.a.,hf
2025-02-12,02:00,88.739652,-41.814777,20.023,n.a.,ssf
2025-02-12,02:30,76.902017,29.924816,20.023,n.a.,hf
2025-02-12,02:30,85.107197,-35.398062,20.023,n.a.,ssf
2025-02-12,03:00,78.579409,36.798794,20.024,n.a.,hf
2025-02-12,03:00,81.665756,-29.014735,20.024,n.a.,ssf
2025-02-12,03:30,80.140338,43.712207,20.024,n.a.,hf
2025-02-12,03:30,78.299798,-22.686471,20.024,n.a.,ssf
2025-02-12,04:00,81.595878,50.657402,20.024,n.a.,hf
2025-02-12,04:00,74.920994,-16.434765,20.024,n.a.,ssf
2025-02-12,04:30,82.947357,57.62787,20.025,n.a.,hf
2025-02-12,04:30,71.454746,-10.282874,20.025,n.a.,ssf
2025-02-12,05:00,84.177345,64.617919,20.025,n.a.,hf
2025-02-12,05:00,67.83213,-4.257453,20.025,n.a.,ssf
