date,time,azi,elev,apmag,sbrt
2025-Jan-08,00:00,332.870696,-36.690757,19.485,n.a.
2025-Jan-08,00:30,340.608004,-39.472329,19.484,n.a.
2025-Jan-08,01:00,349.059587,-41.314788,19.484,n.a.
2025-Jan-08,01:30,357.964861,-42.109136,19.484,n.a.
2025-Jan-08,02:00,6.958122,-41.803342,19.483,n.a.
2025-Jan-08,02:30,15.651376,-40.417869,19.483,n.a.
2025-Jan-08,03:00,23.729952,-38.039396,19.483,n.a.
2025-Jan-08,03:30,31.007809,-34.796758,19.482,n.a.
2025-Jan-08,04:00,37.425688,-30.832716,19.482,n.a.
2025-Jan-08,04:30,43.014392,-26.282824,19.481,n.a.
2025-Jan-08,05:00,47.852808,-21.264568,19.481,n.a.
2025-Jan-08,05:30,52.036438,-15.874443,19.481,n.a.
2025-Jan-08,06:00,55.658912,-10.189387,19.480,n.a.
2025-Jan-08,06:30,58.803133,-4.269895,19.480,n.a.
2025-Jan-08,07:00,61.538038,1.836621,19.479,n.a.
2025-Jan-08,07:30,63.918056,8.092849,19.479,n.a.
2025-Jan-08,08:00,65.983427,14.469129,19.479,n.a.
2025-Jan-08,08:30,67.760285,20.94149,19.478,n.a.
2025-Jan-08,09:00,69.259659,27.49008,19.478,n.a.
2025-Jan-08,09:30,70.474381,34.097824,19.477,n.a.
2025-Jan-08,10:00,71.372054,40.749131,19.477,n.a.
2025-Jan-08,10:30,71.880065,47.428345,19.477,n.a.
2025-Jan-08,11:00,71.852779,54.117299,19.476,n.a.
2025-Jan-08,11:30,70.993615,60.79028,19.476,n.a.
2025-Jan-08,12:00,68.64476,67.400982,19.476,n.a.
2025-Jan-08,14:00,319.543747,81.270956,19.474,n.a.
2025-Jan-08,16:00,288.352646,56.184546,19.472,n.a.
2025-Jan-08,16:30,288.111962,49.498953,19.472,n.a.
2025-Jan-08,17:00,288.47646,42.816711,19.472,n.a.
2025-Jan-08,17:30,289.265708,36.157605,19.471,n.a.
2025-Jan-08,18:00,290.389358,29.537772,19.471,n.a.
2025-Jan-08,18:30,291.804755,22.972679,19.470,n.a.
2025-Jan-08,19:00,293.497957,16.478856,19.470,n.a.
2025-Jan-08,19:30,295.47483,10.075224,19.470,n.a.
2025-Jan-08,20:00,297.756994,3.784404,19.469,n.a.
2025-Jan-08,20:30,300.38029,-2.365803,19.469,n.a.
2025-Jan-08,21:00,303.394593,-8.340593,19.469,n.a.
2025-Jan-08,21:30,306.864117,-14.095876,19.468,n.a.
2025-Jan-08,22:00,310.867233,-19.575468,19.468,n.a.
2025-Jan-08,22:30,315.494246,-24.707842,19.467,n.a.
2025-Jan-08,23:00,320.840584,-29.402881,19.467,n.a.
2025-Jan-08,23:30,326.991706,-33.549777,19.467,n.a.
2025-Jan-09,00:00,333.995911,-37.018341,19.466,n.a.
2025-Jan-09,00:30,341.825086,-39.667091,19.466,n.a.
2025-Jan-09,01:00,350.334399,-41.36115,19.466,n.a.
2025-Jan-09,01:30,359.247016,-41.998886,19.465,n.a.
2025-Jan-09,02:00,8.191284,-41.538439,19.465,n.a.
2025-Jan-09,02:30,16.78753,-40.010299,19.464,n.a.
2025-Jan-09,03:00,24.739456,-37.508059,19.464,n.a.
2025-Jan-09,03:30,31.880764,-34.163196,19.464,n.a.
2025-Jan-09,04:00,38.166882,-30.117636,19.463,n.a.
2025-Jan-09,04:30,43.63661,-25.504196,19.463,n.a.
2025-Jan-09,05:00,48.371544,-20.43706,19.462,n.a.
2025-Jan-09,05:30,52.466744,-15.009623,19.462,n.a.
2025-Jan-09,06:00,56.013895,-9.296229,19.462,n.a.
2025-Jan-09,06:30,59.093433,-3.355336,19.461,n.a.
2025-Jan-09,07:00,61.771775,2.767191,19.461,n.a.
2025-Jan-09,07:30,64.100915,9.035184,19.461,n.a.
2025-Jan-09,08:00,66.118714,15.419809,19.460,n.a.
2025-Jan-09,08:30,67.848813,21.897666,19.460,n.a.
2025-Jan-09,09:00,69.299341,28.449258,19.459,n.a.
2025-Jan-09,09:30,70.4593,35.057659,19.459,n.a.
2025-Jan-09,10:00,71.290554,41.707185,19.459,n.a.
2025-Jan-09,10:30,71.710822,48.381729,19.458,n.a.
2025-Jan-09,11:00,71.556198,55.062005,19.458,n.a.
2025-Jan-09,11:30,70.490978,61.719671,19.457,n.a.
2025-Jan-09,12:00,67.759727,68.301582,19.457,n.a.
2025-Jan-09,12:30,61.367755,74.675915,19.457,n.a.
2025-Jan-09,13:00,44.79619,80.382203,19.456,n.a.
2025-Jan-09,14:00,315.907839,80.501459,19.455,n.a.
2025-Jan-09,16:00,288.506887,55.227319,19.454,n.a.
2025-Jan-09,16:30,288.336387,48.549026,19.453,n.a.
2025-Jan-09,17:00,288.74656,41.876313,19.453,n.a.
2025-Jan-09,17:30,289.570753,35.228625,19.453,n.a.
2025-Jan-09,18:00,290.725288,28.622148,19.452,n.a.
2025-Jan-09,18:30,292.171222,22.072599,19.452,n.a.
2025-Jan-09,19:00,293.897021,15.596915,19.452,n.a.
2025-Jan-09,19:30,295.910395,9.214582,19.451,n.a.
2025-Jan-09,20:00,298.234595,2.948965,19.451,n.a.
2025-Jan-09,20:30,300.907065,-3.171165,19.450,n.a.
2025-Jan-09,21:00,303.979308,-9.109753,19.450,n.a.
2025-Jan-09,21:30,307.517134,-14.821109,19.450,n.a.
2025-Jan-09,22:00,311.600232,-20.247049,19.449,n.a.
2025-Jan-09,22:30,316.31941,-25.313634,19.449,n.a.
2025-Jan-09,23:00,321.768811,-29.928053,19.448,n.a.
2025-Jan-09,23:30,328.029323,-33.976896,19.448,n.a.
2025-Jan-10,00:00,335.139722,-37.328274,19.448,n.a.
2025-Jan-10,00:30,343.056731,-39.841167,19.447,n.a.
2025-Jan-10,01:00,351.617086,-41.384657,19.447,n.a.
2025-Jan-10,01:30,0.528822,-41.864992,19.447,n.a.
2025-Jan-10,02:00,9.416365,-41.250638,19.446,n.a.
2025-Jan-10,02:30,17.910169,-39.581793,19.446,n.a.
2025-Jan-10,03:00,25.732915,-36.958367,19.445,n.a.
2025-Jan-10,03:30,32.737519,-33.513919,19.445,n.a.
2025-Jan-10,04:00,38.893124,-29.389197,19.445,n.a.
2025-Jan-10,04:30,44.245676,-24.714151,19.444,n.a.
2025-Jan-10,05:00,48.878949,-19.599668,19.444,n.a.
2025-Jan-10,05:30,52.887291,-14.136105,19.444,n.a.
2025-Jan-10,06:00,56.360343,-8.39529,19.443,n.a.
2025-Jan-10,06:30,59.376056,-2.433712,19.443,n.a.
2025-Jan-10,07:00,61.998327,3.704253,19.442,n.a.
2025-Jan-10,07:30,64.276722,9.983534,19.442,n.a.
2025-Jan-10,08:00,66.246695,16.376087,19.442,n.a.
2025-Jan-10,08:30,67.929333,22.85905,19.441,n.a.
2025-Jan-10,09:00,69.329724,29.41325,19.441,n.a.
2025-Jan-10,09:30,70.432776,36.021872,19.440,n.a.
2025-Jan-10,10:00,71.1941,42.669084,19.440,n.a.
2025-Jan-10,10:30,71.52071,49.338233,19.440,n.a.
2025-Jan-10,11:00,71.228134,56.008718,19.439,n.a.
2025-Jan-10,11:30,69.935838,62.649092,19.439,n.a.
2025-Jan-10,12:00,66.774124,69.197987,19.438,n.a.
2025-Jan-10,12:30,59.394305,75.496606,19.438,n.a.
2025-Jan-10,13:00,40.050369,80.966083,19.438,n.a.
2025-Jan-10,13:30,352.66989,83.152693,19.437,n.a.
2025-Jan-10,14:00,312.851329,79.691522,19.437,n.a.
2025-Jan-10,16:00,288.669758,54.266221,19.435,n.a.
2025-Jan-10,16:30,288.566605,47.595578,19.435,n.a.
2025-Jan-10,17:00,289.021588,40.932728,19.435,n.a.
2025-Jan-10,17:30,289.880707,34.296828,19.434,n.a.
2025-Jan-10,18:00,291.066537,27.704132,19.434,n.a.
2025-Jan-10,18:30,292.543687,21.170631,19.433,n.a.
2025-Jan-10,19:00,294.302971,14.71369,19.433,n.a.
2025-Jan-10,19:30,296.353928,8.353386,19.433,n.a.
2025-Jan-10,20:00,298.721452,2.113859,19.432,n.a.
2025-Jan-10,20:30,301.444599,-3.975109,19.432,n.a.
2025-Jan-10,21:00,304.576506,-9.87616,19.431,n.a.
2025-Jan-10,21:30,308.184552,-15.541945,19.431,n.a.
2025-Jan-10,22:00,312.349649,-20.912215,19.431,n.a.
2025-Jan-10,22:30,317.162896,-25.910573,19.430,n.a.
2025-Jan-10,23:00,322.716737,-30.441499,19.430,n.a.
2025-Jan-10,23:30,329.08684,-34.389073,19.430,n.a.
2025-Jan-11,00:00,336.301632,-37.619957,19.429,n.a.
2025-Jan-11,00:30,344.302012,-39.994052,19.429,n.a.
2025-Jan-11,01:00,352.906383,-41.384989,19.428,n.a.
2025-Jan-11,01:30,1.808947,-41.707372,19.428,n.a.
2025-Jan-11,02:00,10.632278,-40.94008,19.428,n.a.
2025-Jan-11,02:30,19.018615,-39.132638,19.427,n.a.
2025-Jan-11,03:00,26.710043,-36.390664,19.427,n.a.
2025-Jan-11,03:30,33.578055,-32.849267,19.426,n.a.
2025-Jan-11,04:00,39.604531,-28.647702,19.426,n.a.
2025-Jan-11,04:30,44.841751,-23.912948,19.426,n.a.
2025-Jan-11,05:00,49.375175,-18.75261,19.425,n.a.
2025-Jan-11,05:30,53.2982,-13.254076,19.425,n.a.
2025-Jan-11,06:00,56.698339,-7.486731,19.425,n.a.
2025-Jan-11,06:30,59.651038,-1.505167,19.424,n.a.
2025-Jan-11,07:00,62.217686,4.647672,19.424,n.a.
2025-Jan-11,07:30,64.445413,10.937771,19.423,n.a.
2025-Jan-11,08:00,66.367243,17.337835,19.423,n.a.
2025-Jan-11,08:30,68.001629,23.82551,19.423,n.a.
2025-Jan-11,09:00,69.350467,30.381915,19.422,n.a.
2025-Jan-11,09:30,70.394269,36.990304,19.422,n.a.
2025-Jan-11,10:00,71.081822,43.634637,19.421,n.a.
2025-Jan-11,10:30,71.308252,50.297606,19.421,n.a.
2025-Jan-11,11:00,70.86589,56.957067,19.421,n.a.
2025-Jan-11,11:30,69.322694,63.577903,19.420,n.a.
2025-Jan-11,12:00,65.674877,70.08882,19.420,n.a.
2025-Jan-11,12:30,57.150591,76.297409,19.419,n.a.
2025-Jan-11,13:00,34.640457,81.475363,19.419,n.a.
2025-Jan-11,13:30,345.193833,82.822716,19.419,n.a.
2025-Jan-11,14:00,310.271193,78.848851,19.418,n.a.
2025-Jan-11,14:30,297.303787,72.942646,19.418,n.a.
2025-Jan-11,15:00,292.008042,66.530347,19.418,n.a.
2025-Jan-11,16:00,288.840825,53.301362,19.417,n.a.
2025-Jan-11,16:30,288.802467,46.638716,19.416,n.a.
2025-Jan-11,17:00,289.301505,39.986069,19.416,n.a.
2025-Jan-11,17:30,290.195587,33.362332,19.416,n.a.
2025-Jan-11,18:00,291.41316,26.783856,19.415,n.a.
2025-Jan-11,18:30,292.922234,20.266923,19.415,n.a.
2025-Jan-11,19:00,294.715921,13.829348,19.414,n.a.
2025-Jan-11,19:30,296.805579,7.491825,19.414,n.a.
2025-Jan-11,20:00,299.21775,1.279305,19.414,n.a.
2025-Jan-11,20:30,301.993115,-4.777376,19.413,n.a.
2025-Jan-11,21:00,305.186446,-10.639506,19.413,n.a.
2025-Jan-11,21:30,308.866653,-16.258017,19.413,n.a.
2025-Jan-11,22:00,313.115766,-21.570534,19.412,n.a.
2025-Jan-11,22:30,318.024929,-26.498151,19.412,n.a.
2025-Jan-11,23:00,323.684446,-30.942646,19.411,n.a.
2025-Jan-11,23:30,330.164076,-34.785697,19.411,n.a.
2025-Jan-12,00:00,337.481073,-37.892802,19.411,n.a.
2025-Jan-12,00:30,345.559929,-40.125268,19.410,n.a.
2025-Jan-12,01:00,354.200988,-41.361864,19.410,n.a.
2025-Jan-12,01:30,3.086072,-41.525989,19.409,n.a.
2025-Jan-12,02:00,11.837983,-40.606939,19.409,n.a.
2025-Jan-12,02:30,20.112254,-38.663142,19.409,n.a.
2025-Jan-12,03:00,27.670607,-35.805306,19.408,n.a.
2025-Jan-12,03:30,34.402386,-32.169582,19.408,n.a.
2025-Jan-12,04:00,40.301235,-27.893455,19.408,n.a.
2025-Jan-12,04:30,45.425001,-23.100846,19.407,n.a.
2025-Jan-12,05:00,49.860373,-17.896105,19.407,n.a.
2025-Jan-12,05:30,53.69959,-12.363721,19.406,n.a.
2025-Jan-12,06:00,57.027958,-6.570716,19.406,n.a.
2025-Jan-12,06:30,59.918412,-0.569848,19.406,n.a.
2025-Jan-12,07:00,62.429834,5.597314,19.405,n.a.
2025-Jan-12,07:30,64.606917,11.897764,19.405,n.a.
2025-Jan-12,08:00,66.480218,18.304924,19.404,n.a.
2025-Jan-12,08:30,68.065469,24.796914,19.404,n.a.
2025-Jan-12,09:00,69.361199,31.355109,19.404,n.a.
2025-Jan-12,09:30,70.343195,37.962791,19.403,n.a.
2025-Jan-12,10:00,70.952769,44.603643,19.403,n.a.
2025-Jan-12,10:30,71.071824,51.259577,19.402,n.a.
2025-Jan-12,11:00,70.466452,57.906641,19.402,n.a.
2025-Jan-12,11:30,68.64529,64.505374,19.402,n.a.
2025-Jan-12,12:00,64.446812,70.972462,19.401,n.a.
2025-Jan-12,12:30,54.594474,77.07347,19.401,n.a.
2025-Jan-12,13:00,28.555577,81.894236,19.401,n.a.
2025-Jan-12,13:30,338.47858,82.37338,19.400,n.a.
2025-Jan-12,14:00,308.082518,77.979334,19.400,n.a.
2025-Jan-12,14:30,296.659349,71.987923,19.399,n.a.
2025-Jan-12,15:00,291.871176,65.557591,19.399,n.a.
2025-Jan-12,15:30,289.775883,58.973781,19.399,n.a.
2025-Jan-12,16:00,289.019697,52.332853,19.398,n.a.
2025-Jan-12,16:30,289.043844,45.67855,19.398,n.a.
2025-Jan-12,17:00,289.586285,39.03645,19.397,n.a.
2025-Jan-12,17:30,290.515416,32.425263,19.397,n.a.
2025-Jan-12,18:00,291.765214,25.861456,19.397,n.a.
2025-Jan-12,18:30,293.306953,19.361625,19.396,n.a.
2025-Jan-12,19:00,295.135993,12.944059,19.396,n.a.
2025-Jan-12,19:30,297.265502,6.630095,19.395,n.a.
2025-Jan-12,20:00,299.723678,0.445531,19.395,n.a.
2025-Jan-12,20:30,302.552841,-5.577699,19.395,n.a.
2025-Jan-12,21:00,305.809388,-11.399473,19.394,n.a.
2025-Jan-12,21:30,309.56372,-16.968947,19.394,n.a.
2025-Jan-12,22:00,313.898856,-22.221557,19.394,n.a.
2025-Jan-12,22:30,318.905717,-27.075848,19.393,n.a.
2025-Jan-12,23:00,324.671982,-31.430912,19.393,n.a.
2025-Jan-12,23:30,331.260789,-35.166155,19.392,n.a.
2025-Jan-13,00:00,338.677403,-38.14623,19.392,n.a.
2025-Jan-13,00:30,346.829421,-40.234363,19.392,n.a.
2025-Jan-13,01:00,355.499571,-41.315042,19.391,n.a.
2025-Jan-13,01:30,4.358901,-41.320842,19.391,n.a.
2025-Jan-13,02:00,13.032502,-40.251423,19.391,n.a.
2025-Jan-13,02:30,21.190535,-38.173632,19.390,n.a.
2025-Jan-13,03:00,28.61442,-35.202657,19.390,n.a.
2025-Jan-13,03:30,35.210556,-31.475209,19.389,n.a.
2025-Jan-13,04:00,40.983383,-27.126758,19.389,n.a.
2025-Jan-13,04:30,45.995597,-22.278101,19.389,n.a.
2025-Jan-13,05:00,50.334699,-17.03037,19.388,n.a.
2025-Jan-13,05:30,54.091579,-11.465227,19.388,n.a.
2025-Jan-13,06:00,57.349275,-5.647407,19.387,n.a.
2025-Jan-13,06:30,60.178206,0.372097,19.387,n.a.
2025-Jan-13,07:00,62.634751,6.553039,19.387,n.a.
2025-Jan-13,07:30,64.761156,12.86338,19.386,n.a.
2025-Jan-13,08:00,66.585468,19.27722,19.386,n.a.
2025-Jan-13,08:30,68.120602,25.773122,19.386,n.a.
2025-Jan-13,09:00,69.361523,32.332681,19.385,n.a.
2025-Jan-13,09:30,70.278921,38.939157,19.385,n.a.
2025-Jan-13,10:00,70.805904,45.575885,19.384,n.a.
2025-Jan-13,10:30,70.809629,52.223852,19.384,n.a.
2025-Jan-13,11:00,70.026448,58.856989,19.384,n.a.
2025-Jan-13,11:30,67.896493,65.430679,19.383,n.a.
2025-Jan-13,12:00,63.0723,71.846999,19.383,n.a.
2025-Jan-13,12:30,51.678411,77.818848,19.382,n.a.
2025-Jan-13,13:00,21.846618,82.206345,19.382,n.a.
2025-Jan-13,13:30,332.589636,81.822788,19.382,n.a.
2025-Jan-13,14:00,306.21654,77.087491,19.381,n.a.
2025-Jan-13,14:30,296.102687,71.025406,19.381,n.a.
2025-Jan-13,15:00,291.76465,64.579964,19.380,n.a.
2025-Jan-13,15:30,289.862559,57.996085,19.380,n.a.
2025-Jan-13,16:00,289.206025,51.360809,19.380,n.a.
2025-Jan-13,16:30,289.290615,44.715195,19.379,n.a.
2025-Jan-13,17:00,289.875905,38.083993,19.379,n.a.
2025-Jan-13,17:30,290.840224,31.485748,19.378,n.a.
2025-Jan-13,18:00,292.122762,24.937072,19.378,n.a.
2025-Jan-13,18:30,293.697936,18.454893,19.378,n.a.
2025-Jan-13,19:00,295.563311,12.057998,19.377,n.a.
2025-Jan-13,19:30,297.733854,5.768397,19.377,n.a.
2025-Jan-13,20:00,300.239432,-0.387228,19.377,n.a.
2025-Jan-13,20:30,303.124006,-6.3758,19.376,n.a.
2025-Jan-13,21:00,306.445596,-12.155736,19.376,n.a.
2025-Jan-13,21:30,310.276034,-17.674347,19.375,n.a.
2025-Jan-13,22:00,314.699182,-22.864826,19.375,n.a.
2025-Jan-13,22:30,319.805441,-27.643135,19.375,n.a.
2025-Jan-13,23:00,325.67935,-31.905707,19.374,n.a.
2025-Jan-13,23:30,332.376678,-35.529839,19.374,n.a.
2025-Jan-14,00:00,339.889907,-38.379682,19.374,n.a.
2025-Jan-14,00:30,348.109363,-40.320916,19.373,n.a.
2025-Jan-14,01:00,356.800782,-41.244323,19.373,n.a.
2025-Jan-14,01:30,5.626166,-41.091979,19.372,n.a.
2025-Jan-14,02:00,14.214914,-39.873772,19.372,n.a.
2025-Jan-14,02:30,22.252968,-37.664455,19.372,n.a.
2025-Jan-14,03:00,29.541343,-34.583088,19.371,n.a.
2025-Jan-14,03:30,36.002634,-30.766497,19.371,n.a.
2025-Jan-14,04:00,41.651138,-26.347914,19.371,n.a.
2025-Jan-14,04:30,46.553716,-21.444971,19.370,n.a.
2025-Jan-14,05:00,50.798306,-16.155625,19.370,n.a.
2025-Jan-14,05:30,54.474282,-10.558783,19.369,n.a.
2025-Jan-14,06:00,57.662363,-4.716972,19.369,n.a.
2025-Jan-14,06:30,60.430445,1.320515,19.369,n.a.
2025-Jan-14,07:00,62.832411,7.514705,19.368,n.a.
2025-Jan-14,07:30,64.908044,13.83448,19.368,n.a.
2025-Jan-14,08:00,66.682833,20.254585,19.367,n.a.
2025-Jan-14,08:30,68.16676,26.75399,19.367,n.a.
2025-Jan-14,09:00,69.351013,33.314472,19.367,n.a.
2025-Jan-14,09:30,70.200764,39.919221,19.366,n.a.
2025-Jan-14,10:00,70.640098,46.551134,19.366,n.a.
2025-Jan-14,10:30,70.519688,53.190116,19.365,n.a.
2025-Jan-14,11:00,69.542097,59.807609,19.365,n.a.
2025-Jan-14,11:30,67.068151,66.352869,19.365,n.a.
2025-Jan-14,12:00,61.530875,72.710158,19.364,n.a.
2025-Jan-14,12:30,48.350511,78.526304,19.364,n.a.
2025-Jan-14,13:00,14.645819,82.396763,19.363,n.a.
2025-Jan-14,13:30,327.503673,81.188498,19.363,n.a.
2025-Jan-14,14:00,304.617957,76.176829,19.363,n.a.
2025-Jan-14,14:30,295.622076,70.055718,19.362,n.a.
2025-Jan-14,15:00,291.685475,63.597676,19.362,n.a.
2025-Jan-14,15:30,289.961615,57.014542,19.362,n.a.
2025-Jan-14,16:00,289.399489,50.385348,19.361,n.a.
2025-Jan-14,16:30,289.542677,43.748769,19.361,n.a.
2025-Jan-14,17:00,290.170348,37.128818,19.360,n.a.
2025-Jan-14,17:30,291.17004,30.54392,19.360,n.a.
2025-Jan-14,18:00,292.485869,24.010849,19.360,n.a.
2025-Jan-14,18:30,294.095278,17.546888,19.359,n.a.
2025-Jan-14,19:00,295.997998,11.171348,19.359,n.a.
2025-Jan-14,19:30,298.210795,4.906941,19.358,n.a.
2025-Jan-14,20:00,300.765206,-1.218729,19.358,n.a.
2025-Jan-14,20:30,303.706845,-7.171396,19.358,n.a.
2025-Jan-14,21:00,307.095333,-12.907954,19.357,n.a.
2025-Jan-14,21:30,311.003869,-18.373816,19.357,n.a.
2025-Jan-14,22:00,315.516993,-23.499871,19.357,n.a.
2025-Jan-14,22:30,320.724258,-28.19947,19.356,n.a.
2025-Jan-14,23:00,326.706505,-32.366438,19.356,n.a.
2025-Jan-14,23:30,333.511371,-35.876142,19.355,n.a.
2025-Jan-15,00:00,341.117795,-38.592617,19.355,n.a.
2025-Jan-15,00:30,349.398574,-40.384545,19.355,n.a.
2025-Jan-15,01:00,358.103255,-41.149553,19.354,n.a.
2025-Jan-15,01:30,6.886636,-40.839486,19.354,n.a.
2025-Jan-15,02:00,15.384363,-39.474257,19.354,n.a.
2025-Jan-15,02:30,23.299125,-37.135977,19.353,n.a.
2025-Jan-15,03:00,30.451281,-33.94698,19.353,n.a.
2025-Jan-15,03:30,36.778717,-30.043797,19.352,n.a.
2025-Jan-15,04:00,42.304671,-25.557231,19.352,n.a.
2025-Jan-15,04:30,47.099539,-20.601717,19.352,n.a.
2025-Jan-15,05:00,51.25135,-15.272089,19.351,n.a.
2025-Jan-15,05:30,54.847815,-9.64458,19.351,n.a.
2025-Jan-15,06:00,57.967293,-3.779581,19.350,n.a.
2025-Jan-15,06:30,60.675153,2.275253,19.350,n.a.
2025-Jan-15,07:00,63.022784,8.482165,19.350,n.a.
2025-Jan-15,07:30,65.047488,14.810922,19.349,n.a.
2025-Jan-15,08:00,66.772138,21.236875,19.349,n.a.
2025-Jan-15,08:30,68.203658,27.739366,19.349,n.a.
2025-Jan-15,09:00,69.32921,34.300316,19.348,n.a.
2025-Jan-15,09:30,70.107985,40.902786,19.348,n.a.
2025-Jan-15,10:00,70.454115,47.529143,19.347,n.a.
2025-Jan-15,10:30,70.199811,54.158019,19.347,n.a.
2025-Jan-15,11:00,69.009151,60.757941,19.347,n.a.
2025-Jan-15,11:30,66.150935,67.270857,19.346,n.a.
2025-Jan-15,12:00,59.798833,73.559227,19.346,n.a.
2025-Jan-15,12:30,44.557196,79.187087,19.345,n.a.
2025-Jan-15,13:00,7.167683,82.454535,19.345,n.a.
2025-Jan-15,13:30,323.147606,80.485978,19.345,n.a.
2025-Jan-15,14:00,303.242347,75.250098,19.344,n.a.
2025-Jan-15,14:30,295.207764,69.079398,19.344,n.a.
2025-Jan-15,15:00,291.63106,62.610928,19.343,n.a.
2025-Jan-15,15:30,290.072225,56.029289,19.343,n.a.
2025-Jan-15,16:00,289.599802,49.406591,19.343,n.a.
2025-Jan-15,16:30,289.799931,42.779392,19.342,n.a.
2025-Jan-15,17:00,290.469601,36.171057,19.342,n.a.
2025-Jan-15,17:30,291.504896,29.599916,19.342,n.a.
2025-Jan-15,18:00,292.854598,23.082937,19.341,n.a.
2025-Jan-15,18:30,294.499074,16.637778,19.341,n.a.
2025-Jan-15,19:00,296.440184,10.284297,19.340,n.a.
2025-Jan-15,19:30,298.696486,4.045942,19.340,n.a.
2025-Jan-15,20:00,301.301199,-2.048722,19.340,n.a.
2025-Jan-15,20:30,304.301589,-7.96419,19.339,n.a.
2025-Jan-15,21:00,307.758859,-13.655781,19.339,n.a.
2025-Jan-15,21:30,311.747493,-19.066943,19.339,n.a.
2025-Jan-15,22:00,316.352523,-24.12621,19.338,n.a.
2025-Jan-15,22:30,321.66229,-28.744304,19.338,n.a.
2025-Jan-15,23:00,327.753352,-32.812506,19.337,n.a.
2025-Jan-15,23:30,334.66443,-36.204469,19.337,n.a.
2025-Jan-16,00:00,342.360202,-38.784516,19.337,n.a.
2025-Jan-16,00:30,350.695819,-40.424902,19.336,n.a.
2025-Jan-16,01:00,359.405619,-41.030625,19.336,n.a.
2025-Jan-16,01:30,8.139118,-40.563493,19.336,n.a.
2025-Jan-16,02:00,16.540056,-39.05318,19.335,n.a.
2025-Jan-16,02:30,24.328638,-36.58858,19.335,n.a.
2025-Jan-16,03:00,31.344177,-33.294725,19.334,n.a.
2025-Jan-16,03:30,37.538921,-29.307464,19.334,n.a.
2025-Jan-16,04:00,42.944167,-24.755014,19.334,n.a.
2025-Jan-16,04:30,47.633251,-19.7486,19.333,n.a.
2025-Jan-16,05:00,51.693987,-14.379988,19.333,n.a.
2025-Jan-16,06:00,58.264131,-2.835409,19.332,n.a.
2025-Jan-16,06:30,60.912348,3.236149,19.332,n.a.
2025-Jan-16,07:00,63.205834,9.455269,19.331,n.a.
2025-Jan-16,07:30,65.17939,15.792558,19.331,n.a.
2025-Jan-16,08:00,66.853199,22.223939,19.331,n.a.
2025-Jan-16,08:30,68.230989,28.729092,19.330,n.a.
2025-Jan-16,09:00,69.295622,35.290037,19.330,n.a.
2025-Jan-16,09:30,69.999783,41.889645,19.329,n.a.
2025-Jan-16,10:00,70.246607,48.509647,19.329,n.a.
2025-Jan-16,10:30,69.847572,55.127184,19.329,n.a.
2025-Jan-16,11:00,68.422828,61.707357,19.328,n.a.
2025-Jan-16,11:30,65.134145,68.183383,19.328,n.a.
2025-Jan-16,12:00,57.848836,74.390955,19.327,n.a.
2025-Jan-16,12:30,40.248427,79.790777,19.327,n.a.
2025-Jan-16,13:00,359.680651,82.37498,19.327,n.a.
2025-Jan-16,13:30,319.429005,79.728092,19.326,n.a.
2025-Jan-16,14:00,302.053928,74.309484,19.326,n.a.
2025-Jan-16,14:30,294.85159,68.096917,19.325,n.a.
2025-Jan-16,15:00,291.599146,61.619913,19.325,n.a.
2025-Jan-16,15:30,290.193652,55.040463,19.325,n.a.
2025-Jan-16,16:00,289.806699,48.424666,19.324,n.a.
2025-Jan-16,16:30,290.062289,41.807195,19.324,n.a.
2025-Jan-16,17:00,290.773652,35.210841,19.324,n.a.
2025-Jan-16,17:30,291.844826,28.653882,19.323,n.a.
2025-Jan-16,18:00,293.229017,22.153493,19.323,n.a.
2025-Jan-16,18:30,294.909421,15.727736,19.322,n.a.
2025-Jan-16,19:00,296.889996,9.397041,19.322,n.a.
2025-Jan-16,19:30,299.19109,3.185625,19.322,n.a.
2025-Jan-16,20:00,301.847609,-2.876946,19.321,n.a.
2025-Jan-16,20:30,304.908471,-8.753878,19.321,n.a.
2025-Jan-16,21:00,308.436431,-14.398857,19.321,n.a.
2025-Jan-16,21:30,312.507165,-19.753303,19.320,n.a.
2025-Jan-16,22:00,317.205985,-24.743349,19.320,n.a.
2025-Jan-16,22:30,322.619626,-29.277078,19.319,n.a.
2025-Jan-16,23:00,328.81974,-33.243313,19.319,n.a.
2025-Jan-16,23:30,335.835341,-36.514232,19.319,n.a.
2025-Jan-17,00:00,343.616187,-38.954888,19.318,n.a.
2025-Jan-17,00:30,351.999813,-40.441684,19.318,n.a.
2025-Jan-17,01:00,0.706505,-40.887478,19.318,n.a.
2025-Jan-17,01:30,9.38247,-40.264172,19.317,n.a.
2025-Jan-17,02:00,17.681264,-38.610874,19.317,n.a.
2025-Jan-17,02:30,25.341193,-36.022665,19.316,n.a.
2025-Jan-17,03:00,32.220015,-32.62672,19.316,n.a.
2025-Jan-17,03:30,38.283386,-28.55786,19.316,n.a.
2025-Jan-17,04:00,43.569816,-23.941576,19.315,n.a.
2025-Jan-17,04:30,48.155039,-18.885885,19.315,n.a.
2025-Jan-17,05:00,52.126371,-13.479548,19.315,n.a.
2025-Jan-17,06:00,58.552944,-1.884633,19.314,n.a.
2025-Jan-17,07:00,63.381523,10.433857,19.313,n.a.
