date,time,azi,elev,apmag,sbrt
2025-01-31,22:30,252.810252,-45.475025,20.556,5.204
2025-01-31,23:00,253.104219,-52.204381,20.555,5.204
2025-01-31,23:30,252.740715,-58.933097,20.555,5.204
2025-02-01,00:00,251.248328,-65.629235,20.554,5.204
2025-02-01,00:30,247.446935,-72.223608,20.554,5.203
2025-02-01,01:00,237.627382,-78.503765,20.553,5.203
2025-02-01,01:30,207.003083,-83.447178,20.553,5.203
2025-02-01,02:00,147.281668,-83.030956,20.552,5.203
2025-02-01,02:30,120.688188,-77.792581,20.552,5.203
2025-02-01,03:00,111.985683,-71.452586,20.551,5.203
2025-02-01,03:30,108.570815,-64.841463,20.551,5.203
2025-02-01,04:00,107.254226,-58.141204,20.55,5.202
2025-02-01,04:30,106.988052,-51.413925,20.55,5.202
2025-02-01,05:00,107.344996,-44.689386,20.549,5.202
2025-02-01,05:30,108.126788,-37.98646,20.549,5.202
2025-02-01,06:00,109.236152,-31.320246,20.548,5.202
2025-02-01,06:30,110.627246,-24.705097,20.548,5.202
2025-02-01,08:30,118.969577,0.898577,20.546,5.201
2025-02-01,14:00,185.757445,42.435419,20.54,5.2
2025-02-01,16:00,216.945164,31.836981,20.538,5.199
2025-02-01,16:30,222.677186,27.323325,20.538,5.199
2025-02-01,17:00,227.635125,22.326959,20.537,5.199
2025-02-01,17:30,231.917967,16.948217,20.537,5.199
2025-02-01,18:00,235.623726,11.266962,20.536,5.199
2025-02-01,18:30,238.839623,5.345806,20.536,5.198
2025-02-01,19:00,241.638532,-0.766366,20.535,5.198
2025-02-01,19:30,244.078453,-7.031258,20.535,5.198
2025-02-01,20:00,246.203025,-13.418586,20.534,5.198
2025-02-01,20:30,248.041923,-19.904046,20.534,5.198
2025-02-01,21:00,249.610317,-26.467697,20.533,5.198
2025-02-01,21:30,250.906487,-33.092627,20.533,5.198
2025-02-01,22:00,251.90605,-39.76373,20.532,5.197
2025-02-01,22:30,252.549429,-46.466332,20.532,5.197
2025-02-01,23:00,252.714385,-53.184167,20.531,5.197
2025-02-01,23:30,252.151217,-59.895432,20.531,5.197
2025-02-02,00:00,250.309627,-66.562863,20.53,5.197
2025-02-02,00:30,245.783862,-73.101725,20.53,5.197
2025-02-02,01:00,234.045452,-79.238228,20.529,5.197
2025-02-02,01:30,198.18113,-83.630603,20.529,5.197
2025-02-02,02:00,142.259504,-82.253134,20.528,5.196
2025-02-02,02:30,119.733498,-76.805902,20.528,5.196
2025-02-02,03:00,111.948269,-70.44381,20.527,5.196
2025-02-02,03:30,108.802993,-63.837509,20.527,5.196
2025-02-02,04:00,107.588194,-57.148056,20.526,5.196
2025-02-02,04:30,107.369249,-50.433719,20.526,5.196
2025-02-02,05:00,107.753743,-43.723495,20.525,5.196
2025-02-02,05:30,108.556447,-37.036253,20.525,5.195
2025-02-02,06:00,109.685794,-30.387344,20.524,5.195
2025-02-02,06:30,111.098872,-23.791506,20.524,5.195
2025-02-02,07:00,112.781637,-17.264524,20.523,5.195
2025-02-02,07:30,114.739753,-10.824512,20.523,5.195
2025-02-02,08:30,119.581068,1.70286,20.522,5.195
2025-02-02,14:00,187.043123,42.09168,20.516,5.193
2025-02-02,16:00,217.666367,31.033356,20.514,5.192
2025-02-02,16:30,223.266654,26.458265,20.513,5.192
2025-02-02,17:00,228.111189,21.416034,20.513,5.192
2025-02-02,17:30,232.297924,16.003514,20.512,5.192
2025-02-02,18:00,235.922289,10.297712,20.512,5.192
2025-02-02,18:30,239.068468,4.359034,20.511,5.192
2025-02-02,19:00,241.806335,-1.765275,20.511,5.192
2025-02-02,19:30,244.191066,-8.038108,20.51,5.191
2025-02-02,20:00,246.263587,-14.430023,20.51,5.191
2025-02-02,20:30,248.05078,-20.917278,20.509,5.191
2025-02-02,21:00,249.564609,-27.480265,20.509,5.191
2025-02-02,21:30,250.799199,-34.10219,20.508,5.191
2025-02-02,22:00,251.724067,-40.767807,20.508,5.191
2025-02-02,22:30,252.269594,-47.461938,20.507,5.191
2025-02-02,23:00,252.29507,-54.167153,20.507,5.19
2025-02-02,23:30,251.512424,-60.859031,20.506,5.19
2025-02-03,00:00,249.278892,-67.493825,20.506,5.19
2025-02-03,00:30,243.917864,-73.967274,20.505,5.19
2025-02-03,01:00,229.917708,-79.92572,20.505,5.19
2025-02-03,01:30,189.01345,-83.652089,20.504,5.19
2025-02-03,02:00,138.181241,-81.419423,20.504,5.19
2025-02-03,02:30,118.926373,-75.809283,20.503,5.189
2025-02-03,03:00,111.929312,-69.428963,20.503,5.189
2025-02-03,03:30,109.031999,-62.827731,20.502,5.189
2025-02-03,04:00,107.915931,-56.149052,20.502,5.189
2025-02-03,04:30,107.745061,-49.4477,20.501,5.189
2025-02-03,05:00,108.158773,-42.751937,20.501,5.189
2025-02-03,05:30,108.984152,-36.080627,20.5,5.189
2025-02-03,06:00,110.135186,-29.449371,20.5,5.188
2025-02-03,06:30,111.571898,-22.873293,20.499,5.188
2025-02-03,07:00,113.282112,-16.36869,20.499,5.188
2025-02-03,07:30,115.272951,-9.954318,20.498,5.188
2025-02-03,08:00,117.567007,-3.652679,20.498,5.188
2025-02-03,08:30,120.200962,2.508506,20.497,5.188
2025-02-03,14:00,188.3196,41.726582,20.492,5.186
2025-02-03,16:00,218.374699,30.21775,20.49,5.186
2025-02-03,16:30,223.845651,25.582896,20.489,5.185
2025-02-03,17:00,228.578968,20.496027,20.489,5.185
2025-02-03,17:30,232.671346,15.050602,20.488,5.185
2025-02-03,18:00,236.215578,9.320868,20.488,5.185
2025-02-03,18:30,239.292831,3.365109,20.487,5.185
2025-02-03,19:00,241.970018,-2.771008,20.487,5.185
2025-02-03,19:30,244.29951,-9.051518,20.486,5.185
2025-02-03,20:00,246.319504,-15.447781,20.486,5.184
2025-02-03,20:30,248.054017,-21.936588,20.485,5.184
2025-02-03,21:00,249.51166,-28.49863,20.485,5.184
2025-02-03,21:30,250.682109,-35.117186,20.484,5.184
2025-02-03,22:00,251.528223,-41.776812,20.484,5.184
2025-02-03,22:30,251.969233,-48.461716,20.483,5.184
2025-02-03,23:00,251.843563,-55.153086,20.483,5.183
2025-02-03,23:30,250.81901,-61.823368,20.482,5.183
2025-02-04,00:00,248.144151,-68.420908,20.482,5.183
2025-02-04,00:30,241.817078,-74.816864,20.481,5.183
2025-02-04,01:00,225.170678,-80.553964,20.481,5.183
2025-02-04,01:30,179.969697,-83.507094,20.48,5.183
2025-02-04,02:00,134.844234,-80.542585,20.48,5.183
2025-02-04,02:30,118.239634,-74.803436,20.479,5.182
2025-02-04,03:00,111.926633,-68.408036,20.479,5.182
2025-02-04,03:30,109.258407,-61.812107,20.478,5.182
2025-02-04,04:00,108.23817,-55.144188,20.478,5.182
2025-02-04,04:30,108.116079,-48.455875,20.477,5.182
2025-02-04,05:00,108.560543,-41.774731,20.477,5.182
2025-02-04,05:30,109.410269,-35.119608,20.476,5.182
2025-02-04,06:00,110.584642,-28.50636,20.476,5.181
2025-02-04,06:30,112.046612,-21.950507,20.475,5.181
2025-02-04,07:00,113.785911,-15.468871,20.474,5.181
2025-02-04,07:30,115.811167,-9.080876,20.474,5.181
2025-02-04,08:00,118.14637,-2.809869,20.473,5.181
2025-02-04,08:30,120.829621,3.315351,20.473,5.181
2025-02-04,09:00,123.913079,9.258645,20.472,5.181
2025-02-04,09:30,127.463258,14.974172,20.472,5.18
2025-02-04,13:30,180.676652,41.975981,20.468,5.179
2025-02-04,16:00,219.070431,29.390286,20.465,5.179
2025-02-04,16:30,224.41443,24.697293,20.465,5.178
2025-02-04,17:00,229.038666,19.566973,20.464,5.178
2025-02-04,17:30,233.038375,14.089489,20.464,5.178
2025-02-04,18:00,236.503676,8.336423,20.463,5.178
2025-02-04,18:30,239.512744,2.364014,20.463,5.178
2025-02-04,19:00,242.129562,-3.783587,20.462,5.178
2025-02-04,19:30,244.403707,-10.07151,20.462,5.177
2025-02-04,20:00,246.370626,-16.471881,20.461,5.177
2025-02-04,20:30,248.05139,-22.961987,20.461,5.177
2025-02-04,21:00,249.451083,-29.522787,20.46,5.177
2025-02-04,21:30,250.554605,-36.137586,20.46,5.177
2025-02-04,22:00,251.317528,-42.790673,20.459,5.177
2025-02-04,22:30,251.646668,-49.46552,20.459,5.177
2025-02-04,23:00,251.356827,-56.14167,20.458,5.176
2025-02-04,23:30,250.064907,-62.787826,20.458,5.176
2025-02-05,00:00,246.891505,-69.342667,20.457,5.176
2025-02-05,00:30,239.444385,-75.646321,20.457,5.176
2025-02-05,01:00,219.743905,-81.108225,20.456,5.176
2025-02-05,01:30,171.48447,-83.20343,20.456,5.176
2025-02-05,02:00,132.088453,-79.6317,20.455,5.176
2025-02-05,02:30,117.652376,-73.788901,20.455,5.175
2025-02-05,03:00,111.938431,-67.38102,20.454,5.175
2025-02-05,03:30,109.482723,-60.790616,20.454,5.175
2025-02-05,04:00,108.55558,-54.133461,20.453,5.175
2025-02-05,04:30,108.482853,-47.458255,20.453,5.175
2025-02-05,05:00,108.959486,-40.791893,20.452,5.175
2025-02-05,05:30,109.835151,-34.153224,20.452,5.174
2025-02-05,06:00,111.034469,-27.558351,20.451,5.174
2025-02-05,06:30,112.523303,-21.023203,20.45,5.174
2025-02-05,07:00,114.293322,-14.565142,20.45,5.174
2025-02-05,07:30,116.354705,-8.204284,20.449,5.174
2025-02-05,08:00,118.732884,-1.964858,20.449,5.174
2025-02-05,08:30,121.467414,4.123217,20.448,5.174
2025-02-05,09:00,124.611928,10.022381,20.448,5.173
2025-02-05,09:30,128.234309,15.68501,20.447,5.173
2025-02-05,10:00,132.415963,21.050485,20.447,5.173
2025-02-05,10:30,137.248388,26.041931,20.446,5.173
2025-02-05,11:00,142.824164,30.563255,20.446,5.173
2025-02-05,13:30,182.018247,41.727424,20.443,5.172
2025-02-05,16:00,219.753839,28.551087,20.441,5.171
2025-02-05,16:30,224.973241,23.80153,20.44,5.171
2025-02-05,17:00,229.490477,18.628909,20.44,5.171
2025-02-05,17:30,233.399148,13.120188,20.439,5.171
2025-02-05,18:00,236.786666,7.344371,20.439,5.171
2025-02-05,18:30,239.728236,1.355734,20.438,5.171
2025-02-05,19:00,242.28494,-4.803031,20.438,5.17
2025-02-05,19:30,244.503572,-11.098104,20.437,5.17
2025-02-05,20:00,246.416794,-17.502336,20.437,5.17
2025-02-05,20:30,248.042635,-23.993482,20.436,5.17
2025-02-05,21:00,249.382462,-30.552726,20.436,5.17
2025-02-05,21:30,250.416024,-37.163354,20.435,5.17
2025-02-05,22:00,251.090898,-43.809307,20.435,5.169
2025-02-05,22:30,251.300044,-50.473178,20.434,5.169
2025-02-05,23:00,250.831456,-57.132564,20.434,5.169
2025-02-05,23:30,249.243188,-63.751687,20.433,5.169
2025-02-06,00:00,245.504794,-70.257377,20.432,5.169
2025-02-06,00:30,236.757062,-76.450512,20.432,5.169
2025-02-06,01:00,213.609832,-81.571573,20.431,5.169
2025-02-06,01:30,163.84872,-82.75834,20.431,5.168
2025-02-06,02:00,129.790897,-78.693277,20.43,5.168
2025-02-06,02:30,117.148278,-72.766094,20.43,5.168
2025-02-06,03:00,111.963198,-66.347907,20.429,5.168
2025-02-06,03:30,109.705394,-59.763242,20.429,5.168
2025-02-06,04:00,108.868765,-53.116871,20.428,5.168
2025-02-06,04:30,108.845893,-46.454851,20.428,5.167
2025-02-06,05:00,109.356011,-39.803446,20.427,5.167
2025-02-06,05:30,110.259139,-33.181504,20.427,5.167
2025-02-06,06:00,111.484968,-26.605386,20.426,5.167
2025-02-06,06:30,113.002257,-20.091438,20.426,5.167
2025-02-06,07:00,114.804634,-13.65758,20.425,5.167
2025-02-06,07:30,116.903873,-7.324647,20.425,5.167
2025-02-06,08:00,119.326887,-1.117787,20.424,5.166
2025-02-06,08:30,122.114718,4.931916,20.424,5.166
2025-02-06,09:00,125.322481,10.785426,20.423,5.166
2025-02-06,09:30,129.019386,16.393274,20.423,5.166
2025-02-06,10:00,133.287634,21.69259,20.422,5.166
2025-02-06,10:30,138.218249,26.6039,20.422,5.166
2025-02-06,11:00,143.900864,31.02839,20.421,5.166
2025-02-06,11:30,150.403671,34.847251,20.421,5.165
2025-02-06,12:00,157.741176,37.925829,20.42,5.165
2025-02-06,13:30,183.355102,41.456359,20.419,5.165
2025-02-06,16:00,220.425195,27.700273,20.416,5.164
2025-02-06,16:30,225.522332,22.895683,20.415,5.164
2025-02-06,17:00,229.934597,17.681876,20.415,5.164
2025-02-06,17:30,233.753801,12.142711,20.414,5.163
2025-02-06,18:00,237.064625,6.344711,20.414,5.163
2025-02-06,18:30,239.939331,0.340257,20.413,5.163
2025-02-06,19:00,242.436123,-5.829357,20.413,5.163
2025-02-06,19:30,244.599014,-12.131315,20.412,5.163
2025-02-06,20:00,246.457837,-18.539159,20.412,5.163
2025-02-06,20:30,248.027473,-25.031072,20.411,5.162
2025-02-06,21:00,249.305346,-31.588429,20.411,5.162
2025-02-06,21:30,250.265647,-38.19444,20.41,5.162
2025-02-06,22:00,250.847147,-44.832613,20.41,5.162
2025-02-06,22:30,250.927306,-51.484493,20.409,5.162
2025-02-06,23:00,250.263613,-58.125375,20.409,5.162
2025-02-06,23:30,248.345923,-64.714108,20.408,5.162
2025-02-07,00:00,243.965222,-71.162966,20.408,5.161
2025-02-07,00:30,233.706911,-77.223119,20.407,5.161
2025-02-07,01:00,206.800011,-81.925885,20.407,5.161
2025-02-07,01:30,157.181339,-82.193456,20.406,5.161
2025-02-07,02:00,127.857794,-77.732033,20.406,5.161
2025-02-07,02:30,116.714427,-71.735343,20.405,5.161
2025-02-07,03:00,111.999667,-65.308691,20.405,5.16
2025-02-07,03:30,109.926815,-58.729972,20.404,5.16
2025-02-07,04:00,109.178278,-52.094421,20.404,5.16
2025-02-07,04:30,109.205675,-45.445677,20.403,5.16
2025-02-07,05:00,109.750509,-38.809414,20.403,5.16
2025-02-07,05:30,110.682561,-32.204482,20.402,5.16
2025-02-07,06:00,111.936435,-25.647511,20.402,5.16
2025-02-07,06:30,113.483756,-19.155274,20.401,5.159
2025-02-07,07:00,115.320138,-12.746269,20.401,5.159
2025-02-07,07:30,117.458982,-6.44208,20.4,5.159
2025-02-07,08:00,119.928723,-0.268807,20.399,5.159
2025-02-07,08:30,122.771917,5.74125,20.399,5.159
2025-02-07,09:00,126.045163,11.547524,20.398,5.159
2025-02-07,09:30,129.818945,17.098632,20.398,5.158
2025-02-07,10:00,134.176107,22.329398,20.397,5.158
2025-02-07,10:30,139.206889,27.157712,20.397,5.158
2025-02-07,11:00,144.997433,31.482077,20.396,5.158
2025-02-07,11:30,151.608114,35.181588,20.396,5.158
2025-02-07,12:00,159.040076,38.121173,20.395,5.158
2025-02-07,12:30,167.196033,40.16526,20.395,5.158
2025-02-07,13:00,175.854716,41.200602,20.394,5.157
2025-02-07,13:30,184.686222,41.162744,20.394,5.157
2025-02-07,16:00,221.084777,26.837966,20.391,5.156
2025-02-07,16:30,226.061947,21.979826,20.391,5.156
2025-02-07,17:00,230.371213,16.725914,20.39,5.156
2025-02-07,17:30,234.102463,11.157076,20.39,5.156
2025-02-07,18:00,237.337629,5.337443,20.389,5.156
2025-02-07,18:30,240.14605,-0.682425,20.389,5.156
2025-02-07,19:00,242.583078,-6.862577,20.388,5.155
2025-02-07,19:30,244.689936,-13.171155,20.388,5.155
2025-02-07,20:00,246.493575,-19.582355,20.387,5.155
2025-02-07,20:30,248.005602,-26.074754,20.387,5.155
2025-02-07,21:00,249.219254,-32.629873,20.386,5.155
2025-02-07,21:30,250.102689,-39.230789,20.385,5.155
2025-02-07,22:00,250.58497,-45.860475,20.385,5.154
2025-02-07,22:30,250.526165,-52.499237,20.384,5.154
2025-02-07,23:00,249.648975,-59.119649,20.384,5.154
2025-02-07,23:30,247.36401,-65.674104,20.383,5.154
2025-02-08,00:00,242.250941,-72.056942,20.383,5.154
2025-02-08,00:30,230.241349,-77.956401,20.382,5.154
2025-02-08,01:00,199.429963,-82.153826,20.382,5.154
2025-02-08,01:30,151.467557,-81.530366,20.381,5.153
2025-02-08,02:00,126.217554,-76.751442,20.381,5.153
2025-02-08,02:30,116.340476,-70.696907,20.38,5.153
2025-02-08,03:00,112.046761,-64.263365,20.38,5.153
2025-02-08,03:30,110.147336,-57.690797,20.379,5.153
2025-02-08,04:00,109.484621,-51.066113,20.379,5.153
2025-02-08,04:30,109.562641,-44.430748,20.378,5.152
2025-02-08,05:00,110.143348,-37.809821,20.378,5.152
2025-02-08,05:30,111.105736,-31.222196,20.377,5.152
2025-02-08,06:00,112.389159,-24.684776,20.377,5.152
2025-02-08,06:30,113.968084,-18.214778,20.376,5.152
2025-02-08,07:00,115.840126,-11.8313,20.376,5.152
2025-02-08,07:30,118.020349,-5.556702,20.375,5.151
2025-02-08,08:00,120.538744,0.581922,20.375,5.151
2025-02-08,08:30,123.439403,6.551011,20.374,5.151
2025-02-08,09:00,126.780404,12.308401,20.374,5.151
2025-02-08,09:30,130.633442,17.800737,20.373,5.151
2025-02-08,10:00,135.081829,22.960474,20.373,5.151
2025-02-08,10:30,140.214674,27.702841,20.372,5.151
2025-02-08,11:00,146.114049,31.923715,20.371,5.15
2025-02-08,11:30,152.831718,35.500293,20.371,5.15
2025-02-08,12:00,160.354687,38.29749,20.37,5.15
2025-02-08,12:30,168.567455,40.182967,20.37,5.15
2025-02-08,13:00,177.231907,41.050707,20.369,5.15
2025-02-08,13:30,186.010646,40.84657,20.369,5.15
2025-02-08,14:00,194.538613,39.583688,20.368,5.149
2025-02-08,16:00,221.73286,25.964288,20.366,5.149
2025-02-08,16:30,226.592327,21.054037,20.366,5.149
2025-02-08,17:00,230.800513,15.761065,20.365,5.148
2025-02-08,17:30,234.445263,10.163302,20.365,5.148
2025-02-08,18:00,237.60575,4.322571,20.364,5.148
2025-02-08,18:30,240.348414,-1.712317,20.364,5.148
2025-02-08,19:00,242.725767,-7.902697,20.363,5.148
2025-02-08,19:30,244.776231,-14.21763,20.363,5.148
2025-02-08,20:00,246.523812,-20.631926,20.362,5.147
2025-02-08,20:30,247.976698,-27.124516,20.362,5.147
2025-02-08,21:00,249.123661,-33.677026,20.361,5.147
2025-02-08,21:30,249.926301,-40.272331,20.361,5.147
2025-02-08,22:00,250.302933,-46.892757,20.36,5.147
2025-02-08,22:30,250.094077,-53.51715,20.36,5.147
2025-02-08,23:00,248.982648,-60.114862,20.359,5.146
2025-02-08,23:30,246.286975,-66.630514,20.359,5.146
2025-02-09,00:00,240.336615,-72.936296,20.358,5.146
2025-02-09,00:30,226.306165,-78.640959,20.357,5.146
2025-02-09,01:00,191.707644,-82.24164,20.357,5.146
2025-02-09,01:30,146.617454,-80.788074,20.356,5.146
2025-02-09,02:00,124.815176,-75.754099,20.356,5.145
2025-02-09,02:30,116.01805,-69.650998,20.355,5.145
2025-02-09,03:00,112.103563,-63.211929,20.355,5.145
2025-02-09,03:30,110.367271,-56.64571,20.354,5.145
2025-02-09,04:00,109.788255,-50.031956,20.354,5.145
2025-02-09,04:30,109.917207,-43.410085,20.353,5.145
2025-02-09,05:00,110.534881,-36.804698,20.353,5.144
2025-02-09,05:30,111.528971,-30.234686,20.352,5.144
2025-02-09,06:00,112.843426,-23.717236,20.352,5.144
2025-02-09,06:30,114.455522,-17.270024,20.351,5.144
2025-02-09,07:00,116.364893,-10.912769,20.351,5.144
2025-02-09,07:30,118.588295,-4.668641,20.35,5.144
2025-02-09,08:00,121.157306,1.434233,20.35,5.144
2025-02-09,08:30,124.117576,7.360976,20.349,5.143
2025-02-09,09:00,127.528645,13.067772,20.349,5.143
2025-02-09,09:30,131.463339,18.499224,20.348,5.143
2025-02-09,10:00,136.005243,23.585364,20.348,5.143
2025-02-09,10:30,141.241952,28.238746,20.347,5.143
2025-02-09,11:00,147.250851,32.352691,20.347,5.143
2025-02-09,11:30,154.074278,35.802729,20.346,5.142
2025-02-09,12:00,161.684378,38.454203,20.345,5.142
2025-02-09,12:30,169.947349,40.178605,20.345,5.142
2025-02-09,13:00,178.609315,40.877698,20.344,5.142
2025-02-09,13:30,187.327446,40.507854,20.344,5.142
2025-02-09,14:00,195.745352,39.09253,20.343,5.142
2025-02-09,14:30,203.575924,36.715439,20.343,5.141
2025-02-09,15:00,210.648021,33.498588,20.342,5.141
2025-02-09,16:00,222.369718,25.079362,20.341,5.141
2025-02-09,16:30,227.113711,20.118394,20.341,5.141
2025-02-09,17:00,231.222679,14.787375,20.34,5.141
2025-02-09,17:30,234.782326,9.161411,20.34,5.14
2025-02-09,18:00,237.869059,3.300104,20.339,5.14
2025-02-09,18:30,240.546437,-2.749417,20.339,5.14
2025-02-09,19:00,242.864147,-8.949722,20.338,5.14
2025-02-09,19:30,244.857786,-15.270742,20.338,5.14
2025-02-09,20:00,246.54834,-21.687866,20.337,5.139
2025-02-09,20:30,247.940415,-28.180342,20.337,5.139
2025-02-09,21:00,249.018003,-34.729847,20.336,5.139
2025-02-09,21:30,249.73555,-41.318985,20.336,5.139
2025-02-09,22:00,249.999453,-47.929304,20.335,5.139
2025-02-09,22:30,249.628193,-54.537932,20.335,5.139
2025-02-09,23:00,248.259079,-61.110404,20.334,5.139
2025-02-09,23:30,245.102746,-67.581967,20.334,5.138
2025-02-10,00:00,238.193027,-73.797385,20.333,5.138
2025-02-10,00:30,221.850919,-79.26556,20.332,5.138
2025-02-10,01:00,183.910625,-82.181996,20.332,5.138
2025-02-10,01:30,142.512903,-79.982153,20.331,5.138
2025-02-10,02:00,123.608031,-74.741976,20.331,5.138
2025-02-10,02:30,115.740295,-68.597789,20.33,5.137
2025-02-10,03:00,112.169287,-62.154382,20.33,5.137
2025-02-10,03:30,110.586906,-55.594708,20.329,5.137
2025-02-10,04:00,110.089604,-48.991961,20.329,5.137
2025-02-10,04:30,110.269762,-42.383709,20.328,5.137
2025-02-10,05:00,110.925445,-35.794077,20.328,5.137
2025-02-10,05:30,111.952566,-29.241997,20.327,5.136
2025-02-10,06:00,113.299519,-22.744951,20.327,5.136
2025-02-10,06:30,114.946353,-16.321089,20.326,5.136
2025-02-10,07:00,116.894737,-9.990781,20.326,5.136
2025-02-10,07:30,119.163145,-3.778034,20.325,5.136
2025-02-10,08:00,121.784774,2.287946,20.325,5.136
2025-02-10,08:30,124.806842,8.170913,20.324,5.135
2025-02-10,09:00,128.290332,13.825334,20.324,5.135
2025-02-10,09:30,132.309102,19.19371,20.323,5.135
2025-02-10,10:00,136.946787,24.203597,20.323,5.135
2025-02-10,10:30,142.28905,28.764866,20.322,5.135
2025-02-10,11:00,148.407932,32.768377,20.322,5.135
2025-02-10,11:30,155.335526,36.088257,20.321,5.134
2025-02-10,12:00,163.028448,38.590746,20.32,5.134
2025-02-10,12:30,171.33467,40.151776,20.32,5.134
2025-02-10,13:00,179.985816,40.681408,20.319,5.134
2025-02-10,13:30,188.635735,40.146647,20.319,5.134
2025-02-10,14:00,196.938513,38.580908,20.318,5.134
2025-02-10,14:30,204.626353,36.074445,20.318,5.133
2025-02-10,15:00,211.547872,32.751489,20.317,5.133
2025-02-10,15:30,217.660177,28.745835,20.317,5.133
2025-02-10,16:00,222.995626,24.183309,20.316,5.133
2025-02-10,16:30,227.626332,19.172977,20.316,5.133
2025-02-10,17:00,231.637889,13.804891,20.315,5.132
2025-02-10,17:30,235.113773,8.15143,20.315,5.132
2025-02-10,18:00,238.127621,2.270053,20.314,5.132
2025-02-10,18:30,240.740131,-3.793724,20.314,5.132
2025-02-10,19:00,242.99817,-10.003651,20.313,5.132
2025-02-10,19:30,244.934479,-16.33049,20.313,5.132
2025-02-10,20:00,246.566936,-22.750168,20.312,5.131
2025-02-10,20:30,247.896377,-29.242208,20.312,5.131
2025-02-10,21:00,248.901666,-35.788288,20.311,5.131
2025-02-10,21:30,249.529419,-42.370656,20.311,5.131
2025-02-10,22:00,249.672781,-48.969937,20.31,5.131
2025-02-10,22:30,249.125325,-55.561239,20.31,5.131
2025-02-10,23:00,247.471952,-62.10557,20.309,5.13
2025-02-10,23:30,243.797381,-68.526842,20.308,5.13
2025-02-11,00:00,235.786788,-74.635791,20.308,5.13
2025-02-11,00:30,216.837983,-79.817137,20.307,5.13
2025-02-11,01:00,176.332578,-81.975619,20.307,5.13
2025-02-11,01:30,139.035258,-79.124865,20.306,5.13
2025-02-11,02:00,122.562757,-73.71659,20.306,5.129
2025-02-11,02:30,115.501559,-67.537425,20.305,5.129
2025-02-11,03:00,112.243257,-61.090729,20.305,5.129
2025-02-11,03:30,110.806495,-54.537795,20.304,5.129
2025-02-11,04:00,110.389059,-47.946142,20.304,5.129
2025-02-11,04:30,110.620672,-41.351646,20.303,5.129
2025-02-11,05:00,111.315365,-34.777997,20.303,5.128
2025-02-11,05:30,112.376814,-28.244179,20.302,5.128
2025-02-11,06:00,113.757716,-21.767985,20.302,5.128
2025-02-11,06:30,115.440861,-15.36806,20.301,5.128
2025-02-11,07:00,117.429959,-9.065445,20.301,5.128
2025-02-11,07:30,119.745234,-2.885026,20.3,5.128
2025-02-11,08:00,122.421522,3.142869,20.3,5.127
2025-02-11,08:30,125.50762,8.980572,20.299,5.127
2025-02-11,09:00,129.065919,14.580771,20.299,5.127
2025-02-11,09:30,133.171197,19.883794,20.298,5.127
2025-02-11,10:00,137.906888,24.814679,20.297,5.127
2025-02-11,10:30,143.356266,29.28062,20.297,5.127
2025-02-11,11:00,149.585339,33.170133,20.296,5.126
2025-02-11,11:30,156.615128,36.356237,20.296,5.126
2025-02-11,12:00,164.386131,38.706567,20.295,5.126
2025-02-11,12:30,172.728334,40.102113,20.295,5.126
2025-02-11,13:00,181.360294,40.461703,20.294,5.126
2025-02-11,13:30,189.934671,39.763024,20.294,5.126
2025-02-11,14:00,198.117674,38.049028,20.293,5.125
2025-02-11,14:30,205.661172,35.415857,20.293,5.125
2025-02-11,15:00,212.43281,31.989402,20.292,5.125
2025-02-11,15:30,218.402991,27.90196,20.292,5.125
2025-02-11,16:00,223.610857,23.276254,20.291,5.125
2025-02-11,16:30,228.13042,18.217867,20.291,5.125
2025-02-11,17:00,232.046317,12.813663,20.29,5.124
2025-02-11,17:30,235.439722,7.133385,20.29,5.124
2025-02-11,18:00,238.381499,1.232433,20.289,5.124
2025-02-11,18:30,240.929504,-4.84523,20.289,5.124
2025-02-11,19:00,243.12778,-11.06448,20.288,5.124
2025-02-11,19:30,245.006176,-17.396866,20.288,5.123
2025-02-11,20:00,246.579356,-23.818815,20.287,5.123
2025-02-11,20:30,247.84418,-30.310083,20.286,5.123
2025-02-11,21:00,248.77398,-36.852288,20.286,5.123
2025-02-11,21:30,249.306791,-43.427234,20.285,5.123
2025-02-11,22:00,249.320974,-50.014452,20.285,5.123
2025-02-11,22:30,248.581887,-56.586676,20.284,5.122
2025-02-11,23:00,246.614058,-63.09954,20.284,5.122
2025-02-11,23:30,242.35477,-69.463211,20.283,5.122
2025-02-12,00:00,233.080335,-75.446157,20.283,5.122
2025-02-12,00:30,211.25566,-80.281101,20.282,5.122
2025-02-12,01:00,169.221896,-81.630885,20.282,5.122
2025-02-12,01:30,136.078064,-78.225684,20.281,5.121
2025-02-12,02:00,121.652981,-72.679128,20.281,5.121
2025-02-12,02:30,115.297138,-66.470033,20.28,5.121
2025-02-12,03:00,112.324893,-60.020975,20.28,5.121
2025-02-12,03:30,111.026276,-53.474977,20.279,5.121
2025-02-12,04:00,110.686987,-46.894516,20.279,5.121
2025-02-12,04:30,110.970288,-40.313927,20.278,5.12
2025-02-12,05:00,111.704952,-33.756498,20.278,5.12
2025-02-12,05:30,112.802003,-27.241286,20.277,5.12
2025-02-12,06:00,114.218296,-20.786409,20.277,5.12
2025-02-12,06:30,115.939331,-14.411027,20.276,5.12
2025-02-12,07:00,117.970867,-8.136883,20.276,5.12
2025-02-12,07:30,120.334899,-1.989774,20.275,5.119
