date,time,azi,elev,apmag,sbrt,observatory
2025-01-15,02:00,71.970475,-39.818664,18.64,n.a.,hf
2025-01-15,02:00,194.602972,-57.64932,18.64,n.a.,ssf
2025-01-15,02:30,76.067236,-33.051642,18.64,n.a.,hf
2025-01-15,02:30,180.437645,-58.494734,18.64,n.a.,ssf
2025-01-15,03:00,79.576577,-26.171568,18.64,n.a.,hf
2025-01-15,03:00,166.234291,-57.744326,18.64,n.a.,ssf
2025-01-15,03:30,82.695127,-19.217458,18.64,n.a.,hf
2025-01-15,03:30,153.150833,-55.50306,18.64,n.a.,ssf
2025-01-15,04:00,85.56241,-12.216344,18.639,n.a.,hf
2025-01-15,04:00,141.827147,-52.036896,18.639,n.a.,ssf
2025-01-15,04:30,88.284726,-5.188507,18.639,n.a.,hf
2025-01-15,04:30,132.328579,-47.64991,18.639,n.a.,ssf
2025-01-15,05:00,90.950526,1.849311,18.639,n.a.,hf
2025-01-15,05:00,124.404813,-42.602859,18.639,n.a.,ssf
2025-01-15,05:30,93.641478,8.881667,18.639,n.a.,hf
2025-01-15,05:30,117.722691,-37.091365,18.639,n.a.,ssf
2025-01-15,06:00,96.441942,15.892518,18.639,n.a.,hf
2025-01-15,06:00,111.976204,-31.25441,18.639,n.a.,ssf
2025-01-15,06:30,99.449026,22.863172,18.639,n.a.,hf
2025-01-15,06:30,106.9161,-25.189752,18.638,n.a.,ssf
2025-01-15,07:00,102.785561,29.769571,18.638,n.a.,hf
2025-01-15,07:00,102.346596,-18.967296,18.638,n.a.,ssf
2025-01-15,07:30,106.619317,36.578061,18.638,n.a.,hf
2025-01-15,07:30,98.113052,-12.638815,18.638,n.a.,ssf
2025-01-15,08:00,111.193751,43.238178,18.638,n.a.,hf
2025-01-15,08:00,94.089277,-6.244682,18.638,n.a.,ssf
2025-01-15,08:30,116.878554,49.669485,18.638,n.a.,hf
2025-01-15,08:30,90.166604,0.181381,18.638,n.a.,ssf
2025-01-15,09:00,124.248957,55.73671,18.638,n.a.,hf
2025-01-15,09:00,86.244621,6.608737,18.638,n.a.,ssf
2025-01-15,09:30,134.18047,61.203273,18.637,n.a.,hf
2025-01-15,09:30,82.222787,13.00679,18.637,n.a.,ssf
2025-01-15,10:00,147.812098,65.656363,18.637,n.a.,hf
2025-01-15,10:00,77.991989,19.341942,18.637,n.a.,ssf
2025-01-15,10:30,165.825228,68.454568,18.637,n.a.,hf
2025-01-15,10:30,73.425114,25.574002,18.637,n.a.,ssf
2025-01-15,11:00,186.591016,68.926096,18.637,n.a.,hf
2025-01-15,11:00,68.365769,31.651412,18.637,n.a.,ssf
2025-01-15,11:30,205.994782,66.927579,18.637,n.a.,hf
2025-01-15,11:30,62.614969,37.504406,18.637,n.a.,ssf
2025-01-15,12:00,221.248369,63.003079,18.636,n.a.,hf
2025-01-15,12:00,55.917781,43.035067,18.636,n.a.,ssf
2025-01-15,12:30,232.416154,57.85223,18.636,n.a.,hf
2025-01-15,12:30,47.958657,48.103478,18.636,n.a.,ssf
2025-01-15,13:00,240.616384,51.972685,18.636,n.a.,hf
2025-01-15,13:00,38.39029,52.511437,18.636,n.a.,ssf
2025-01-15,13:30,246.845197,45.656498,18.636,n.a.,hf
2025-01-15,13:30,26.946877,55.992872,18.636,n.a.,ssf
2025-01-15,14:00,251.779342,39.069574,18.636,n.a.,hf
2025-01-15,14:00,13.689981,58.235631,18.636,n.a.,ssf
2025-01-15,14:30,255.853861,32.308898,18.636,n.a.,hf
2025-01-15,14:30,359.286284,58.966443,18.635,n.a.,ssf
2025-01-15,15:00,259.351764,25.434056,18.635,n.a.,hf
2025-01-15,15:00,344.946608,58.080241,18.635,n.a.,ssf
2025-01-15,15:30,262.464463,18.483863,18.635,n.a.,hf
2025-01-15,15:30,331.847981,55.703333,18.635,n.a.,ssf
2025-01-15,16:00,265.328734,11.485323,18.635,n.a.,hf
2025-01-15,16:00,320.592012,52.11836,18.635,n.a.,ssf
2025-01-15,16:30,268.049455,4.458736,18.635,n.a.,hf
2025-01-15,16:30,311.194606,47.635556,18.635,n.a.,ssf
2025-01-15,17:00,270.714424,-2.579141,18.635,n.a.,hf
2025-01-15,17:00,303.373416,42.514573,18.635,n.a.,ssf
2025-01-15,17:30,273.405189,-9.612872,18.634,n.a.,hf
2025-01-15,17:30,296.781099,36.947283,18.634,n.a.,ssf
2025-01-15,18:00,276.206494,-16.626446,18.634,n.a.,hf
2025-01-15,18:00,291.107575,31.06881,18.634,n.a.,ssf
2025-01-15,18:30,279.216479,-23.601223,18.634,n.a.,hf
2025-01-15,18:30,286.103815,24.973792,18.634,n.a.,ssf
2025-01-15,19:00,282.560067,-30.513179,18.634,n.a.,hf
2025-01-15,19:00,281.575593,18.729845,18.634,n.a.,ssf
2025-01-15,19:30,286.409059,-37.328596,18.634,n.a.,hf
2025-01-15,19:30,277.369916,12.387171,18.634,n.a.,ssf
2025-01-15,20:00,291.014718,-43.99663,18.634,n.a.,hf
2025-01-15,20:00,273.361872,5.985141,18.634,n.a.,ssf
2025-01-15,20:30,296.762106,-50.435602,18.633,n.a.,hf
2025-01-15,20:30,269.443562,-0.443073,18.633,n.a.,ssf
2025-01-15,21:00,304.256795,-56.506746,18.633,n.a.,hf
2025-01-15,21:00,265.514804,-6.866985,18.633,n.a.,ssf
2025-01-15,21:30,314.430595,-61.964345,18.633,n.a.,hf
2025-01-15,21:30,261.474741,-13.255779,18.633,n.a.,ssf
2025-01-15,22:00,328.50014,-66.374411,18.633,n.a.,hf
2025-01-15,22:00,257.213413,-19.575233,18.633,n.a.,ssf
2025-01-15,22:30,347.140021,-69.060629,18.633,n.a.,hf
2025-01-15,22:30,252.602357,-25.784065,18.633,n.a.,ssf
2025-01-15,23:00,8.421981,-69.337478,18.633,n.a.,hf
2025-01-15,23:00,247.483512,-31.829035,18.633,n.a.,ssf
2025-01-15,23:30,27.910111,-67.117189,18.632,n.a.,hf
2025-01-15,23:30,241.656421,-37.637961,18.632,n.a.,ssf
2025-01-16,00:00,42.948258,-63.010267,18.632,n.a.,hf
2025-01-16,00:00,234.866297,-43.109663,18.632,n.a.,ssf
2025-01-16,00:30,53.84634,-57.731204,18.632,n.a.,hf
2025-01-16,00:30,226.80262,-48.100267,18.632,n.a.,ssf
2025-01-16,01:00,61.820805,-51.765179,18.632,n.a.,hf
2025-01-16,01:00,217.134236,-52.407925,18.632,n.a.,ssf
2025-01-16,01:30,67.880051,-45.390291,18.632,n.a.,hf
2025-01-16,01:30,205.630267,-55.766042,18.632,n.a.,ssf
2025-01-16,02:00,72.690783,-38.762843,18.632,n.a.,hf
2025-01-16,02:00,192.403321,-57.869875,18.632,n.a.,ssf
2025-01-16,02:30,76.676529,-31.973869,18.631,n.a.,hf
2025-01-16,02:30,178.154513,-58.464169,18.631,n.a.,ssf
2025-01-16,03:00,80.111531,-25.07933,18.631,n.a.,hf
2025-01-16,03:00,164.067306,-57.465263,18.631,n.a.,ssf
2025-01-16,03:30,83.181216,-18.115819,18.631,n.a.,hf
2025-01-16,03:30,151.24208,-55.010637,18.631,n.a.,ssf
2025-01-16,04:00,86.018496,-11.108992,18.631,n.a.,hf
2025-01-16,04:00,140.218029,-51.379952,18.631,n.a.,ssf
2025-01-16,04:30,88.725945,-4.078375,18.631,n.a.,hf
2025-01-16,04:30,130.991393,-46.873821,18.631,n.a.,ssf
2025-01-16,05:00,91.390256,2.95964,18.631,n.a.,hf
2025-01-16,05:00,123.287084,-41.742825,18.63,n.a.,ssf
2025-01-16,05:30,116.772184,-36.172624,18.63,n.a.,ssf
2025-01-16,06:00,96.91954,16.995309,18.63,n.a.,hf
2025-01-16,06:00,111.149283,-30.294639,18.63,n.a.,ssf
2025-01-16,06:30,99.970412,23.957292,18.63,n.a.,hf
2025-01-16,06:30,106.178397,-24.201432,18.63,n.a.,ssf
2025-01-16,07:00,103.37399,30.850325,18.63,n.a.,hf
2025-01-16,07:00,101.671231,-17.959493,18.63,n.a.,ssf
2025-01-16,07:30,107.307623,37.638645,18.63,n.a.,hf
2025-01-16,07:30,97.478504,-11.618416,18.63,n.a.,ssf
2025-01-16,08:00,112.030765,44.268073,18.629,n.a.,hf
2025-01-16,08:00,93.477498,-5.217258,18.629,n.a.,ssf
2025-01-16,08:30,117.939518,50.65148,18.629,n.a.,hf
2025-01-16,08:30,89.561448,1.210961,18.629,n.a.,ssf
2025-01-16,09:00,125.650439,56.641265,18.629,n.a.,hf
2025-01-16,09:00,85.630471,7.635805,18.629,n.a.,ssf
2025-01-16,09:30,136.090331,61.978453,18.629,n.a.,hf
2025-01-16,09:30,81.583238,14.026412,18.629,n.a.,ssf
2025-01-16,10:00,150.401206,66.215025,18.629,n.a.,hf
2025-01-16,10:00,77.308439,20.348407,18.629,n.a.,ssf
2025-01-16,10:30,169.034887,68.681076,18.629,n.a.,hf
2025-01-16,10:30,72.6751,26.560167,18.629,n.a.,ssf
2025-01-16,11:00,189.863376,68.749362,18.628,n.a.,hf
2025-01-16,11:00,67.520958,32.607785,18.628,n.a.,ssf
2025-01-16,11:30,208.698922,66.399017,18.628,n.a.,hf
2025-01-16,11:30,61.638877,38.417805,18.628,n.a.,ssf
2025-01-16,12:00,223.244544,62.238823,18.628,n.a.,hf
2025-01-16,12:00,54.763984,43.886683,18.628,n.a.,ssf
2025-01-16,12:30,233.863053,56.947218,18.628,n.a.,hf
2025-01-16,12:30,46.571996,48.866329,18.628,n.a.,ssf
2025-01-16,13:00,241.693778,50.984513,18.628,n.a.,hf
2025-01-16,13:00,36.717349,53.147925,18.628,n.a.,ssf
2025-01-16,13:30,247.681019,44.617691,18.628,n.a.,hf
2025-01-16,13:30,24.965712,56.455157,18.628,n.a.,ssf
2025-01-16,14:00,252.455997,37.998776,18.628,n.a.,hf
2025-01-16,14:00,11.459071,58.474211,18.627,n.a.,ssf
2025-01-16,14:30,256.424246,31.217286,18.627,n.a.,hf
2025-01-16,14:30,356.969999,58.949624,18.627,n.a.,ssf
2025-01-16,15:00,259.850924,24.328714,18.627,n.a.,hf
2025-01-16,15:00,342.753119,57.812252,18.627,n.a.,ssf
2025-01-16,15:30,262.916789,17.369567,18.627,n.a.,hf
2025-01-16,15:30,329.919961,55.221479,18.627,n.a.,ssf
2025-01-16,16:00,265.752324,10.365535,18.627,n.a.,hf
2025-01-16,16:00,318.966886,51.472736,18.627,n.a.,ssf
2025-01-16,16:30,268.458866,3.336194,18.627,n.a.,hf
2025-01-16,16:30,309.841302,46.871816,18.627,n.a.,ssf
2025-01-16,17:00,271.12257,-3.702037,18.627,n.a.,hf
2025-01-16,17:00,302.237974,41.667745,18.627,n.a.,ssf
2025-01-16,17:30,273.824869,-10.733756,18.626,n.a.,hf
2025-01-16,17:30,295.810979,36.04237,18.626,n.a.,ssf
2025-01-16,18:00,276.651895,-17.742685,18.626,n.a.,hf
2025-01-16,18:00,290.259281,30.123325,18.626,n.a.,ssf
2025-01-16,18:30,279.705009,-24.709554,18.626,n.a.,hf
2025-01-16,18:30,285.343187,24.000142,18.626,n.a.,ssf
2025-01-16,19:00,283.114978,-31.609163,18.626,n.a.,hf
2025-01-16,19:00,280.875891,17.737105,18.626,n.a.,ssf
2025-01-16,19:30,287.063592,-38.405716,18.626,n.a.,hf
2025-01-16,19:30,276.709657,11.3823,18.626,n.a.,ssf
2025-01-16,20:00,291.819011,-45.044664,18.626,n.a.,hf
2025-01-16,20:00,272.722944,4.973831,18.626,n.a.,ssf
2025-01-16,20:30,297.794687,-51.437536,18.626,n.a.,hf
2025-01-16,20:30,268.809662,-1.455778,18.625,n.a.,ssf
2025-01-16,21:00,305.641673,-57.43279,18.625,n.a.,hf
2025-01-16,21:00,264.870071,-7.876187,18.625,n.a.,ssf
2025-01-16,21:30,316.350174,-62.760982,18.625,n.a.,hf
2025-01-16,21:30,260.802452,-14.256252,18.625,n.a.,ssf
2025-01-16,22:00,331.143205,-66.950039,18.625,n.a.,hf
2025-01-16,22:00,256.494579,-20.56089,18.625,n.a.,ssf
2025-01-16,22:30,350.437009,-69.293263,18.625,n.a.,hf
2025-01-16,22:30,251.814104,-26.747279,18.625,n.a.,ssf
2025-01-16,23:00,11.755491,-69.156932,18.625,n.a.,hf
2025-01-16,23:00,246.597161,-32.759689,18.625,n.a.,ssf
2025-01-16,23:30,30.630719,-66.584398,18.625,n.a.,hf
2025-01-16,23:30,240.635454,-38.522084,18.625,n.a.,ssf
2025-01-17,00:00,44.946568,-62.246308,18.625,n.a.,hf
2025-01-17,00:00,233.665094,-43.927497,18.624,n.a.,ssf
2025-01-17,00:30,55.29872,-56.830434,18.624,n.a.,hf
2025-01-17,00:30,225.368732,-48.823843,18.624,n.a.,ssf
2025-01-17,01:00,62.909888,-50.783614,18.624,n.a.,hf
2025-01-17,01:00,215.420509,-52.999029,18.624,n.a.,ssf
2025-01-17,01:30,68.732441,-44.359364,18.624,n.a.,hf
2025-01-17,01:30,203.625566,-56.177448,18.624,n.a.,ssf
2025-01-17,02:00,73.38732,-37.700606,18.624,n.a.,hf
2025-01-17,02:00,190.177971,-58.054935,18.624,n.a.,ssf
2025-01-17,02:30,77.269055,-30.891216,18.624,n.a.,hf
2025-01-17,02:30,175.87583,-58.395955,18.624,n.a.,ssf
2025-01-17,03:00,80.634511,-23.983234,18.624,n.a.,hf
