date,time,azi,elev,apmag,sbrt
2025-Feb-28,16:00,288.385064,32.801675,18.514,7.103
2025-Feb-28,16:30,289.750297,26.14918,18.514,7.103
2025-Feb-28,17:00,291.373388,19.559038,18.514,7.103
2025-Feb-28,17:30,293.256888,13.047688,18.514,7.103
2025-Feb-28,18:00,295.419096,6.634742,18.514,7.102
2025-Feb-28,18:30,297.892218,0.344288,18.513,7.102
2025-Feb-28,19:00,300.722194,-5.793492,18.513,7.102
2025-Feb-28,19:30,303.969382,-11.740259,18.513,7.102
2025-Feb-28,20:00,307.709329,-17.446878,18.513,7.102
2025-Feb-28,20:30,312.032462,-22.850167,18.513,7.102
2025-Feb-28,21:00,317.04066,-27.869218,18.513,7.102
2025-Feb-28,21:30,322.83726,-32.401981,18.512,7.102
2025-Feb-28,22:00,329.505818,-36.323812,18.512,7.102
2025-Feb-28,22:30,337.073838,-39.491127,18.512,7.101
2025-Feb-28,23:00,345.465178,-41.754269,18.512,7.101
2025-Feb-28,23:30,354.461387,-42.981939,18.512,7.101
2025-Mar-01,00:00,3.707388,-43.092488,18.512,7.101
