date,time,azi,elev,apmag,sbrt
2025-01-08,00:00,22.947882,-67.702345,18.727,n.a.
2025-01-08,00:30,39.125358,-64.045804,18.727,n.a.
2025-01-08,01:00,50.985915,-59.04598,18.727,n.a.
2025-01-08,01:30,59.632789,-53.249588,18.726,n.a.
2025-01-08,02:00,66.141433,-46.980526,18.726,n.a.
2025-01-08,02:30,71.253038,-40.421463,18.726,n.a.
2025-01-08,03:00,75.442355,-33.677925,18.725,n.a.
2025-01-08,03:30,79.01546,-26.813952,18.725,n.a.
2025-01-08,04:00,82.177101,-19.870749,18.725,n.a.
2025-01-08,04:30,85.071767,-12.87664,18.724,n.a.
2025-01-08,05:00,87.808662,-5.852643,18.724,n.a.
2025-01-08,05:30,90.477695,1.184136,18.724,n.a.
2025-01-08,06:00,93.160837,8.21818,18.724,n.a.
2025-01-08,06:30,95.941661,15.233644,18.723,n.a.
2025-01-08,07:00,98.915239,22.212353,18.723,n.a.
2025-01-08,07:30,102.200696,29.131202,18.723,n.a.
2025-01-08,08:00,105.959633,35.958178,18.722,n.a.
2025-01-08,08:30,110.425541,42.645599,18.722,n.a.
2025-01-08,09:00,115.952406,49.117845,18.722,n.a.
2025-01-08,09:30,123.092549,55.248101,18.721,n.a.
2025-01-08,10:00,132.697057,60.814341,18.721,n.a.
2025-01-08,10:30,145.917935,65.42532,18.721,n.a.
2025-01-08,11:00,163.59845,68.454912,18.72,n.a.
2025-01-08,11:30,184.432513,69.198115,18.72,n.a.
2025-01-08,12:00,204.325364,67.427502,18.72,n.a.
2025-01-08,16:00,262.343445,19.295021,18.717,n.a.
2025-01-08,16:30,265.22255,12.298052,18.717,n.a.
2025-01-08,17:00,267.950613,5.272285,18.717,n.a.
2025-01-08,17:30,270.616535,-1.765365,18.717,n.a.
2025-01-08,18:00,273.302027,-8.799444,18.716,n.a.
2025-01-08,18:30,276.091099,-15.814047,18.716,n.a.
2025-01-08,19:00,279.080072,-22.790802,18.716,n.a.
2025-01-08,19:30,282.390469,-29.706202,18.715,n.a.
2025-01-08,20:00,286.188102,-36.52749,18.715,n.a.
2025-01-08,20:30,290.713746,-43.205618,18.715,n.a.
2025-01-08,21:00,296.333995,-49.662385,18.715,n.a.
2025-01-08,21:30,303.622482,-55.76597,18.714,n.a.
2025-01-08,22:00,313.46208,-61.284593,18.714,n.a.
2025-01-08,22:30,327.029473,-65.809652,18.714,n.a.
2025-01-08,23:00,345.099841,-68.694675,18.713,n.a.
2025-01-08,23:30,6.115032,-69.242163,18.713,n.a.
2025-01-09,00:00,25.833385,-67.28218,18.713,n.a.
2025-01-09,00:30,41.303779,-63.363595,18.713,n.a.
2025-01-09,01:00,52.57961,-58.204389,18.712,n.a.
2025-01-09,01:30,60.82512,-52.313278,18.712,n.a.
2025-01-09,02:00,67.069734,-45.986388,18.712,n.a.
2025-01-09,02:30,72.006979,-39.390687,18.711,n.a.
2025-01-09,03:00,76.079648,-32.62322,18.711,n.a.
2025-01-09,03:30,79.574292,-25.743375,18.711,n.a.
2025-01-09,04:00,82.683956,-18.78974,18.71,n.a.
2025-01-09,04:30,85.546179,-11.789139,18.71,n.a.
2025-01-09,05:00,88.266195,-4.761756,18.71,n.a.
2025-01-09,05:30,90.931964,2.275709,18.71,n.a.
2025-01-09,06:00,93.625089,9.307814,18.709,n.a.
2025-01-09,06:30,96.430271,16.318477,18.709,n.a.
2025-01-09,07:00,99.445457,23.288919,18.709,n.a.
2025-01-09,07:30,102.795066,30.194904,18.708,n.a.
2025-01-09,08:00,106.649716,37.00243,18.708,n.a.
2025-01-09,08:30,111.257975,43.660332,18.708,n.a.
2025-01-09,09:00,116.998799,50.086726,18.707,n.a.
2025-01-09,09:30,124.464044,56.143271,18.707,n.a.
2025-01-09,10:00,134.556245,61.586867,18.707,n.a.
2025-01-09,10:30,148.441786,65.992101,18.707,n.a.
2025-01-09,11:00,166.766445,68.701059,18.706,n.a.
2025-01-09,11:30,187.723323,69.04338,18.706,n.a.
2025-01-09,12:00,207.071489,66.913342,18.706,n.a.
2025-01-09,12:30,222.141319,62.888576,18.705,n.a.
2025-01-09,13:00,233.129876,57.671071,18.705,n.a.
2025-01-09,16:00,262.773798,18.184131,18.703,n.a.
2025-01-09,16:30,265.623725,11.181812,18.703,n.a.
2025-01-09,17:00,268.337,4.153317,18.703,n.a.
2025-01-09,17:30,271.00075,-2.884787,18.703,n.a.
2025-01-09,18:00,273.696436,-9.917095,18.702,n.a.
2025-01-09,18:30,276.509283,-16.92747,18.702,n.a.
2025-01-09,19:00,279.538577,-23.896959,18.702,n.a.
2025-01-09,19:30,282.911275,-30.800974,18.701,n.a.
2025-01-09,20:00,286.802507,-37.604835,18.701,n.a.
2025-01-09,20:30,291.468805,-44.256076,18.701,n.a.
2025-01-09,21:00,297.303265,-50.670247,18.701,n.a.
2025-01-09,21:30,304.922313,-56.703797,18.7,n.a.
2025-01-09,22:00,315.266034,-62.103068,18.7,n.a.
2025-01-09,22:30,329.530164,-66.423436,18.7,n.a.
2025-01-09,23:00,348.279804,-68.985109,18.7,n.a.
2025-01-09,23:30,9.431867,-69.128406,18.699,n.a.
2025-01-10,00:00,28.615974,-66.808387,18.699,n.a.
2025-01-10,00:30,43.378851,-62.645955,18.699,n.a.
2025-01-10,01:00,54.09754,-57.340129,18.698,n.a.
2025-01-10,01:30,61.966065,-51.361818,18.698,n.a.
2025-01-10,02:00,67.963272,-44.981453,18.698,n.a.
2025-01-10,02:30,72.736964,-38.351722,18.698,n.a.
2025-01-10,03:00,76.700115,-31.561972,18.697,n.a.
2025-01-10,03:30,80.121191,-24.667357,18.697,n.a.
2025-01-10,04:00,83.182419,-17.704073,18.697,n.a.
2025-01-10,04:30,86.014941,-10.697577,18.696,n.a.
2025-01-10,05:00,88.720383,-3.6673,18.696,n.a.
2025-01-10,05:30,91.385025,3.370403,18.696,n.a.
2025-01-10,06:00,94.090337,10.400115,18.696,n.a.
2025-01-10,06:30,96.922401,17.405464,18.695,n.a.
2025-01-10,07:00,99.982367,24.366996,18.695,n.a.
2025-01-10,07:30,103.400435,31.259233,18.695,n.a.
2025-01-10,08:00,107.357016,38.046003,18.694,n.a.
2025-01-10,08:30,112.117031,44.67232,18.694,n.a.
2025-01-10,09:00,118.086422,51.049409,18.694,n.a.
2025-01-10,09:30,125.899089,57.02622,18.694,n.a.
2025-01-10,10:00,136.508595,62.336615,18.693,n.a.
2025-01-10,10:30,151.077713,66.519397,18.693,n.a.
2025-01-10,11:00,170.001321,68.88997,18.693,n.a.
2025-01-10,11:30,190.966695,68.828968,18.692,n.a.
2025-01-10,12:00,209.708035,66.355225,18.692,n.a.
2025-01-10,12:30,224.066296,62.104589,18.692,n.a.
2025-01-10,13:00,234.516072,56.75379,18.692,n.a.
2025-01-10,13:30,242.221828,50.752957,18.691,n.a.
2025-01-10,14:00,248.121129,44.361077,18.691,n.a.
2025-01-10,16:00,263.202433,17.071249,18.69,n.a.
2025-01-10,16:30,266.025429,10.063957,18.69,n.a.
2025-01-10,17:00,268.725843,3.033062,18.689,n.a.
2025-01-10,17:30,271.389275,-4.005174,18.689,n.a.
2025-01-10,18:00,274.097159,-11.035352,18.689,n.a.
2025-01-10,18:30,276.936185,-18.041055,18.689,n.a.
2025-01-10,19:00,280.008937,-25.002684,18.688,n.a.
2025-01-10,19:30,283.448314,-31.894459,18.688,n.a.
2025-01-10,20:00,287.439593,-38.679596,18.688,n.a.
2025-01-10,20:30,292.256469,-45.301867,18.688,n.a.
2025-01-10,21:00,298.32083,-51.669913,18.687,n.a.
2025-01-10,21:30,306.294947,-57.627177,18.687,n.a.
2025-01-10,22:00,317.176355,-62.895935,18.687,n.a.
2025-01-10,22:30,332.16069,-66.993585,18.687,n.a.
2025-01-10,23:00,351.543165,-69.212392,18.686,n.a.
2025-01-10,23:30,12.709289,-68.948179,18.686,n.a.
2025-01-11,00:00,31.289399,-66.283945,18.686,n.a.
2025-01-11,00:30,45.353273,-61.895451,18.686,n.a.
2025-01-11,01:00,55.54346,-56.454872,18.685,n.a.
2025-01-11,01:30,63.058407,-50.396269,18.685,n.a.
2025-01-11,02:00,68.823879,-43.966433,18.685,n.a.
2025-01-11,02:30,73.444185,-37.305088,18.684,n.a.
2025-01-11,03:00,77.30455,-30.494591,18.684,n.a.
2025-01-11,03:30,80.656704,-23.586241,18.684,n.a.
2025-01-11,04:00,83.672889,-16.614049,18.684,n.a.
2025-01-11,04:30,86.478366,-9.60223,18.683,n.a.
2025-01-11,05:00,89.171496,-2.569537,18.683,n.a.
2025-01-11,05:30,91.837141,4.467963,18.683,n.a.
2025-01-11,06:00,94.556873,11.494826,18.683,n.a.
2025-01-11,06:30,97.418413,18.494337,18.682,n.a.
2025-01-11,07:00,100.526464,25.446291,18.682,n.a.
2025-01-11,07:30,104.017529,32.32385,18.682,n.a.
2025-01-11,08:00,108.082652,39.088472,18.681,n.a.
2025-01-11,08:30,113.004486,45.680982,18.681,n.a.
2025-01-11,09:00,119.218101,52.005016,18.681,n.a.
2025-01-11,09:30,127.401882,57.895516,18.681,n.a.
2025-01-11,10:00,138.558652,63.061246,18.68,n.a.
2025-01-11,10:30,153.824499,67.004055,18.68,n.a.
2025-01-11,11:00,173.287672,69.019703,18.68,n.a.
2025-01-11,11:30,194.14685,68.556365,18.68,n.a.
2025-01-11,12:00,212.233604,65.755992,18.679,n.a.
2025-01-11,12:30,225.900105,61.295962,18.679,n.a.
2025-01-11,13:00,235.842071,55.822082,18.679,n.a.
2025-01-11,13:30,243.212358,49.748669,18.679,n.a.
2025-01-11,14:00,248.893373,43.31249,18.678,n.a.
2025-01-11,14:30,253.4632,36.648631,18.678,n.a.
2025-01-11,15:00,257.292619,29.837306,18.678,n.a.
2025-01-11,16:00,263.629608,15.956612,18.677,n.a.
2025-01-11,16:30,266.427879,8.944722,18.677,n.a.
2025-01-11,17:00,269.117352,1.911755,18.677,n.a.
2025-01-11,17:30,271.782348,-5.126281,18.677,n.a.
2025-01-11,18:00,274.504498,-12.153956,18.676,n.a.
2025-01-11,18:30,277.372213,-19.154519,18.676,n.a.
2025-01-11,19:00,280.49173,-26.107655,18.676,n.a.
2025-01-11,19:30,284.002442,-32.986275,18.676,n.a.
2025-01-11,20:00,288.100679,-39.751287,18.675,n.a.
2025-01-11,20:30,293.078816,-46.342319,18.675,n.a.
2025-01-11,21:00,299.389989,-52.660366,18.675,n.a.
2025-01-11,21:30,307.745341,-58.534459,18.675,n.a.
2025-01-11,22:00,319.19862,-63.660483,18.674,n.a.
2025-01-11,22:30,334.920193,-67.516378,18.674,n.a.
2025-01-11,23:00,354.872235,-69.374068,18.674,n.a.
2025-01-11,23:30,15.927923,-68.702881,18.674,n.a.
2025-01-12,00:00,33.84974,-65.711941,18.673,n.a.
2025-01-12,00:30,47.230403,-61.114532,18.673,n.a.
2025-01-12,01:00,56.921105,-55.550186,18.673,n.a.
2025-01-12,01:30,64.10481,-49.417633,18.673,n.a.
2025-01-12,02:00,69.653295,-42.942009,18.672,n.a.
2025-01-12,02:30,74.129773,-36.251286,18.672,n.a.
2025-01-12,03:00,77.893707,-29.421475,18.672,n.a.
2025-01-12,03:30,81.181358,-22.500363,18.672,n.a.
2025-01-12,04:00,84.155754,-15.519968,18.671,n.a.
2025-01-12,04:30,86.936759,-8.503374,18.671,n.a.
2025-01-12,05:00,89.619801,-1.46873,18.671,n.a.
2025-01-12,05:30,92.288576,5.568129,18.671,n.a.
2025-01-12,06:00,95.024991,12.591687,18.67,n.a.
2025-01-12,06:30,97.918681,19.584824,18.67,n.a.
2025-01-12,07:00,101.078269,26.526505,18.67,n.a.
2025-01-12,07:30,104.647119,33.388409,18.67,n.a.
2025-01-12,08:00,108.827819,40.129397,18.669,n.a.
2025-01-12,08:30,113.922246,46.685703,18.669,n.a.
2025-01-12,09:00,120.396859,52.952602,18.669,n.a.
2025-01-12,09:30,128.976813,58.74961,18.669,n.a.
2025-01-12,10:00,140.710651,63.75826,18.668,n.a.
2025-01-12,10:30,156.679046,67.44292,18.668,n.a.
2025-01-12,11:00,176.608367,69.088805,18.668,n.a.
2025-01-12,11:30,197.250026,68.227499,18.668,n.a.
2025-01-12,12:00,214.648401,65.118458,18.667,n.a.
2025-01-12,12:30,227.647368,60.464648,18.667,n.a.
2025-01-12,13:00,237.111647,54.877088,18.667,n.a.
2025-01-12,13:30,244.167831,48.736251,18.667,n.a.
2025-01-12,14:00,249.644052,42.258618,18.666,n.a.
2025-01-12,14:30,254.078625,35.568344,18.666,n.a.
2025-01-12,15:00,257.81767,28.739762,18.666,n.a.
2025-01-12,15:30,261.090282,21.819908,18.666,n.a.
2025-01-12,16:00,264.05558,14.840459,18.665,n.a.
2025-01-12,16:30,266.831291,7.824343,18.665,n.a.
2025-01-12,17:00,269.511744,0.789636,18.665,n.a.
2025-01-12,17:30,272.180218,-6.247861,18.665,n.a.
2025-01-12,18:00,274.918767,-13.272642,18.664,n.a.
2025-01-12,18:30,277.817795,-20.267571,18.664,n.a.
2025-01-12,19:00,280.987572,-27.211539,18.664,n.a.
2025-01-12,19:30,284.574577,-34.076022,18.664,n.a.
2025-01-12,20:00,288.787173,-40.819392,18.664,n.a.
2025-01-12,20:30,293.938075,-47.376712,18.663,n.a.
2025-01-12,21:00,300.514275,-53.64051,18.663,n.a.
2025-01-12,21:30,309.278681,-59.423849,18.663,n.a.
2025-01-12,22:00,321.338033,-64.393801,18.663,n.a.
2025-01-12,22:30,337.805425,-67.98807,18.662,n.a.
2025-01-12,23:00,358.246903,-69.468261,18.662,n.a.
2025-01-12,23:30,19.07054,-68.394487,18.662,n.a.
2025-01-13,00:00,36.295153,-65.095503,18.662,n.a.
2025-01-13,00:30,49.014063,-60.305522,18.661,n.a.
2025-01-13,01:00,58.234149,-54.627541,18.661,n.a.
2025-01-13,01:30,65.107819,-48.42685,18.661,n.a.
2025-01-13,02:00,70.453171,-41.90883,18.661,n.a.
2025-01-13,02:30,74.794804,-35.1908,18.66,n.a.
2025-01-13,03:00,78.468308,-28.343013,18.66,n.a.
2025-01-13,03:30,81.695658,-21.410054,18.66,n.a.
2025-01-13,04:00,84.631388,-14.422127,18.66,n.a.
2025-01-13,04:30,87.390421,-7.401284,18.66,n.a.
2025-01-13,05:00,90.065564,-0.365143,18.659,n.a.
2025-01-13,05:30,92.739595,6.670644,18.659,n.a.
2025-01-13,06:00,95.494997,13.690434,18.659,n.a.
2025-01-13,06:30,98.423597,20.676647,18.659,n.a.
2025-01-13,07:00,101.638329,27.607334,18.658,n.a.
2025-01-13,07:30,105.290023,34.452548,18.658,n.a.
2025-01-13,08:00,109.593796,41.168317,18.658,n.a.
2025-01-13,08:30,114.872354,47.68583,18.658,n.a.
2025-01-13,09:00,121.625926,53.891156,18.657,n.a.
2025-01-13,09:30,130.628432,59.586829,18.657,n.a.
2025-01-13,10:00,142.968342,64.425004,18.657,n.a.
2025-01-13,10:30,159.636124,67.832898,18.657,n.a.
2025-01-13,11:00,179.945078,69.096361,18.657,n.a.
2025-01-13,11:30,200.264738,67.844661,18.656,n.a.
2025-01-13,12:00,216.953949,64.445375,18.656,n.a.
2025-01-13,12:30,229.31274,59.612474,18.656,n.a.
2025-01-13,13:00,238.328359,53.919873,18.656,n.a.
2025-01-13,13:30,245.090449,47.716347,18.655,n.a.
2025-01-13,14:00,250.374472,41.199897,18.655,n.a.
2025-01-13,14:30,254.681725,34.484744,18.655,n.a.
2025-01-13,15:00,258.33557,27.639856,18.655,n.a.
2025-01-13,15:30,261.55151,20.709288,18.655,n.a.
2025-01-13,16:00,264.480597,13.723031,18.654,n.a.
2025-01-13,16:30,267.235882,6.703057,18.654,n.a.
2025-01-13,17:00,269.909238,-0.333051,18.654,n.a.
2025-01-13,17:30,272.583138,-7.369658,18.654,n.a.
2025-01-13,18:00,275.340293,-14.391137,18.653,n.a.
2025-01-13,18:30,278.273381,-21.379911,18.653,n.a.
2025-01-13,19:00,281.497111,-28.313992,18.653,n.a.
2025-01-13,19:30,285.165689,-35.163284,18.653,n.a.
2025-01-13,20:00,289.500584,-41.883371,18.653,n.a.
2025-01-13,20:30,294.836637,-48.40428,18.652,n.a.
2025-01-13,21:00,301.697459,-54.60916,18.652,n.a.
2025-01-13,21:30,310.900336,-60.293399,18.652,n.a.
2025-01-13,22:00,323.599178,-65.092782,18.652,n.a.
2025-01-13,22:30,340.81038,-68.404979,18.652,n.a.
2025-01-13,23:00,1.645297,-69.493762,18.651,n.a.
2025-01-13,23:30,22.122498,-68.025459,18.651,n.a.
2025-01-14,00:00,38.625576,-64.437736,18.651,n.a.
2025-01-14,00:30,50.708388,-59.470613,18.651,n.a.
2025-01-14,01:00,59.486169,-53.688312,18.65,n.a.
2025-01-14,01:30,66.069852,-47.424812,18.65,n.a.
2025-01-14,02:00,71.225071,-40.867516,18.65,n.a.
2025-01-14,02:30,75.440302,-34.1241,18.65,n.a.
2025-01-14,03:00,79.029045,-27.259586,18.65,n.a.
2025-01-14,03:30,82.200091,-20.315644,18.649,n.a.
2025-01-14,04:00,85.100155,-13.32082,18.649,n.a.
2025-01-14,04:30,87.839646,-6.296236,18.649,n.a.
2025-01-14,05:00,90.509051,0.74096,18.649,n.a.
2025-01-14,05:30,93.190471,7.775245,18.648,n.a.
2025-01-14,06:00,95.967206,14.790801,18.648,n.a.
2025-01-14,06:30,98.93357,21.769526,18.648,n.a.
2025-01-14,07:00,102.207223,28.688463,18.648,n.a.
2025-01-14,07:30,105.947114,35.515895,18.648,n.a.
2025-01-14,08:00,110.381951,42.204747,18.647,n.a.
2025-01-14,08:30,115.857006,48.680671,18.647,n.a.
2025-01-14,09:00,122.908741,54.819584,18.647,n.a.
2025-01-14,09:30,132.361407,60.405366,18.647,n.a.
2025-01-14,10:00,145.334783,65.058681,18.647,n.a.
2025-01-14,10:30,162.688178,68.171028,18.646,n.a.
2025-01-14,11:00,183.278899,69.04204,18.646,n.a.
2025-01-14,11:30,203.181896,67.410429,18.646,n.a.
2025-01-14,12:00,219.152817,63.739401,18.646,n.a.
2025-01-14,12:30,230.900834,58.74114,18.646,n.a.
2025-01-14,13:00,239.495557,52.951428,18.645,n.a.
2025-01-14,13:30,245.982267,46.689568,18.645,n.a.
2025-01-14,14:00,251.085856,40.136747,18.645,n.a.
2025-01-14,14:30,255.273239,33.398156,18.645,n.a.
2025-01-14,15:00,258.846787,26.537862,18.645,n.a.
2025-01-14,15:30,262.009468,19.597189,18.644,n.a.
2025-01-14,16:00,264.904903,12.604571,18.644,n.a.
2025-01-14,16:30,267.641865,5.581106,18.644,n.a.
2025-01-14,17:00,270.310057,-1.45606,18.644,n.a.
2025-01-14,17:30,272.991372,-8.491416,18.644,n.a.
2025-01-14,18:00,275.769417,-15.509167,18.643,n.a.
2025-01-14,18:30,278.739443,-22.491234,18.643,n.a.
2025-01-14,19:00,282.021034,-29.414662,18.643,n.a.
2025-01-14,19:30,285.776816,-36.247627,18.643,n.a.
2025-01-14,20:00,290.242524,-42.942652,18.643,n.a.
2025-01-14,20:30,295.777067,-49.424203,18.642,n.a.
2025-01-14,21:00,302.943549,-55.565035,18.642,n.a.
2025-01-14,21:30,312.615798,-61.140994,18.642,n.a.
2025-01-14,22:00,325.985736,-65.754135,18.642,n.a.
2025-01-14,22:30,343.925999,-68.763582,18.642,n.a.
2025-01-14,23:00,5.044602,-69.450082,18.641,n.a.
2025-01-14,23:30,25.071993,-67.598648,18.641,n.a.
2025-01-15,00:00,40.842417,-63.741679,18.641,n.a.
2025-01-15,00:30,52.317686,-58.611864,18.641,n.a.
2025-01-15,01:00,60.680618,-52.733789,18.641,n.a.
2025-01-15,01:30,66.993205,-46.412359,18.64,n.a.
2025-01-15,02:00,71.970475,-39.818664,18.64,n.a.
2025-01-15,02:30,76.067236,-33.051642,18.64,n.a.
2025-01-15,03:00,79.576577,-26.171568,18.64,n.a.
2025-01-15,03:30,82.695127,-19.217458,18.64,n.a.
2025-01-15,04:00,85.56241,-12.216344,18.639,n.a.
2025-01-15,04:30,88.284726,-5.188507,18.639,n.a.
2025-01-15,05:00,90.950526,1.849311,18.639,n.a.
2025-01-15,05:30,93.641478,8.881667,18.639,n.a.
2025-01-15,06:00,96.441942,15.892518,18.639,n.a.
2025-01-15,06:30,99.449026,22.863172,18.639,n.a.
2025-01-15,07:00,102.785561,29.769571,18.638,n.a.
2025-01-15,07:30,106.619317,36.578061,18.638,n.a.
2025-01-15,08:00,111.193751,43.238178,18.638,n.a.
2025-01-15,08:30,116.878554,49.669485,18.638,n.a.
2025-01-15,09:00,124.248957,55.73671,18.638,n.a.
2025-01-15,09:30,134.18047,61.203273,18.637,n.a.
2025-01-15,10:00,147.812098,65.656363,18.637,n.a.
2025-01-15,10:30,165.825228,68.454568,18.637,n.a.
2025-01-15,11:00,186.591016,68.926096,18.637,n.a.
2025-01-15,11:30,205.994782,66.927579,18.637,n.a.
2025-01-15,12:00,221.248369,63.003079,18.636,n.a.
2025-01-15,12:30,232.416154,57.85223,18.636,n.a.
2025-01-15,13:00,240.616384,51.972685,18.636,n.a.
2025-01-15,13:30,246.845197,45.656498,18.636,n.a.
2025-01-15,14:00,251.779342,39.069574,18.636,n.a.
2025-01-15,14:30,255.853861,32.308898,18.636,n.a.
2025-01-15,15:00,259.351764,25.434056,18.635,n.a.
2025-01-15,15:30,262.464463,18.483863,18.635,n.a.
2025-01-15,16:00,265.328734,11.485323,18.635,n.a.
2025-01-15,16:30,268.049455,4.458736,18.635,n.a.
2025-01-15,17:00,270.714424,-2.579141,18.635,n.a.
2025-01-15,17:30,273.405189,-9.612872,18.634,n.a.
2025-01-15,18:00,276.206494,-16.626446,18.634,n.a.
2025-01-15,18:30,279.216479,-23.601223,18.634,n.a.
2025-01-15,19:00,282.560067,-30.513179,18.634,n.a.
2025-01-15,19:30,286.409059,-37.328596,18.634,n.a.
2025-01-15,20:00,291.014718,-43.99663,18.634,n.a.
2025-01-15,20:30,296.762106,-50.435602,18.633,n.a.
2025-01-15,21:00,304.256795,-56.506746,18.633,n.a.
2025-01-15,21:30,314.430595,-61.964345,18.633,n.a.
2025-01-15,22:00,328.50014,-66.374411,18.633,n.a.
2025-01-15,22:30,347.140021,-69.060629,18.633,n.a.
2025-01-15,23:00,8.421981,-69.337478,18.633,n.a.
2025-01-15,23:30,27.910111,-67.117189,18.632,n.a.
2025-01-16,00:00,42.948258,-63.010267,18.632,n.a.
2025-01-16,00:30,53.84634,-57.731204,18.632,n.a.
2025-01-16,01:00,61.820805,-51.765179,18.632,n.a.
2025-01-16,01:30,67.880051,-45.390291,18.632,n.a.
2025-01-16,02:00,72.690783,-38.762843,18.632,n.a.
2025-01-16,02:30,76.676529,-31.973869,18.631,n.a.
2025-01-16,03:00,80.111531,-25.07933,18.631,n.a.
2025-01-16,03:30,83.181216,-18.115819,18.631,n.a.
2025-01-16,04:00,86.018496,-11.108992,18.631,n.a.
2025-01-16,04:30,88.725945,-4.078375,18.631,n.a.
2025-01-16,05:00,91.390256,2.95964,18.631,n.a.
2025-01-16,06:00,96.91954,16.995309,18.63,n.a.
2025-01-16,06:30,99.970412,23.957292,18.63,n.a.
2025-01-16,07:00,103.37399,30.850325,18.63,n.a.
2025-01-16,07:30,107.307623,37.638645,18.63,n.a.
2025-01-16,08:00,112.030765,44.268073,18.629,n.a.
2025-01-16,08:30,117.939518,50.65148,18.629,n.a.
2025-01-16,09:00,125.650439,56.641265,18.629,n.a.
2025-01-16,09:30,136.090331,61.978453,18.629,n.a.
2025-01-16,10:00,150.401206,66.215025,18.629,n.a.
2025-01-16,10:30,169.034887,68.681076,18.629,n.a.
2025-01-16,11:00,189.863376,68.749362,18.628,n.a.
2025-01-16,11:30,208.698922,66.399017,18.628,n.a.
2025-01-16,12:00,223.244544,62.238823,18.628,n.a.
2025-01-16,12:30,233.863053,56.947218,18.628,n.a.
2025-01-16,13:00,241.693778,50.984513,18.628,n.a.
2025-01-16,13:30,247.681019,44.617691,18.628,n.a.
2025-01-16,14:00,252.455997,37.998776,18.628,n.a.
2025-01-16,14:30,256.424246,31.217286,18.627,n.a.
2025-01-16,15:00,259.850924,24.328714,18.627,n.a.
2025-01-16,15:30,262.916789,17.369567,18.627,n.a.
2025-01-16,16:00,265.752324,10.365535,18.627,n.a.
2025-01-16,16:30,268.458866,3.336194,18.627,n.a.
2025-01-16,17:00,271.12257,-3.702037,18.627,n.a.
2025-01-16,17:30,273.824869,-10.733756,18.626,n.a.
2025-01-16,18:00,276.651895,-17.742685,18.626,n.a.
2025-01-16,18:30,279.705009,-24.709554,18.626,n.a.
2025-01-16,19:00,283.114978,-31.609163,18.626,n.a.
2025-01-16,19:30,287.063592,-38.405716,18.626,n.a.
2025-01-16,20:00,291.819011,-45.044664,18.626,n.a.
2025-01-16,20:30,297.794687,-51.437536,18.626,n.a.
2025-01-16,21:00,305.641673,-57.43279,18.625,n.a.
2025-01-16,21:30,316.350174,-62.760982,18.625,n.a.
2025-01-16,22:00,331.143205,-66.950039,18.625,n.a.
2025-01-16,22:30,350.437009,-69.293263,18.625,n.a.
2025-01-16,23:00,11.755491,-69.156932,18.625,n.a.
2025-01-16,23:30,30.630719,-66.584398,18.625,n.a.
2025-01-17,00:00,44.946568,-62.246308,18.625,n.a.
2025-01-17,00:30,55.29872,-56.830434,18.624,n.a.
2025-01-17,01:00,62.909888,-50.783614,18.624,n.a.
2025-01-17,01:30,68.732441,-44.359364,18.624,n.a.
2025-01-17,02:00,73.38732,-37.700606,18.624,n.a.
2025-01-17,02:30,77.269055,-30.891216,18.624,n.a.
2025-01-17,03:00,80.634511,-23.983234,18.624,n.a.
2025-01-17,03:30,83.658791,-17.011048,18.623,n.a.
2025-01-17,04:00,86.468749,-9.999061,18.623,n.a.
2025-01-17,04:30,89.163586,-2.96612,18.623,n.a.
2025-01-17,05:00,91.828504,4.071677,18.623,n.a.
2025-01-17,07:00,103.97319,31.930383,18.622,n.a.
2025-01-17,07:30,108.013082,38.697225,18.622,n.a.
2025-01-17,08:00,112.894672,45.293866,18.622,n.a.
2025-01-17,08:30,119.042596,51.625813,18.622,n.a.
2025-01-17,09:00,127.117257,57.531877,18.622,n.a.
2025-01-17,09:30,138.095576,62.728659,18.622,n.a.
2025-01-17,10:00,153.101534,66.731572,18.622,n.a.
2025-01-17,10:30,172.302532,68.848499,18.621,n.a.
2025-01-17,11:00,193.079278,68.513209,18.621,n.a.
2025-01-17,11:30,211.291867,65.827703,18.621,n.a.
2025-01-17,12:00,225.145669,61.44891,18.621,n.a.
2025-01-17,12:30,235.245705,56.027478,18.621,n.a.
2025-01-17,13:00,242.730487,49.987734,18.621,n.a.
2025-01-17,13:30,248.491393,43.573681,18.621,n.a.
2025-01-17,14:00,253.116818,36.924741,18.621,n.a.
2025-01-17,14:30,256.985009,30.123634,18.62,n.a.
2025-01-17,15:00,260.344668,23.22211,18.62,n.a.
2025-01-17,15:30,263.366732,16.254558,18.62,n.a.
2025-01-17,16:00,266.175903,9.24546,18.62,n.a.
2025-01-17,16:30,268.870313,2.213733,18.62,n.a.
2025-01-17,17:00,271.534728,-4.82449,18.62,n.a.
2025-01-17,17:30,274.250698,-11.853794,18.62,n.a.
2025-01-17,18:00,277.106004,-18.857586,18.619,n.a.
2025-01-17,18:30,280.205582,-25.815891,18.619,n.a.
2025-01-17,19:00,283.68658,-32.702217,18.619,n.a.
2025-01-17,19:30,287.741662,-39.478489,18.619,n.a.
2025-01-17,20:00,292.657371,-46.086075,18.619,n.a.
2025-01-17,20:30,298.877938,-52.428989,18.619,n.a.
2025-01-17,21:00,307.10287,-58.341537,18.619,n.a.
2025-01-17,21:30,318.379752,-63.528247,18.619,n.a.
2025-01-17,22:00,333.913723,-67.477377,18.619,n.a.
2025-01-17,22:30,353.798598,-69.45913,18.618,n.a.
