date,time,azi,elev,apmag,sbrt
2025-01-08,00:00,289.0378,-22.510328,19.485,n.a.
2025-01-08,00:30,286.060232,-28.641019,19.484,n.a.
2025-01-08,01:00,283.158742,-34.862807,19.484,n.a.
2025-01-08,01:30,280.274398,-41.158274,19.484,n.a.
2025-01-08,02:00,277.331273,-47.511736,19.483,n.a.
2025-01-08,02:30,274.217793,-53.908074,19.483,n.a.
2025-01-08,03:00,270.744689,-60.330798,19.482,n.a.
2025-01-08,03:30,266.534778,-66.757695,19.482,n.a.
2025-01-08,04:00,260.668379,-73.147404,19.482,n.a.
2025-01-08,04:30,250.13133,-79.37959,19.481,n.a.
2025-01-08,05:00,219.266401,-84.777606,19.481,n.a.
2025-01-08,05:30,139.977062,-84.727453,19.481,n.a.
2025-01-08,06:00,109.630551,-79.305929,19.48,n.a.
2025-01-08,06:30,99.192756,-73.070837,19.48,n.a.
2025-01-08,07:00,93.356638,-66.681297,19.479,n.a.
2025-01-08,07:30,89.158774,-60.255695,19.479,n.a.
2025-01-08,08:00,85.690836,-53.834996,19.479,n.a.
2025-01-08,08:30,82.579219,-47.441316,19.478,n.a.
2025-01-08,09:00,79.636047,-41.091137,19.478,n.a.
2025-01-08,09:30,76.750364,-34.799609,19.478,n.a.
2025-01-08,10:00,73.846545,-28.582469,19.477,n.a.
2025-01-08,10:30,70.865807,-22.457208,19.477,n.a.
2025-01-08,11:00,67.756948,-16.444029,19.476,n.a.
2025-01-08,11:30,64.471189,-10.566805,19.476,n.a.
2025-01-08,12:00,60.959116,-4.854146,19.476,n.a.
2025-01-08,12:30,57.168908,0.659389,19.475,n.a.
2025-01-08,13:00,53.045679,5.931921,19.475,n.a.
2025-01-08,13:30,48.532179,10.912806,19.474,n.a.
2025-01-08,14:00,43.57143,15.541313,19.474,n.a.
2025-01-08,14:30,38.112139,19.745824,19.474,n.a.
2025-01-08,17:30,355.479974,31.333881,19.471,n.a.
2025-01-08,18:00,347.766031,30.393122,19.471,n.a.
2025-01-08,18:30,340.35541,28.62258,19.47,n.a.
2025-01-08,19:00,333.38534,26.091775,19.47,n.a.
2025-01-08,19:30,326.934985,22.887496,19.47,n.a.
2025-01-08,20:00,321.030111,19.102061,19.469,n.a.
2025-01-08,20:30,315.656351,14.824484,19.469,n.a.
2025-01-08,21:00,310.774059,10.135274,19.469,n.a.
2025-01-08,21:30,306.330598,5.10428,19.468,n.a.
2025-01-08,22:00,302.268769,-0.209468,19.468,n.a.
2025-01-08,22:30,298.531725,-5.75684,19.467,n.a.
2025-01-08,23:00,295.065262,-11.497244,19.467,n.a.
2025-01-08,23:30,291.818282,-17.397178,19.467,n.a.
2025-01-09,00:00,288.741988,-23.428896,19.466,n.a.
2025-01-09,00:30,285.787985,-29.569213,19.466,n.a.
2025-01-09,01:00,282.905053,-35.798473,19.465,n.a.
2025-01-09,01:30,280.03369,-42.09961,19.465,n.a.
2025-01-09,02:00,277.096162,-48.4572,19.465,n.a.
2025-01-09,02:30,273.976328,-54.856268,19.464,n.a.
2025-01-09,03:00,270.473241,-61.28027,19.464,n.a.
2025-01-09,03:30,266.176222,-67.706356,19.464,n.a.
2025-01-09,04:00,260.046759,-74.0901,19.463,n.a.
2025-01-09,04:30,248.46377,-80.292361,19.463,n.a.
2025-01-09,05:00,210.867132,-85.415915,19.462,n.a.
2025-01-09,05:30,131.729538,-84.190521,19.462,n.a.
2025-01-09,06:00,106.975208,-78.494039,19.462,n.a.
2025-01-09,06:30,97.777357,-72.209408,19.461,n.a.
2025-01-09,07:00,92.376664,-65.806835,19.461,n.a.
2025-01-09,07:30,88.379805,-59.379727,19.461,n.a.
2025-01-09,08:00,85.018735,-52.963055,19.46,n.a.
2025-01-09,08:30,81.9675,-46.576992,19.46,n.a.
2025-01-09,09:00,79.058013,-40.237335,19.459,n.a.
2025-01-09,09:30,76.188666,-33.959071,19.459,n.a.
2025-01-09,10:00,73.288603,-27.758045,19.459,n.a.
2025-01-09,10:30,70.301563,-21.65204,19.458,n.a.
2025-01-09,11:00,67.177636,-15.661709,19.458,n.a.
2025-01-09,11:30,63.868633,-9.811532,19.457,n.a.
2025-01-09,12:00,60.32532,-4.130888,19.457,n.a.
2025-01-09,12:30,56.49586,1.344712,19.457,n.a.
2025-01-09,13:00,52.325373,6.57225,19.456,n.a.
2025-01-09,13:30,47.756899,11.499779,19.456,n.a.
2025-01-09,14:00,42.734391,16.065155,19.455,n.a.
2025-01-09,14:30,37.208599,20.195394,19.455,n.a.
2025-01-09,15:00,31.146631,23.807346,19.455,n.a.
2025-01-09,17:30,354.384347,31.118035,19.453,n.a.
2025-01-09,18:00,346.722742,30.05854,19.452,n.a.
2025-01-09,18:30,339.38514,28.179521,19.452,n.a.
2025-01-09,19:00,332.500137,25.553246,19.452,n.a.
2025-01-09,19:30,326.138669,22.267449,19.451,n.a.
2025-01-09,20:00,320.320224,18.413979,19.451,n.a.
2025-01-09,20:30,315.02651,14.080525,19.45,n.a.
2025-01-09,21:00,310.215968,9.345911,19.45,n.a.
2025-01-09,21:30,305.835453,4.27827,19.45,n.a.
2025-01-09,22:00,301.828086,-1.064934,19.449,n.a.
2025-01-09,22:30,298.137755,-6.635916,19.449,n.a.
2025-01-09,23:00,294.711115,-12.395191,19.448,n.a.
2025-01-09,23:30,291.49789,-18.310158,19.448,n.a.
2025-01-10,00:00,288.449958,-24.353785,19.448,n.a.
2025-01-10,00:30,285.519354,-30.503455,19.447,n.a.
2025-01-10,01:00,282.654903,-36.739957,19.447,n.a.
2025-01-10,01:30,279.796484,-43.04657,19.447,n.a.
2025-01-10,02:00,276.864429,-49.40812,19.446,n.a.
2025-01-10,02:30,273.737663,-55.809774,19.446,n.a.
2025-01-10,03:00,270.202359,-62.234918,19.445,n.a.
2025-01-10,03:30,265.809747,-68.65999,19.445,n.a.
2025-01-10,04:00,259.379343,-75.036994,19.445,n.a.
2025-01-10,04:30,246.4998,-81.202774,19.444,n.a.
2025-01-10,05:00,200.078402,-85.936736,19.444,n.a.
2025-01-10,05:30,124.900872,-83.558274,19.444,n.a.
2025-01-10,06:00,104.622903,-77.661556,19.443,n.a.
2025-01-10,06:30,96.458161,-71.338261,19.443,n.a.
2025-01-10,07:00,91.437805,-64.925853,19.442,n.a.
2025-01-10,07:30,87.621109,-58.498704,19.442,n.a.
2025-01-10,08:00,84.357047,-52.086965,19.442,n.a.
2025-01-10,08:30,81.360731,-45.709212,19.441,n.a.
2025-01-10,09:00,78.481492,-39.380699,19.441,n.a.
2025-01-10,09:30,75.626067,-33.116313,19.44,n.a.
2025-01-10,10:00,72.727892,-26.93205,19.44,n.a.
2025-01-10,10:30,69.732967,-20.846017,19.44,n.a.
2025-01-10,11:00,66.592534,-14.879343,19.439,n.a.
2025-01-10,11:30,63.25891,-9.057142,19.439,n.a.
2025-01-10,12:00,59.682994,-3.409596,19.438,n.a.
2025-01-10,12:30,55.812926,2.026804,19.438,n.a.
2025-01-10,13:00,51.59386,7.207875,19.438,n.a.
2025-01-10,13:30,46.969203,12.080342,19.437,n.a.
2025-01-10,14:00,41.883984,16.580648,19.437,n.a.
2025-01-10,14:30,36.291215,20.634472,19.437,n.a.
2025-01-10,15:00,30.161941,24.157693,19.436,n.a.
2025-01-10,15:30,23.498734,27.059803,19.436,n.a.
2025-01-10,16:00,16.350163,29.250657,19.435,n.a.
2025-01-10,17:30,353.291216,30.883231,19.434,n.a.
2025-01-10,18:00,345.685465,29.705844,19.434,n.a.
2025-01-10,18:30,338.42323,27.719702,19.433,n.a.
2025-01-10,19:00,331.624427,24.999559,19.433,n.a.
2025-01-10,19:30,325.351995,21.633871,19.433,n.a.
2025-01-10,20:00,319.619483,17.713869,19.432,n.a.
2025-01-10,20:30,314.404982,13.325847,19.432,n.a.
2025-01-10,21:00,309.665249,8.546926,19.431,n.a.
2025-01-10,21:30,305.346766,3.443538,19.431,n.a.
2025-01-10,22:00,301.393054,-1.928395,19.431,n.a.
2025-01-10,22:30,297.748762,-7.522396,19.43,n.a.
2025-01-10,23:00,294.361415,-13.300065,19.43,n.a.
2025-01-10,23:30,291.181557,-19.229675,19.43,n.a.
2025-01-11,00:00,288.16173,-25.284889,19.429,n.a.
2025-01-11,00:30,285.254384,-31.443644,19.429,n.a.
2025-01-11,01:00,282.408368,-37.687162,19.428,n.a.
2025-01-11,01:30,279.562894,-43.999058,19.428,n.a.
2025-01-11,02:00,276.636227,-50.364404,19.428,n.a.
2025-01-11,02:30,273.501954,-56.768503,19.427,n.a.
2025-01-11,03:00,269.932019,-63.194655,19.427,n.a.
2025-01-11,03:30,265.434113,-69.6185,19.426,n.a.
2025-01-11,04:00,258.656479,-75.987854,19.426,n.a.
2025-01-11,04:30,244.13767,-82.108216,19.426,n.a.
2025-01-11,05:00,186.724472,-86.286719,19.425,n.a.
2025-01-11,05:30,119.272608,-82.854294,19.425,n.a.
2025-01-11,06:00,102.522742,-76.811559,19.425,n.a.
2025-01-11,06:30,95.223338,-70.458207,19.424,n.a.
2025-01-11,07:00,90.536114,-64.038702,19.424,n.a.
2025-01-11,07:30,86.881038,-57.612838,19.423,n.a.
2025-01-11,08:00,83.704972,-51.206885,19.423,n.a.
2025-01-11,08:30,80.75847,-44.838118,19.423,n.a.
2025-01-11,09:00,77.906212,-38.521363,19.422,n.a.
2025-01-11,09:30,75.062378,-32.271475,19.422,n.a.
2025-01-11,10:00,72.164258,-26.104634,19.421,n.a.
2025-01-11,10:30,69.159882,-20.039301,19.421,n.a.
2025-01-11,11:00,66.001507,-14.097113,19.421,n.a.
2025-01-11,11:30,62.641876,-8.303845,19.42,n.a.
2025-01-11,12:00,59.031987,-2.690507,19.42,n.a.
2025-01-11,12:30,55.119951,2.705395,19.42,n.a.
2025-01-11,13:00,50.850991,7.838486,19.419,n.a.
2025-01-11,13:30,46.168971,12.654145,19.419,n.a.
2025-01-11,14:00,41.020149,17.087404,19.418,n.a.
2025-01-11,14:30,35.360025,21.062643,19.418,n.a.
2025-01-11,15:00,29.163871,24.494864,19.418,n.a.
2025-01-11,15:30,22.440444,27.293543,19.417,n.a.
2025-01-11,16:00,15.246034,29.369863,19.417,n.a.
2025-01-11,16:30,7.693051,30.647241,19.416,n.a.
2025-01-11,17:00,359.946022,31.07327,19.416,n.a.
2025-01-11,18:00,344.654731,29.335159,19.415,n.a.
2025-01-11,18:30,337.470027,27.243315,19.415,n.a.
2025-01-11,19:00,330.75839,24.430938,19.414,n.a.
2025-01-11,19:30,324.575024,20.986987,19.414,n.a.
2025-01-11,20:00,318.927873,17.001945,19.414,n.a.
2025-01-11,20:30,313.791716,12.560645,19.413,n.a.
2025-01-11,21:00,309.121834,7.738495,19.413,n.a.
2025-01-11,21:30,304.864472,2.60024,19.413,n.a.
2025-01-11,22:00,300.963616,-2.799706,19.412,n.a.
2025-01-11,22:30,297.364706,-8.41615,19.412,n.a.
2025-01-11,23:00,294.016141,-14.211745,19.411,n.a.
2025-01-11,23:30,290.86928,-20.155615,19.411,n.a.
2025-01-12,00:00,287.877323,-26.222102,19.411,n.a.
2025-01-12,00:30,284.993124,-32.389677,19.41,n.a.
2025-01-12,01:00,282.165534,-38.639988,19.41,n.a.
2025-01-12,01:30,279.333049,-44.956977,19.409,n.a.
2025-01-12,02:00,276.411728,-51.325958,19.409,n.a.
2025-01-12,02:30,273.269385,-57.732363,19.409,n.a.
2025-01-12,03:00,269.662198,-64.159391,19.408,n.a.
2025-01-12,03:30,265.047827,-70.581788,19.408,n.a.
2025-01-12,04:00,257.865638,-76.942402,19.408,n.a.
2025-01-12,04:30,241.225928,-83.004769,19.407,n.a.
2025-01-12,05:00,171.532007,-86.411887,19.407,n.a.
2025-01-12,05:30,114.612534,-82.096248,19.406,n.a.
2025-01-12,06:00,100.633578,-75.946478,19.406,n.a.
2025-01-12,06:30,94.062805,-69.56995,19.406,n.a.
2025-01-12,07:00,89.668092,-63.145708,19.405,n.a.
2025-01-12,07:30,86.158087,-56.722332,19.405,n.a.
2025-01-12,08:00,83.061763,-50.322972,19.404,n.a.
2025-01-12,08:30,80.160302,-43.963849,19.404,n.a.
2025-01-12,09:00,77.331912,-37.659467,19.404,n.a.
2025-01-12,09:30,74.497414,-31.424699,19.403,n.a.
2025-01-12,10:00,71.597552,-25.275948,19.403,n.a.
2025-01-12,10:30,68.582169,-19.232061,19.403,n.a.
2025-01-12,11:00,65.404414,-13.315207,19.402,n.a.
2025-01-12,11:30,62.017388,-7.551851,19.402,n.a.
2025-01-12,12:00,58.372149,-1.973864,19.401,n.a.
2025-01-12,12:30,54.416783,3.380206,19.401,n.a.
2025-01-12,13:00,50.096625,8.463767,19.401,n.a.
2025-01-12,13:30,45.356092,13.220832,19.4,n.a.
2025-01-12,14:00,40.142838,17.585029,19.4,n.a.
2025-01-12,14:30,34.415091,21.479487,19.399,n.a.
2025-01-12,15:00,28.152636,24.818437,19.399,n.a.
2025-01-12,15:30,21.370679,27.511517,19.399,n.a.
2025-01-12,16:00,14.133332,29.471482,19.398,n.a.
2025-01-12,16:30,6.560635,30.625006,19.398,n.a.
2025-01-12,17:00,358.82225,30.92445,19.397,n.a.
2025-01-12,17:30,351.11515,30.356864,19.397,n.a.
2025-01-12,18:00,343.631042,28.946631,19.397,n.a.
2025-01-12,18:30,336.525849,26.750566,19.396,n.a.
2025-01-12,19:00,329.902186,23.847612,19.396,n.a.
2025-01-12,19:30,323.807799,20.32703,19.396,n.a.
2025-01-12,20:00,318.245369,16.278424,19.395,n.a.
2025-01-12,20:30,313.186651,11.785118,19.395,n.a.
2025-01-12,21:00,308.585655,6.920796,19.394,n.a.
2025-01-12,21:30,304.388507,1.748538,19.394,n.a.
2025-01-12,22:00,300.539719,-3.678722,19.394,n.a.
2025-01-12,22:30,296.985546,-9.317045,19.393,n.a.
2025-01-12,23:00,293.67527,-15.130108,19.393,n.a.
2025-01-12,23:30,290.56106,-21.087863,19.392,n.a.
2025-01-13,00:00,287.596763,-27.165311,19.392,n.a.
2025-01-13,00:30,284.73563,-33.341448,19.392,n.a.
2025-01-13,01:00,281.926494,-39.598333,19.391,n.a.
2025-01-13,01:30,279.107089,-45.920228,19.391,n.a.
2025-01-13,02:00,276.191123,-52.292684,19.391,n.a.
2025-01-13,02:30,273.040162,-58.701259,19.39,n.a.
2025-01-13,03:00,269.392869,-65.129034,19.39,n.a.
2025-01-13,03:30,264.649075,-71.549749,19.389,n.a.
2025-01-13,04:00,256.990252,-77.900296,19.389,n.a.
2025-01-13,04:30,237.531749,-83.886285,19.389,n.a.
2025-01-13,05:00,156.272903,-86.28604,19.388,n.a.
2025-01-13,05:30,110.717948,-81.296944,19.388,n.a.
2025-01-13,06:00,98.922071,-75.068256,19.387,n.a.
2025-01-13,06:30,92.967927,-68.6741,19.387,n.a.
2025-01-13,07:00,88.830628,-62.247171,19.387,n.a.
2025-01-13,07:30,85.450885,-55.827384,19.386,n.a.
2025-01-13,08:00,82.426723,-49.435385,19.386,n.a.
2025-01-13,08:30,79.565831,-43.08655,19.386,n.a.
2025-01-13,09:00,76.758341,-36.795151,19.385,n.a.
2025-01-13,09:30,73.930992,-30.57613,19.385,n.a.
2025-01-13,10:00,71.027624,-24.44615,19.384,n.a.
2025-01-13,10:30,67.99969,-18.424469,19.384,n.a.
2025-01-13,11:00,64.801119,-12.533817,19.384,n.a.
2025-01-13,11:30,61.385302,-6.801379,19.383,n.a.
2025-01-13,12:00,57.703331,-1.259917,19.383,n.a.
2025-01-13,12:30,53.703272,4.050954,19.382,n.a.
2025-01-13,13:00,49.330626,9.083392,19.382,n.a.
2025-01-13,13:30,44.530466,13.780038,19.382,n.a.
2025-01-13,14:00,39.252023,18.073125,19.381,n.a.
2025-01-13,14:30,33.456499,21.884584,19.381,n.a.
2025-01-13,15:00,27.128482,25.127994,19.38,n.a.
2025-01-13,15:30,20.289876,27.713346,19.38,n.a.
2025-01-13,16:00,13.012675,29.555211,19.38,n.a.
2025-01-13,16:30,5.424295,30.583773,19.379,n.a.
2025-01-13,17:00,357.69895,30.756319,19.379,n.a.
2025-01-13,17:30,350.033525,30.065415,19.379,n.a.
2025-01-13,18:00,342.614873,28.540422,19.378,n.a.
2025-01-13,18:30,335.590987,26.241673,19.378,n.a.
2025-01-13,19:00,329.055951,23.249823,19.377,n.a.
2025-01-13,19:30,323.050348,19.654237,19.377,n.a.
2025-01-13,20:00,317.571935,15.54353,19.377,n.a.
2025-01-13,20:30,312.589721,10.999466,19.376,n.a.
2025-01-13,21:00,308.056637,6.09401,19.376,n.a.
2025-01-13,21:30,303.9188,0.888594,19.375,n.a.
2025-01-13,22:00,300.121304,-4.565297,19.375,n.a.
2025-01-13,22:30,296.611242,-10.224945,19.375,n.a.
2025-01-13,23:00,293.338781,-16.055028,19.374,n.a.
2025-01-13,23:30,290.256896,-22.0263,19.374,n.a.
2025-01-14,00:00,287.320078,-28.114406,19.374,n.a.
2025-01-14,00:30,284.481961,-34.298849,19.373,n.a.
2025-01-14,01:00,281.691351,-40.56209,19.373,n.a.
2025-01-14,01:30,278.885169,-46.888707,19.372,n.a.
2025-01-14,02:00,275.974626,-53.264481,19.372,n.a.
2025-01-14,02:30,272.814521,-59.675093,19.372,n.a.
2025-01-14,03:00,269.124002,-66.103488,19.371,n.a.
2025-01-14,03:30,264.23562,-72.52227,19.371,n.a.
2025-01-14,04:00,256.007953,-78.8611,19.37,n.a.
2025-01-14,04:30,232.685835,-84.742646,19.37,n.a.
2025-01-14,05:00,142.763111,-85.929396,19.37,n.a.
2025-01-14,05:30,107.425731,-80.465595,19.369,n.a.
2025-01-14,06:00,97.361097,-74.178463,19.369,n.a.
2025-01-14,06:30,91.931284,-67.771199,19.369,n.a.
2025-01-14,07:00,88.020952,-61.343372,19.368,n.a.
2025-01-14,07:30,84.758181,-54.928187,19.368,n.a.
2025-01-14,08:00,81.799208,-48.544282,19.367,n.a.
2025-01-14,08:30,78.974685,-42.206365,19.367,n.a.
2025-01-14,09:00,76.185257,-35.928558,19.367,n.a.
2025-01-14,09:30,73.362937,-29.725918,19.366,n.a.
2025-01-14,10:00,70.454326,-23.6154,19.366,n.a.
2025-01-14,10:30,67.412308,-17.616701,19.366,n.a.
2025-01-14,11:00,64.191484,-11.753143,19.365,n.a.
2025-01-14,11:30,60.745475,-6.052655,19.365,n.a.
2025-01-14,12:00,57.025385,-0.54892,19.364,n.a.
2025-01-14,12:30,52.979274,4.717346,19.364,n.a.
2025-01-14,13:00,48.552864,9.697033,19.364,n.a.
2025-01-14,13:30,43.692007,14.331395,19.363,n.a.
2025-01-14,14:00,38.347695,18.55129,19.363,n.a.
2025-01-14,14:30,32.484362,22.277514,19.362,n.a.
2025-01-14,15:00,26.091692,25.423123,19.362,n.a.
2025-01-14,15:30,19.198507,27.898661,19.362,n.a.
2025-01-14,16:00,11.88471,29.62077,19.361,n.a.
2025-01-14,16:30,4.284781,30.52338,19.361,n.a.
2025-01-14,17:00,356.57686,30.568849,19.36,n.a.
2025-01-14,17:30,348.957011,29.75524,19.36,n.a.
2025-01-14,18:00,341.606674,28.116713,19.36,n.a.
2025-01-14,18:30,334.665707,25.716868,19.359,n.a.
2025-01-14,19:00,328.219799,22.637817,19.359,n.a.
2025-01-14,19:30,322.302683,18.968851,19.358,n.a.
2025-01-14,20:00,316.907523,14.797487,19.358,n.a.
2025-01-14,20:30,312.000854,10.203896,19.358,n.a.
2025-01-14,21:00,307.534702,5.258322,19.357,n.a.
2025-01-14,21:30,303.45528,0.020575,19.357,n.a.
2025-01-14,22:00,299.708314,-5.459278,19.357,n.a.
2025-01-14,22:30,296.241753,-11.139711,19.356,n.a.
2025-01-14,23:00,293.006652,-16.986374,19.356,n.a.
2025-01-14,23:30,289.95679,-22.970804,19.355,n.a.
2025-01-15,00:00,287.047295,-29.069268,19.355,n.a.
2025-01-15,00:30,284.232182,-35.261766,19.355,n.a.
2025-01-15,01:00,281.460213,-41.53115,19.354,n.a.
2025-01-15,01:30,278.667458,-47.862306,19.354,n.a.
2025-01-15,02:00,275.762474,-54.241243,19.354,n.a.
2025-01-15,02:30,272.592727,-60.65376,19.353,n.a.
2025-01-15,03:00,268.855557,-67.082653,19.353,n.a.
2025-01-15,03:30,263.804678,-73.499234,19.352,n.a.
2025-01-15,04:00,254.887815,-79.824243,19.352,n.a.
2025-01-15,04:30,226.089685,-85.556328,19.352,n.a.
2025-01-15,05:00,131.804112,-85.392684,19.351,n.a.
2025-01-15,05:30,104.609118,-79.608858,19.351,n.a.
2025-01-15,06:00,95.928474,-73.278382,19.351,n.a.
2025-01-15,06:30,90.946475,-66.861727,19.35,n.a.
2025-01-15,07:00,87.23659,-60.434578,19.35,n.a.
2025-01-15,07:30,84.078832,-54.024929,19.349,n.a.
2025-01-15,08:00,81.178618,-47.649822,19.349,n.a.
2025-01-15,08:30,78.386513,-41.323442,19.349,n.a.
2025-01-15,09:00,75.612431,-35.059837,19.348,n.a.
2025-01-15,09:30,72.793078,-28.874218,19.348,n.a.
2025-01-15,10:00,69.877516,-22.783864,19.347,n.a.
2025-01-15,10:30,66.819889,-16.808941,19.347,n.a.
2025-01-15,11:00,63.575373,-10.973387,19.347,n.a.
2025-01-15,11:30,60.097766,-5.305908,19.346,n.a.
2025-01-15,12:00,56.338166,0.158865,19.346,n.a.
2025-01-15,12:30,52.244648,5.379085,19.345,n.a.
2025-01-15,13:00,47.76322,10.304353,19.345,n.a.
2025-01-15,13:30,42.840643,14.87453,19.345,n.a.
2025-01-15,14:00,37.429867,19.019119,19.344,n.a.
2025-01-15,14:30,31.498827,22.657858,19.344,n.a.
2025-01-15,15:00,25.042582,25.703419,19.344,n.a.
2025-01-15,15:30,18.097082,28.067111,19.343,n.a.
2025-01-15,16:00,10.75011,29.6679,19.343,n.a.
2025-01-15,16:30,3.142852,30.443694,19.342,n.a.
2025-01-15,17:00,355.456714,30.36204,19.342,n.a.
2025-01-15,17:30,347.886213,29.426455,19.342,n.a.
2025-01-15,18:00,340.606862,27.675707,19.341,n.a.
2025-01-15,18:30,333.750246,25.176397,19.341,n.a.
2025-01-15,19:00,327.393824,22.011855,19.34,n.a.
2025-01-15,19:30,321.5648,18.271122,19.34,n.a.
2025-01-15,20:00,316.252079,14.040529,19.34,n.a.
2025-01-15,20:30,311.41997,9.398619,19.339,n.a.
2025-01-15,21:00,307.019767,4.413921,19.339,n.a.
2025-01-15,21:30,302.997872,-0.855346,19.339,n.a.
2025-01-15,22:00,299.300687,-6.360509,19.338,n.a.
2025-01-15,22:30,295.877035,-12.061198,19.338,n.a.
2025-01-15,23:00,292.678861,-17.924011,19.337,n.a.
2025-01-15,23:30,289.660744,-23.921245,19.337,n.a.
2025-01-16,00:00,286.778447,-30.029774,19.337,n.a.
2025-01-16,00:30,283.986363,-36.230079,19.336,n.a.
2025-01-16,01:00,281.233201,-42.505396,19.336,n.a.
2025-01-16,01:30,278.454141,-48.840912,19.335,n.a.
2025-01-16,02:00,275.55493,-55.222858,19.335,n.a.
2025-01-16,02:30,272.375085,-61.637154,19.335,n.a.
2025-01-16,03:00,268.587485,-68.066422,19.334,n.a.
2025-01-16,03:30,263.352732,-74.480507,19.334,n.a.
2025-01-16,04:00,253.585886,-80.788946,19.334,n.a.
2025-01-16,04:30,216.787749,-86.295621,19.333,n.a.
2025-01-16,05:00,123.260615,-84.728443,19.333,n.a.
2025-01-16,05:30,102.170826,-78.731607,19.332,n.a.
2025-01-16,06:00,94.605955,-72.36908,19.332,n.a.
2025-01-16,06:30,90.007958,-65.946116,19.332,n.a.
2025-01-16,07:00,86.475334,-59.52104,19.331,n.a.
2025-01-16,07:30,83.411795,-53.117799,19.331,n.a.
2025-01-16,08:00,80.564396,-46.752164,19.331,n.a.
2025-01-16,08:30,77.800984,-40.437934,19.33,n.a.
2025-01-16,09:00,75.039644,-34.189139,19.33,n.a.
2025-01-16,09:30,72.221252,-28.021188,19.329,n.a.
2025-01-16,10:00,69.297054,-21.951713,19.329,n.a.
2025-01-16,10:30,66.222302,-16.001377,19.329,n.a.
2025-01-16,11:00,62.952654,-10.194761,19.328,n.a.
2025-01-16,11:30,59.44204,-4.561375,19.328,n.a.
2025-01-16,12:00,55.641538,0.863168,19.327,n.a.
2025-01-16,12:30,51.499262,6.035867,19.327,n.a.
2025-01-16,13:00,46.961589,10.905009,19.327,n.a.
2025-01-16,13:30,41.97632,15.409062,19.326,n.a.
2025-01-16,14:00,36.498578,19.476206,19.326,n.a.
2025-01-16,14:30,30.500067,23.025201,19.326,n.a.
2025-01-16,15:00,23.981507,25.968488,19.325,n.a.
2025-01-16,15:30,16.986145,28.218361,19.325,n.a.
2025-01-16,16:00,9.609575,29.696367,19.324,n.a.
2025-01-16,16:30,1.999274,30.344608,19.324,n.a.
2025-01-16,17:00,354.339232,30.135922,19.324,n.a.
2025-01-16,17:30,346.821709,29.079203,19.323,n.a.
2025-01-16,18:00,339.615833,27.217623,19.323,n.a.
2025-01-16,18:30,332.844818,24.620519,19.322,n.a.
2025-01-16,19:00,326.578099,21.372204,19.322,n.a.
2025-01-16,19:30,320.836685,17.561309,19.322,n.a.
2025-01-16,20:00,315.605537,13.272893,19.321,n.a.
2025-01-16,20:30,310.846987,8.583849,19.321,n.a.
2025-01-16,21:00,306.511749,3.561004,19.321,n.a.
2025-01-16,21:30,302.546501,-1.738994,19.32,n.a.
2025-01-16,22:00,298.898364,-7.268826,19.32,n.a.
2025-01-16,22:30,295.517046,-12.989255,19.319,n.a.
2025-01-16,23:00,292.355386,-18.867798,19.319,n.a.
2025-01-16,23:30,289.368762,-24.87749,19.319,n.a.
2025-01-17,00:00,286.513569,-30.995795,19.318,n.a.
2025-01-17,00:30,283.744579,-37.203664,19.318,n.a.
2025-01-17,01:00,281.010445,-43.484706,19.318,n.a.
2025-01-17,01:30,278.245423,-49.824402,19.317,n.a.
2025-01-17,02:00,275.35229,-56.209208,19.317,n.a.
2025-01-17,02:30,272.161941,-62.625157,19.316,n.a.
2025-01-17,03:00,268.319724,-69.054685,19.316,n.a.
2025-01-17,03:30,262.875287,-75.465947,19.316,n.a.
2025-01-17,04:00,252.037654,-81.754105,19.315,n.a.
2025-01-17,04:30,203.45069,-86.902703,19.315,n.a.
2025-01-17,05:00,116.640699,-83.976871,19.315,n.a.
2025-01-17,05:30,100.036287,-77.837466,19.314,n.a.
2025-01-17,06:00,93.378439,-71.451455,19.314,n.a.
2025-01-17,06:30,89.110912,-65.024763,19.313,n.a.
2025-01-17,07:00,85.735199,-58.603005,19.313,n.a.
2025-01-17,07:30,82.756113,-52.206983,19.313,n.a.
2025-01-17,08:00,79.956025,-45.851474,19.312,n.a.
2025-01-17,08:30,77.217789,-39.549996,19.312,n.a.
2025-01-17,09:00,74.46669,-33.316622,19.311,n.a.
2025-01-17,09:30,71.647301,-27.166994,19.311,n.a.
2025-01-17,10:00,68.712806,-21.119126,19.311,n.a.
2025-01-17,10:30,65.619419,-15.194204,19.31,n.a.
2025-01-17,11:30,58.778163,-3.819301,19.31,n.a.
2025-01-17,12:00,54.935365,1.563714,19.309,n.a.
2025-01-17,12:30,50.742994,6.687379,19.309,n.a.
2025-01-17,13:00,46.147874,11.498653,19.308,n.a.
2025-01-17,13:30,41.099001,15.934608,19.308,n.a.
2025-01-17,14:00,35.553891,19.922142,19.308,n.a.
2025-01-17,14:30,29.488294,23.379129,19.307,n.a.
2025-01-17,15:00,22.908858,26.217943,19.307,n.a.
2025-01-17,15:30,15.866277,28.352093,19.306,n.a.
2025-01-17,16:00,8.46383,29.705959,19.306,n.a.
2025-01-17,16:30,0.854824,30.226046,19.306,n.a.
2025-01-17,17:00,353.225127,29.89055,19.305,n.a.
2025-01-17,17:30,345.764057,28.713651,19.305,n.a.
2025-01-17,18:00,338.63395,26.7427,19.305,n.a.
